,overall_token_importance
[CLS],-1.9461729839926939e-07
greg,2.8249927426915076e-07
o,1.711394048675498e-07
',2.7332212033882173e-07
brien,1.3997184593682675e-07
is,3.3121120478246304e-08
an,9.85622295085941e-09
award,-4.6075399710004114e-07
-,1.764076690178e-07
winning,-4.283980289043658e-07
",",-4.892410986296121e-07
analytical,-4.915241989980237e-07
",",-3.1856277400617436e-07
and,-2.643757596888871e-07
data,-7.045249284056469e-07
-,-1.4449649742660992e-07
driven,-7.139423669030621e-07
manager,-6.160850521863443e-07
with,-4.770837310689528e-07
15,-6.398294269860771e-07
years,-1.848722692165913e-07
of,-3.778064784070242e-07
experience,-5.657738740394721e-07
in,-5.852946177676907e-07
business,-3.2475780709536436e-07
management,-3.6714362620437816e-07
.,1.1305613493142018e-07
he,-7.578803516536983e-08
has,6.633308948227275e-08
a,1.1328835867866501e-07
bachelor,5.431859980602908e-07
of,4.436948536018984e-07
science,-6.819348422628863e-08
in,-1.4425872379679433e-07
business,-5.148135540587375e-07
management,-4.699338654018053e-07
magna,4.256379250955263e-07
cum,2.199401656673833e-07
laude,2.3146851421742505e-07
from,-4.239514424498312e-08
saint,1.8997286722635012e-07
joseph,4.1525592534720067e-07
university,-1.7053521621557306e-07
.,8.816157857309798e-08
greg,1.4137746874359862e-07
has,-3.1140456442535955e-07
expertise,-5.067767416141884e-07
in,-6.650280086685359e-07
operations,-3.0370336424506143e-07
management,-4.609228040466145e-07
",",-5.665582174800028e-07
growth,-5.627214071465813e-07
strategies,-6.05225680936021e-07
",",-4.841629934150172e-07
data,-7.620712641760546e-07
and,-2.619424925101187e-07
financial,-5.552249507110839e-07
analysis,-7.115954810816174e-07
.,1.0882320202160041e-07
he,-2.4439971510704613e-07
has,-4.2610316028073405e-07
successfully,-4.4323757637001606e-07
led,-6.576697829313144e-07
teams,-5.941249387588914e-08
in,-3.0891789425218704e-07
various,-4.678439791007286e-08
roles,-2.1952491707883848e-07
such,-2.6813342079046335e-07
as,-4.1096904898650414e-07
personal,-2.566531837623005e-07
chef,-7.317823133345836e-07
",",-2.1091644690302734e-07
senior,-1.4716348504852253e-09
executive,-4.1732837602086785e-07
",",-2.481009829967498e-07
senior,-1.946336164542956e-07
tax,-3.3932481952737156e-07
specialist,-2.718266109421624e-07
",",-1.2462191900712216e-07
and,-7.610631156431173e-08
manager,-5.675884856458548e-07
.,1.596580580165796e-07
greg,6.68373578336201e-08
',-5.068197855212946e-07
s,-5.377755264412705e-07
accomplishments,-3.8960010846196003e-07
include,-8.07589505588129e-07
increasing,-5.756549362369556e-07
annual,-2.8986265625444507e-07
revenue,-4.358267958918229e-07
by,-2.2544784694793926e-07
$,4.342038164004325e-08
60,-3.200328527765927e-08
##6,-4.720020945094513e-07
",",-7.537500613505625e-08
000,-5.907623050465255e-07
",",-4.55858296398862e-07
saving,-3.0498985862932054e-07
30,-1.2431190877079315e-07
%,-4.976668879070203e-07
in,-5.078762531168427e-07
marketing,-5.850711350255041e-07
costs,-2.8610442191362593e-07
",",-4.344317331979915e-07
negotiating,-3.1948688802921496e-07
contracts,-4.8018989833356675e-08
to,-1.8107804971072276e-07
reduce,-4.6065848085335794e-07
food,-4.6482770178789124e-07
costs,-2.404205711741215e-07
by,-2.2436279002798863e-07
15,-3.288417088261659e-07
%,-7.504411756450063e-07
",",-1.3476384451919908e-07
and,-2.2836762986776548e-07
implementing,-4.19957875952108e-07
cost,-3.004552849243296e-07
-,2.0053110270001874e-07
saving,-4.921254207803994e-07
measures,-2.0156800182594056e-07
to,-1.7594777551385472e-07
decrease,-4.6572607094254985e-07
overhead,-4.6600280977787937e-07
expenses,-3.119669770860386e-07
.,1.5059723227740763e-07
he,-2.908758276323797e-07
has,-4.2671650708187546e-07
managed,-5.983669418694944e-07
teams,-3.289842988221969e-07
of,-4.4538304394803676e-07
up,-2.7410864451247655e-07
to,-1.608395709506244e-07
39,-6.489166585780313e-07
members,-4.799380457842312e-07
",",-3.927002752686012e-07
mentor,-5.873644711731726e-07
##ed,-2.370805599092302e-07
and,-1.6417615720935638e-07
trained,-4.2103049992639016e-07
associates,-1.8993019570773118e-07
",",-1.954162873776226e-07
and,-1.4463264142098953e-07
consistently,-4.621887957285501e-07
exceeded,-2.968487356286855e-07
performance,-3.099947723618528e-07
goals,-2.3240968691138977e-07
.,6.128828967179609e-08
greg,1.6310960986812274e-07
is,7.524954283469403e-08
proficient,-5.31196222746198e-08
in,-5.824254074769518e-07
microsoft,-5.845105529740989e-07
word,-3.802275328419392e-07
",",-5.429201456013554e-07
excel,-3.1616969582530683e-07
",",-5.699017423634015e-07
power,-4.670784956263464e-07
##point,-3.88102445378767e-07
",",-4.3209557641902334e-07
quick,-2.817286363954509e-07
##books,-3.9570967311123117e-07
",",-1.8730844096997388e-07
and,-1.1327350142630738e-07
has,-3.266432515596824e-07
42,-6.059596384840689e-07
cp,2.5038760464790863e-08
##e,-8.076808805296807e-08
credits,3.2196876066541096e-08
in,-5.443523840101197e-07
mastering,2.0025922905791408e-07
quick,-1.5379532378185754e-07
##books,-4.431554670431948e-07
level,-1.8019225815519294e-07
3,-4.289947893027899e-07
.,9.051501936202477e-08
he,-5.928316553720804e-08
is,1.1522381899496838e-07
fluent,-1.03027514063484e-07
in,-2.0777916519808004e-07
english,-2.6612455144175706e-07
",",-3.571230692781007e-07
french,-5.724516282486478e-07
",",-1.288331145137911e-07
and,-3.270746598545793e-07
arabic,-6.104507187304612e-07
.,1.3321340014505065e-07
greg,2.0456572191439867e-07
is,-1.2899365841973958e-07
committed,-4.4318196724653446e-07
to,-4.515881446449816e-07
continuous,-5.768455150235277e-07
improvement,-6.868023541112425e-07
",",-7.013104427919765e-07
operational,-9.55635608800158e-08
excellence,-6.705066823255954e-07
",",-1.2058237940135085e-07
and,-2.8171739913516184e-07
foster,-8.04136145399033e-07
##ing,-6.819787505632987e-07
financial,-4.117644597890287e-07
health,-5.065611812414375e-07
within,-2.4543985696490416e-07
the,2.89443380066116e-08
companies,-1.0995456741304778e-07
he,-1.3105740674728364e-07
works,-3.5421309669791497e-07
for,-3.7518503500773484e-07
.,-6.794306070075976e-08
[SEP],2.970545996135806e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
