,overall_token_importance
[CLS],-6.049923439013207e-06
summary,-1.3489530748381524e-05
:,4.978049856216147e-06
jamal,-2.284245329857636e-06
jackson,2.5795819610097537e-05
is,1.8208366620926444e-05
a,1.1031446756647681e-05
highly,-3.829092187279342e-05
experienced,-5.116388652306511e-06
and,-5.1296901688469765e-05
skilled,-5.047364677518315e-06
lead,2.1597111359283543e-05
customer,5.220806518704041e-05
service,-4.096416873750733e-06
representative,3.638654097291987e-05
with,-5.32011390225279e-07
over,-1.3049605630695474e-05
16,-6.324385257748463e-06
years,1.841765966862519e-05
of,2.856210541570876e-05
experience,2.794515526455327e-06
in,2.030475361753977e-05
a,-2.2844018333585544e-06
fast,-2.353863771636132e-05
-,1.4486171181731999e-05
paced,1.3967773055276448e-06
utility,1.3333944489369723e-05
office,2.2298666291585194e-05
environment,1.3062395718188125e-05
and,-1.3266698720682917e-05
affordable,3.3186986586172164e-05
care,1.1340320046000308e-05
reform,2.222420551781015e-05
.,-1.5658658720451264e-05
he,1.6195487545532036e-05
has,1.0690564481717754e-06
excellent,-2.626184898612289e-05
communication,3.032870883990928e-05
skills,8.299524937015524e-06
",",-2.578742141523845e-05
is,2.108494959478525e-06
a,-5.122996675837609e-06
creative,2.190325562141849e-05
problem,3.675243731757056e-05
solve,3.614899527509516e-05
##r,2.9452959839699944e-05
",",-4.427078510084168e-05
and,-6.482611665137872e-05
works,4.805031970429667e-05
well,4.403374045641454e-05
under,7.32375903272594e-06
pressure,5.807540685619066e-05
.,-9.691118380325278e-06
jamal,3.4500226126883465e-05
is,9.145996070538e-06
proficient,-1.2390618405443778e-05
in,1.0892388895453662e-05
cash,-1.8038046458566804e-05
management,1.4750968606985825e-06
",",-4.9372378707702704e-05
appointment,-3.196051626823428e-05
setting,1.753263228567526e-05
",",-3.7260061366710384e-05
and,-7.542184056574165e-05
has,7.780904984848414e-06
a,-1.941798471568979e-05
strong,-1.935790139643032e-05
account,-3.2628793773973106e-05
analysis,8.013909430377626e-06
skills,1.4690503585828223e-05
.,-7.672858866051623e-06
he,1.9607818748709954e-05
has,-9.669969330605007e-06
received,-3.6843500070198114e-05
positive,-1.0216235463754646e-05
feedback,7.901923721649519e-06
for,2.988528151106234e-05
his,1.59094895614376e-05
work,4.7133689026661394e-05
performance,2.5684355186622556e-05
from,2.9035273249965138e-05
members,3.167425571513883e-05
",",-4.648890739993536e-05
agents,4.88127828046979e-05
",",-4.6764843029640686e-05
and,-5.405825051573425e-05
management,4.248426957204169e-05
.,-7.349609252740108e-06
jamal,3.7011089586866675e-05
has,-1.1497032760194282e-05
worked,1.3189270920857078e-05
at,-1.6658553901904848e-05
marketplace,-1.097034601735433e-05
operations,1.9711612394656047e-06
at,-2.8522678375564838e-05
blue,-3.168895357514506e-05
##cross,-8.734194290006e-06
blues,-2.0809944024886955e-05
##hi,-1.0178253456371083e-05
##eld,-4.8874053663016015e-06
and,-6.681405429202346e-05
has,-4.288975159547941e-06
extensive,-3.723732294533959e-05
experience,-3.5775754045197574e-05
in,2.1065760152651788e-05
customer,4.0561651337880834e-05
service,-1.812556703128166e-05
roles,3.389389323717607e-05
",",-2.273109481453546e-05
handling,2.5916487544452534e-05
inquiries,-4.016724598708309e-06
",",-4.074162454571362e-05
payments,-2.1760600765540436e-05
",",-4.417967388676733e-05
and,-4.2127988828047674e-05
administrative,1.4460467246185736e-05
tasks,1.1010826891274104e-05
.,-1.0017199118649018e-05
he,-2.5769977698554922e-05
attended,-3.594073285287252e-05
coastal,2.0479017623651394e-05
carolina,-1.698715746693296e-05
university,-8.989038112504e-05
with,-5.2064960472951645e-06
a,-3.884829776507941e-05
major,-1.0683395336420643e-05
in,1.804000270946557e-05
education,3.780408335723225e-05
.,-8.344582101121223e-06
overall,-2.266937223943484e-05
",",-4.018788404129899e-05
jamal,1.404738618477603e-06
jackson,2.1929014601609743e-05
is,2.5518490740429994e-05
a,1.2808627033475008e-05
dedicated,5.38527897764577e-06
and,-2.0763168240675454e-05
skilled,2.654321353705027e-05
professional,5.3834623016221065e-05
with,6.33882935406921e-07
a,-1.1278341054631635e-05
strong,3.71623722139372e-06
background,1.1513372855617876e-05
in,3.5614031146819995e-05
customer,6.306422888036078e-05
service,8.21173406608744e-06
and,-3.3776370121660984e-05
administrative,2.1700587511694583e-05
roles,5.089415046186838e-05
.,-1.5501557446519198e-05
[SEP],1.9735787781465163e-05
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
