,overall_token_importance
[CLS],-5.902814417971605e-07
neil,3.0572541084029713e-07
baker,-1.085782898108562e-07
is,-1.210008738054679e-07
a,2.776673204929783e-08
result,2.4480932904659485e-08
-,9.94103579277745e-07
driven,-1.259652319445926e-07
professional,-7.331950857610235e-07
with,6.340397518862885e-07
impressive,-1.0528737586621208e-07
management,-3.303453730537651e-07
experience,2.016623890931688e-07
in,-6.063072029268873e-07
system,-2.7132610671792505e-07
##ization,-5.672578168229878e-07
and,-8.246998076868016e-07
regulatory,-9.491693604230906e-07
compliance,-7.487574767215133e-07
.,-3.52806933642969e-08
he,-2.1861633696414246e-07
possesses,1.7810131235310089e-07
excellent,-3.386700014285637e-07
negotiation,-4.831992726021037e-07
and,-1.0201752903817185e-07
mediation,8.172096165153021e-07
skills,-5.265510096127934e-08
",",1.863306167936157e-07
as,-7.572693257654223e-07
well,-1.4074440343213227e-07
as,2.0821869230504317e-08
strong,-2.885414359862222e-07
customer,-5.828821194373831e-07
/,-1.3690225800412746e-07
client,-7.502411262089665e-07
focus,-2.6758905712474155e-08
.,1.2225370859916147e-08
neil,1.4933896381804196e-07
has,7.359815847438001e-07
a,1.1096544819254785e-06
bachelor,7.088883115105123e-07
of,3.145482166424839e-07
health,-6.083011343492694e-07
administration,8.082970023564068e-07
from,1.3069132281820833e-06
governor,-1.6770418117159016e-06
',-1.825299980984833e-07
s,2.528074425944541e-07
state,6.328288880002952e-08
university,-6.745933674704497e-07
",",2.4902746840987027e-07
with,-1.7663993475035642e-07
a,7.402692221371886e-07
focus,-2.9897010866362814e-07
on,-4.6508705564723727e-08
health,-2.500848697949223e-07
administration,5.409535422603244e-07
and,-7.571021122810729e-07
nursing,-5.407570947956134e-07
home,3.868502261057315e-07
administration,-3.379428405993631e-07
.,2.3854324993963624e-08
he,3.518967959977263e-07
has,7.09878124778433e-07
a,4.462410376167086e-07
proven,-2.489844908669482e-07
track,1.3802308038131114e-07
record,8.491636694960701e-07
in,-3.5157205797851365e-07
complex,-5.635444483625636e-07
problem,-3.168866713868964e-07
solving,3.4978860643720795e-07
",",-6.485419588633856e-07
conflict,-5.678618505422757e-07
resolution,4.427824340881448e-07
",",7.307728225776566e-07
and,-6.335548776870371e-08
relationship,-1.0028236265666842e-07
building,3.992684617012506e-07
.,-1.3973359505552145e-08
neil,2.8539684833723675e-07
has,6.301803232998154e-07
previous,2.521145406497033e-07
experience,-4.4006544423664283e-07
in,-5.747654923544056e-08
coordinating,5.456350567154213e-07
and,-3.4680342129667925e-07
participating,-3.165022477816319e-07
in,-3.609850437008016e-07
educational,5.5074591907517876e-08
programs,-3.051269195708339e-07
",",2.552277567979419e-07
as,-8.24008892220922e-07
well,-1.4661924340920571e-06
as,-1.7715368700066666e-06
in,-1.2195078019186406e-06
real,3.844582641979765e-07
estate,1.3993115399088885e-07
",",-8.118388514135206e-07
personal,-9.664713585234567e-07
care,-3.3010738066718944e-07
attendance,-1.7186041595264613e-07
",",7.598204601131577e-07
and,-8.089592325169686e-07
mortgage,9.50609576286746e-08
consulting,-8.358827761251053e-07
.,1.1260023071588336e-07
he,3.097037988606817e-07
is,5.315782404336989e-07
a,1.5339086464794358e-07
member,5.502816599617319e-07
of,-5.768560276901178e-07
sh,-6.969524227881422e-07
##cm,-8.48009577410751e-08
##a,3.561305534360921e-07
and,7.006942152943878e-07
has,9.458219229239876e-07
strong,-5.977306729275074e-07
inter,-1.0724245936063693e-07
##personal,1.0707185141638391e-07
skills,9.934144109015914e-08
.,1.2071207846999962e-07
[SEP],9.80152427695504e-09
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
