,overall_token_importance
[CLS],4.169739654614964e-07
summary,8.751131870150792e-07
:,7.832088024701145e-07
todd,8.71692746004149e-08
o,-8.256300249677822e-08
’,7.775764589035866e-07
brien,-3.494795611096758e-07
is,1.3712542015174955e-07
an,-1.3760662857277003e-07
experienced,-5.208184820693998e-08
chef,-2.8436322643855246e-07
with,3.2521512043561314e-07
a,-3.1601367933839293e-07
background,5.873280142649124e-07
in,6.649737169333979e-07
french,9.297475186345308e-07
cuisine,2.784196874589381e-07
and,1.2368542982354669e-06
a,3.729335911120313e-07
passion,9.241276351553835e-07
for,3.1269929200275287e-07
pasta,6.440297762297169e-07
.,3.781882954445496e-08
he,-2.389662084613015e-07
has,2.1588565492338738e-07
trained,3.762811634756204e-07
under,4.6472285910509777e-07
michel,5.613005168013383e-07
##in,-2.2358404458328264e-07
star,-1.3294895431687418e-07
chefs,3.992807540802928e-07
and,7.285103397041224e-07
has,3.19349520816968e-07
been,8.333998619071608e-07
running,5.3482851590239e-07
the,3.4890443111871377e-07
kitchen,6.062272632074839e-08
at,-4.3198457662985477e-07
citizen,1.4364552013398833e-06
in,-1.26292603678811e-07
beverly,9.379563734603982e-07
hills,2.663506619843494e-07
.,5.0925423704939326e-08
todd,1.8682101440438475e-07
is,6.572635864852374e-08
skilled,-9.874439746969973e-08
in,-3.68357473412618e-07
high,-1.1831614029548642e-07
volume,4.2777482321838224e-07
production,1.5799684268646487e-07
",",1.8009130106228382e-07
cost,5.743564953273176e-07
control,2.9681664922293306e-08
",",1.4383120406799722e-07
staff,2.2577878830295825e-07
management,-2.1238038911086185e-07
",",-7.644608770268053e-07
and,1.1010529253378877e-07
developing,1.398307914115732e-07
seasonal,6.738693134782556e-07
menu,-1.3742067852077658e-07
##s,1.9455831435673268e-07
.,4.626475522765023e-08
he,-3.705721644554175e-07
is,8.878107847803104e-08
ser,1.0772528861366855e-06
##vs,5.134490512945181e-07
##af,1.59645354336781e-07
##e,2.7833878598423135e-07
certified,5.668592577219883e-07
and,3.3498368498389777e-07
has,6.62131094486142e-08
an,-1.3433098430443373e-07
associate,-2.673327048739213e-07
of,-3.435064067856725e-08
occupational,-5.641325922948043e-07
studies,-2.560275480481145e-07
degree,-2.0590823381172924e-07
from,-4.3911308013814236e-07
le,-6.015096542308112e-08
cord,-6.241761495409021e-07
##on,-4.553172035670289e-07
b,-7.990172297994322e-07
##le,-4.1880347490037264e-07
##u,-5.218537501033002e-07
.,4.639130819799221e-08
todd,4.0848026364257716e-08
’,1.1338415049695334e-06
s,-7.65441394138062e-08
professional,-7.643448293831556e-07
experience,8.7580061661837e-08
includes,1.363495603093506e-07
chef,-3.1307949828328665e-07
de,6.684854597047538e-07
cuisine,-1.8804999393992678e-07
positions,7.255095808804781e-08
where,-2.4703034969507545e-07
he,-2.656946177169267e-07
was,3.2444333058005284e-07
responsible,-4.630876395969542e-07
for,-5.435472511251749e-07
menu,-2.0087411831023032e-07
development,-3.0387935752203216e-07
",",1.198315362280224e-08
inventory,3.16407766961722e-07
management,-4.495788034703346e-07
",",7.81699708907322e-08
employee,-3.114257230821568e-07
training,-1.8273154079424523e-08
",",-5.69151642327493e-07
and,-2.8672174140550287e-07
fabric,1.5768901777268487e-08
##ating,-5.955478768448129e-07
proteins,7.877772759372172e-07
.,3.3260870554278927e-07
he,-2.498207532486779e-07
has,-1.1868365233842935e-07
excellent,-2.8159690898037257e-08
references,5.669897620637933e-07
from,4.8582264197824746e-08
notable,-2.2288828017781618e-07
industry,-7.190537317051269e-07
professionals,-3.369884214267141e-07
.,6.069181933365414e-07
[SEP],-7.206602255020213e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
