,overall_token_importance
[CLS],2.2689276143058062e-07
la,5.368296279479147e-07
##ton,-2.1832657345269004e-07
##ya,-1.5508986603896125e-07
jackson,5.666997126537685e-07
is,-4.3466098954575687e-07
a,-4.107611798712201e-07
high,1.510889873771147e-07
-,-3.8140678134470873e-07
energy,-1.4400656963687814e-07
manager,2.0075060523380922e-07
with,-2.1779390760332694e-07
experience,-5.404981824025919e-07
in,9.236361965013117e-08
operations,1.503085247779807e-08
management,-4.0093393743267075e-07
",",-2.5859460535149783e-07
staff,1.7096523900054738e-07
development,-2.555427179448568e-07
",",1.3100647633905471e-08
and,7.520291383179898e-08
supervision,2.1396586283697758e-07
.,2.916051557732102e-07
she,-2.34250597043266e-07
has,2.2276515880827913e-08
over,-1.0063544271125692e-07
5,4.5496569140279914e-09
years,-5.048128087499617e-07
of,1.5021654484527558e-07
experience,-4.232905710017304e-07
as,-1.5748847156633722e-07
a,-3.3847781948759237e-07
gr,3.8637096355281233e-07
##ada,3.8937723437303493e-07
##tion,4.2831196771704737e-07
candidate,1.101289975620151e-07
advocate,1.9647073817025528e-07
",",-3.8518166876737217e-07
scout,4.3806173166675583e-07
master,5.824182861287253e-08
",",-3.826841541372985e-07
department,4.693965238612712e-07
supervisor,5.4878933770699046e-08
",",-3.479696120687548e-07
warehouse,3.8567371495093155e-07
material,3.344389003019496e-07
handler,2.0590378903453657e-07
",",-3.399937841360597e-07
promotions,1.2217686622260422e-07
manager,-1.5696550002195056e-07
",",-5.081377564820622e-08
and,-1.438436037929041e-07
shipping,9.421901868599018e-08
/,-1.4556857458538446e-07
receiving,1.7836521747374247e-07
clerk,2.7499523150276527e-07
.,2.749494879201064e-07
she,-3.771006381050355e-07
holds,-1.34539956393507e-07
a,-5.553183806746761e-07
bachelor,-3.1671873588375067e-07
of,-1.7680058667520562e-07
science,-2.83836755403888e-07
in,-1.6358344105261012e-07
physical,-1.2632640894791053e-07
education,1.2134028214614057e-07
from,-1.9337154408206972e-07
the,2.0680744118194264e-07
university,-2.217230813752383e-07
of,3.928041748482225e-08
south,-4.896244835243699e-08
carolina,-2.7950698474857787e-07
.,2.758588391978162e-07
la,3.4283239879849475e-07
##ton,-5.933903802647806e-08
##ya,1.1783693748168853e-07
is,-2.4176421715043915e-07
self,2.701118817747073e-07
-,-3.012430402663748e-07
motivated,-1.606083708448459e-07
",",-5.475618244738859e-07
team,2.6838266497814947e-07
-,-2.97244694067705e-07
oriented,-3.30869717549633e-07
",",1.322865781054082e-07
and,-6.922841482898614e-08
has,-1.1095103271168781e-07
demonstrated,3.0117037849454075e-07
strengths,-1.8328157275144202e-07
in,3.773042305953244e-07
customer,4.171191365195878e-07
service,-6.144007467205138e-08
and,7.371719009061061e-08
retail,9.299128247354487e-08
.,7.847928545907883e-07
she,-1.8049117337251754e-07
is,-2.0583396857525364e-07
willing,2.554960725521899e-07
to,1.649929482862366e-07
relocate,4.893642975977034e-07
and,3.1617012610614e-07
is,1.5204825169810343e-08
authorized,5.956370252228103e-07
to,1.8883011100024186e-07
work,2.184040675744222e-07
in,4.2770055656513784e-07
the,3.558336268711104e-07
us,1.1939421029431778e-07
for,2.6615636955638044e-08
any,-8.210296358399219e-08
employer,3.47935992390181e-07
.,1.111825810196465e-06
[SEP],-4.522977515029519e-08
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
