,overall_token_importance
[CLS],-6.267374783908128e-07
geoffrey,3.4277493807440524e-07
walsh,1.800861732992236e-07
is,-1.5009968796956844e-07
a,-2.5659619043788645e-07
dynamic,1.1118226113519254e-09
and,-2.7042619123720583e-07
skilled,5.590876870408029e-07
executive,8.539950638197742e-07
head,1.0620512251454802e-06
chef,8.375932786115956e-07
with,1.9156167430350094e-07
25,-1.1839504565195133e-07
years,3.000952285571874e-08
of,2.0332431940347773e-07
experience,4.834651601673355e-07
in,4.070621674660694e-07
fine,1.223220136370179e-07
dining,1.923299949762242e-07
",",-8.400302730719677e-08
casual,-2.6489982603289733e-07
dining,2.4652700160333114e-07
",",-4.51537223322605e-07
and,1.5343409991279985e-07
catering,1.1883127651279033e-08
.,-7.172050324068303e-09
he,5.1256379474381236e-08
has,2.2606208199273678e-07
successfully,-1.4709700567778176e-07
managed,4.2298982684166896e-07
two,5.235367755185141e-07
kitchen,5.165710137844651e-07
staff,9.837412835021632e-07
##s,-2.0157602851634705e-08
of,-3.806163961923581e-07
40,2.154017486025559e-07
employees,6.823752060251733e-07
during,6.427379959916835e-07
high,2.831151785308433e-07
volume,9.89187970973734e-07
dinner,5.383652631676718e-07
services,5.041072741135656e-07
for,-2.3649785865029617e-07
more,-4.3338507930503497e-07
than,-4.3482192178915773e-07
250,-1.980946749583197e-09
diner,3.9702642755976364e-07
##s,8.49320502822365e-08
each,-6.179521766567298e-07
night,9.375711787738024e-07
.,7.011277141134491e-09
geoffrey,1.0656938768623132e-07
is,-6.204863714696774e-07
ser,6.249184398957553e-07
##vs,2.577592519037637e-07
##af,2.956017056959598e-08
##e,1.2368313603532268e-07
certified,-2.492796150147659e-07
and,-1.9490355500762886e-07
bilingual,-1.1918469853690032e-06
in,-3.338174718057595e-07
english,-1.0773775251991456e-06
and,-3.1972102772897114e-07
spanish,-1.0827193613175853e-06
.,9.261063336000654e-09
he,-3.598902595353824e-08
has,2.129816129460226e-07
expertise,2.7764665105420847e-08
in,4.2223226672183555e-07
staff,4.285803199288107e-07
development,-5.513000236850627e-07
and,5.054146783890807e-07
training,-7.423804920093501e-07
",",5.135957069447348e-07
inventory,7.584073066251872e-07
control,-1.5228340717469015e-07
",",4.779724494419216e-07
operations,3.6122623762758293e-07
management,-4.0573917142044147e-07
",",-2.6587872668655147e-07
and,2.8045285346089866e-07
cross,-6.6875850860934e-07
-,-8.705279959651818e-08
functional,1.0111860641564985e-07
team,-1.4674855371016323e-07
management,-1.570811355107426e-07
.,-1.610045544567526e-08
he,-4.508246562037097e-08
has,1.5669787721553267e-08
consistently,-2.4514650816344033e-07
reduced,5.2304363788872525e-08
food,3.182524343362676e-07
costs,7.492977780958046e-07
",",3.4251425291300573e-07
developed,1.7211584179605507e-07
new,3.9295606854406204e-07
recipes,3.14092257805083e-07
",",-2.123331852303758e-07
and,1.5548542272458514e-07
implemented,-1.0992876372055877e-07
strategies,-3.2650623658575243e-07
to,-6.084605352199638e-07
enhance,6.639438391729809e-09
revenue,2.621165438839424e-07
and,4.3533859847951846e-07
productivity,-2.064279241749166e-07
goals,3.6952470866795983e-07
.,3.648173380389222e-11
geoffrey,-2.419222813114902e-07
holds,-9.833873541180381e-07
a,-5.561592008324721e-07
bachelor,-6.36125438563484e-07
of,-7.976432407062146e-07
arts,-1.3517664077445942e-06
in,-3.2580629372009323e-07
culinary,-1.242824462236754e-07
arts,-8.373360137995095e-07
and,-5.6004120568205505e-08
has,-2.425764002108921e-07
received,8.301672440507212e-08
training,-1.6849191693944314e-07
in,1.1166927422652952e-07
areas,-2.8922863543441014e-07
such,-5.175186696009678e-07
as,-5.79784359810993e-07
food,1.2345312091495027e-07
preparation,3.0201632534382204e-08
",",2.6966462236595677e-11
kitchen,3.596614439099113e-08
management,-1.3969544967797597e-07
",",-3.5273217443162767e-07
and,3.660434387358675e-08
international,1.4922871587113423e-09
cuisine,-5.668171094816076e-07
.,-1.5909853036429045e-08
[SEP],2.618876336243541e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
