,overall_token_importance
[CLS],-3.008809413829941e-07
brad,3.567967443797571e-07
sullivan,-1.1564821223640121e-07
is,-1.4439385297309696e-08
a,1.2920784650411634e-07
highly,-3.003340931532097e-08
experienced,2.2015610306499588e-08
professional,-2.991726131012525e-08
with,-1.2106564189290824e-08
over,2.2319728984087663e-07
ten,-2.0844070381584508e-07
years,-2.51167778101205e-07
of,-1.8736965763114568e-07
management,-3.003169165000766e-07
and,-2.967201138157797e-07
customer,-1.987208278671129e-07
service,1.2270115700348302e-07
skills,-2.9659203013189864e-07
in,-4.6901312273138504e-07
retail,-5.307568148065413e-07
and,-6.817424692483022e-07
call,-5.598234987176796e-07
center,2.300072502186552e-07
environments,-4.951576647520531e-07
.,-1.5421215516933112e-09
he,-1.1513832580516988e-08
has,-3.819966211366315e-08
expertise,-2.576373688545639e-07
in,-8.393293872380396e-08
leadership,-2.8518286358512446e-07
",",-4.7659661615863924e-07
sales,-2.3214336763290696e-07
",",-5.156718623516281e-07
writing,-1.3360655036165694e-07
",",-5.279850175427605e-07
communications,-4.000732760329337e-07
",",-5.265852889473071e-07
customer,-2.0940465486971866e-07
service,-9.094449893747618e-08
",",-4.378870106956604e-07
training,-3.101291679094999e-07
",",-4.862285758818867e-07
counseling,-2.8295198306145396e-07
",",-4.0675233279534223e-07
client,-1.7572445898536038e-07
support,-2.147756547515937e-07
",",-3.2560924167741403e-07
multi,-2.7164025952169554e-07
##tas,-2.897629881577625e-07
##king,-2.8428104722634625e-07
",",-6.510659528792518e-08
and,-1.7857607069968385e-07
microsoft,-3.646681214737739e-07
office,-3.6140705522579047e-07
.,1.5682706598287712e-09
brad,3.195529553785005e-07
increased,2.0041450131848164e-07
client,-2.509034908723104e-07
engagement,-1.479054692980961e-07
in,-4.268233599111507e-08
sales,-3.3431854341897654e-07
by,1.429673805850023e-07
98,3.169841849244409e-07
%,7.10009500046971e-08
each,8.36167426989641e-08
quarter,-2.7879096496881376e-07
.,-4.0285963311268473e-10
he,1.395709112415342e-07
has,5.424605956737233e-08
held,-3.135386791598146e-07
various,-1.272723060736595e-07
positions,-3.885770515214162e-07
such,-5.82473648249827e-07
as,-7.261793292746837e-07
senior,-4.942356705109752e-07
customer,-5.753475867834291e-07
service,-3.038933161782655e-08
advocate,-3.803643480019953e-07
",",-5.324235873171772e-07
shift,-4.4056245160247444e-07
supervisor,-4.13993013688544e-07
",",-5.323282418485378e-07
manager,-7.021643506679547e-07
of,-3.5198677358382033e-07
parts,-3.066715789568998e-07
sales,-5.423100524984787e-07
",",-5.329873351116531e-07
sales,-4.95734004390965e-07
consultant,-3.008725050996113e-07
",",-4.816530964409508e-07
recovery,-2.1064026917934772e-07
specialist,-5.836684861580585e-07
",",-1.9500898757639927e-08
and,-2.073754895434566e-07
branch,-6.235166550200459e-07
manager,-6.009122006705104e-07
.,3.1466024579168876e-10
brad,3.036621727499578e-07
currently,-1.2667557433797467e-07
serves,-2.0596207776654477e-07
as,-3.454244885890612e-07
a,-2.572684689932874e-07
sr,-2.1855751320492887e-07
appeal,-8.471373107229053e-08
&,-4.142148638143738e-07
complaints,9.580941806622421e-08
analysts,-3.483082612955755e-07
",",-2.5821073437076077e-07
where,-3.44271548304339e-07
he,-1.0940749298511122e-07
reviews,-5.788424361148745e-08
",",-3.9650540184943994e-07
researches,-2.24263082821158e-07
",",2.699918008474598e-07
and,-1.4099728038818608e-07
responds,-1.386347069985036e-07
to,-9.826332272081667e-08
complaints,8.724042031309713e-08
within,-6.377953586596759e-08
required,-3.779177319161825e-07
time,-5.257619854382456e-07
frames,-2.1436578343897036e-07
",",-1.7339830878249818e-07
identifies,-1.6515870941162554e-07
trends,-1.056778741764894e-07
",",-2.409878289440367e-07
communicate,-1.7333895062998723e-07
##s,-1.8791558315681128e-08
risk,8.790612539525183e-08
levels,-5.482788143768035e-08
to,1.6735555467770114e-07
departments,-4.723242568917872e-07
",",-1.1738576482269561e-07
and,-1.1359988070741419e-07
supports,-2.551014101733135e-07
compliance,-6.116839340429668e-08
management,-1.2038839975761176e-07
.,-2.7227310777875785e-09
brad,3.8951217138819736e-07
holds,3.249633014284437e-07
a,2.6451875808492266e-07
bachelor,1.970307470680374e-07
',-1.3987885870804643e-08
s,3.845288272008522e-07
degree,1.4196724739609358e-07
in,3.9044234060400057e-07
business,-2.1579612581284438e-07
administration,-1.2611383631846067e-07
and,-2.7354597064131475e-07
an,4.811496015603626e-07
mba,-1.5395481350914067e-07
in,2.522444597497769e-07
health,-9.398262136627797e-08
services,3.813075306661085e-07
administration,-8.190238128593692e-08
from,2.491536639025815e-07
stray,1.6398382431870956e-07
##er,5.36936071790408e-08
university,-2.4467775630331207e-07
.,3.276867392308001e-09
he,1.2644951709732376e-07
is,1.0348771683144644e-08
skilled,-1.0135432881059815e-07
in,-1.3332065550545908e-07
benefits,-4.069152104262757e-07
",",-7.306490560543611e-07
client,-4.187536862444388e-07
support,-4.289687200707203e-07
",",-6.319641760961556e-07
customer,-4.293602524897595e-07
service,-2.738236936922874e-07
",",-5.999317389134908e-07
staff,-4.564551911528487e-07
training,-4.645492992207111e-07
",",-5.031717445089052e-07
financial,-3.4235292386112854e-07
management,-4.0929404960082837e-07
",",-4.966500919843509e-07
leadership,-3.739348401806433e-07
",",-8.311877309667313e-08
and,-2.8913700886413455e-07
sales,-3.4312583789116116e-07
.,1.6764983790985945e-08
[SEP],1.6904465697673612e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
