,overall_token_importance
[CLS],1.0112365702642739e-07
ka,-4.347895242470107e-07
##ree,-1.358640307693101e-09
##m,-8.739416173287607e-07
williams,-1.2679130822671842e-06
has,3.984246988266152e-07
14,-7.876869843326369e-09
years,3.4439357224724724e-07
of,-5.705968203988859e-08
experience,-2.3329520508591273e-07
in,-1.7465049849743084e-07
high,-6.958407212969018e-07
end,-8.168793593513685e-07
restaurants,-5.732492068086563e-07
with,-6.53372431922069e-08
expertise,-4.0112736613263733e-07
in,-1.9867447923138914e-07
french,-8.755641070059777e-07
",",-5.364984196693373e-07
japanese,-8.891665313767306e-07
",",-3.4689906812100816e-07
and,-6.657669517791695e-07
peruvian,-7.532779593265649e-07
cuisine,-1.5713588202032205e-07
.,-5.197092496551457e-07
he,2.2488446018407963e-07
has,3.783784624512685e-07
a,5.196296501682883e-07
strong,1.25633674769476e-07
background,-2.799891791345379e-07
in,-4.200443923110992e-07
kitchen,-5.170405515835077e-07
management,-7.675330759003403e-07
",",-4.4310889824010904e-07
including,-4.0965295362356843e-07
food,-1.884311702392102e-07
cost,3.547435962721355e-07
percentage,6.002758798382391e-08
",",-3.099957937828504e-07
labor,-9.6918578349303e-07
cost,-4.785530730483955e-08
budget,-1.6364116769881698e-07
##ing,-7.468510267138862e-07
",",-3.628366192397484e-07
scheduling,-9.821215223491906e-07
",",-2.762751569973836e-07
menu,3.4304627827346013e-07
developing,-3.6350864134583905e-07
",",-3.074932485163682e-07
and,-3.919999846829589e-07
strategic,-2.2622912890188973e-07
planning,-1.5534178061077046e-07
.,-5.171280733394287e-07
ka,6.55894244766022e-07
##ree,2.9540347063187853e-07
##m,-4.382281487391372e-07
has,1.3445341327856204e-07
worked,-4.942418797324846e-08
as,-4.407422789981627e-07
a,-2.767556343063607e-07
su,-1.460423719498988e-07
##shi,-2.1639330152066525e-07
chef,-4.963057870152057e-07
",",-5.91354076938278e-07
executive,-1.4720661282675082e-07
sous,-4.2957743518348017e-10
chef,-2.1145489426885791e-07
",",-3.6222791561160686e-08
and,-5.054576431346387e-07
currently,5.483923089460733e-07
holds,4.882256823581185e-07
the,-1.4392662309763398e-06
position,-1.680117804407318e-07
of,-5.953682436647254e-07
corporate,-6.70055925617367e-07
chef,-7.10485576946234e-07
.,-5.285203756985904e-07
he,2.0880332782304822e-07
is,-2.656992278006397e-07
responsible,-5.774062603914764e-07
for,-6.430911522494267e-07
daily,-1.4466896620681493e-06
operations,-1.045913528888582e-06
",",-4.745573170398368e-07
menu,2.1814804889631596e-07
development,2.0971706055892494e-08
",",-3.346544375126096e-07
scheduling,-1.0741223730516963e-06
for,-4.3628827566761807e-07
up,-5.041705591771954e-07
to,-4.297449554917504e-07
90,-4.776367505610714e-07
people,-6.35916644399627e-07
",",-1.1502200371700082e-07
food,-4.275904121423271e-07
cost,2.1433309366315224e-07
percentage,-3.46793864172304e-08
",",-2.3694939163804906e-07
labor,-1.2399552501985054e-06
cost,-4.81755092681894e-07
control,-1.4640926224704324e-07
",",-2.3368309129551992e-07
hiring,-1.0690074801725598e-06
",",-3.235661086779354e-07
and,-4.335985775521484e-07
monthly,-1.2991571059559173e-06
inventory,-1.0241188214106723e-06
.,-2.5895457851495607e-07
ka,4.2970271343695845e-07
##ree,2.1096279018650073e-07
##m,-5.854813427287924e-07
graduated,2.992879778099877e-07
from,-1.7355807641729272e-07
le,2.4465958657038304e-07
cord,4.6478890667581945e-07
##on,-2.1158058439064637e-07
b,9.30278672611628e-08
##le,6.360891309481346e-07
##u,-5.003504294814961e-07
with,-5.0611968425256656e-08
an,4.3352938035417435e-07
associate,8.265667590514084e-07
of,-4.2558725615195124e-07
arts,-1.1508307194618128e-07
in,-5.358447956474873e-07
culinary,-6.694314430734715e-07
arts,-8.857242004842004e-07
in,2.6371336480302106e-07
2006,-4.8517522099593156e-09
.,5.037370408610724e-07
[SEP],2.0668665073699048e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
