,overall_token_importance
[CLS],-5.332905638546175e-06
summary,-1.3102501191450918e-05
:,-6.042394970627919e-06
jill,-1.352809575821818e-05
murphy,-2.9102814593350808e-05
is,-1.2916295728166052e-06
an,1.111113937716144e-06
organized,5.179262570428021e-06
professional,-1.4972611455562879e-05
with,9.961569099358382e-06
a,-2.113263771960802e-06
passion,6.4451278892036676e-06
for,-1.9285070909829092e-06
helping,1.765541750299433e-06
others,-1.147427931551163e-05
.,-1.4928695947273563e-05
with,8.117298379297131e-06
four,-4.78826532868919e-07
years,1.879279692328423e-05
of,6.077077959616021e-06
classroom,1.3560118896185061e-05
teaching,1.9704558058888474e-05
experience,8.137879789067526e-06
",",2.784600592555137e-05
one,-1.525627378713874e-05
year,-1.6776528707890792e-05
leading,5.50778549822738e-06
an,2.9932645546337765e-06
international,-2.0403891476077848e-06
children,-6.206711960988988e-06
',-1.2566632828833847e-05
s,-9.213680058187899e-06
choir,-1.0042677407625624e-05
",",2.0843424460957437e-05
and,1.2088391311243644e-05
over,-1.362595348314474e-06
two,5.943711435652766e-06
years,4.759777945342544e-06
in,3.829119105356907e-06
donor,-2.280269546492563e-05
relations,2.0751935958210063e-05
",",-5.259381146837386e-06
she,1.8962219193819666e-05
excel,8.855625299923337e-06
##s,-1.5173104677400503e-05
in,-3.2746278663098976e-06
relationship,-4.4861981412311285e-06
building,2.1647890763251413e-05
",",1.6801278431237715e-05
cr,-2.90650581708219e-06
##m,-1.7027843803579243e-05
management,7.046622758053717e-07
",",-5.574156752496828e-06
and,8.617652559246169e-06
strategic,-1.5530818278936907e-05
thinking,2.045942060779425e-06
.,-1.4021809865762131e-05
jill,-2.5392500907536272e-06
has,-2.431388111812562e-06
a,-1.9807580971606814e-06
bachelor,-2.497168108652638e-05
of,-2.099761921164755e-05
science,4.7364928929119186e-06
in,1.7396676401293927e-05
special,4.011017703757515e-08
and,3.425024760133192e-05
elementary,-5.31108126969942e-06
education,2.7707755038527083e-05
from,-9.45922965691583e-06
liberty,-2.955661760540888e-05
university,-5.459466310916999e-06
.,-1.4161878914938971e-05
she,2.3444223543877373e-05
has,1.87423632366196e-05
successfully,1.0667134238376928e-05
cultivated,2.7504924398564327e-05
relationships,2.190487741078469e-06
with,1.697071927851328e-05
300,-9.08048781776706e-06
donors,-1.673754509523306e-05
",",3.06252732970442e-05
led,2.1449950219138546e-05
a,3.8191772560914595e-06
team,9.95593934865563e-06
of,-6.154655666520157e-06
19,-1.6148440836937767e-05
individuals,-9.64913859898305e-06
on,6.366534856714961e-06
a,4.450712147456211e-06
10,7.474551765652452e-06
-,1.6794966688469184e-05
month,1.3287080024820829e-05
tour,9.03880675407562e-06
across,2.3468463676209806e-05
the,-1.493001364606098e-06
united,-4.805345791205756e-06
states,-4.667282546490621e-06
",",-4.727885927607969e-06
and,1.8655344962955336e-05
achieved,2.1482913687744874e-05
a,6.954662861299983e-06
100,-7.4952405460292635e-06
%,1.8853488270436613e-06
pass,-5.77240687404468e-06
rate,-5.0399430897341826e-08
on,5.176197800850988e-06
standardized,-2.143290131400205e-05
tests,-1.2171596937611808e-05
.,-1.4440898350788675e-05
jill,-5.524186823486004e-06
is,-2.792325313083688e-06
detail,-6.0955197644420864e-06
-,7.848926230788538e-06
oriented,-1.2000068412733017e-05
",",1.1022484903669408e-05
effective,4.841341142411234e-06
at,2.2221114231047664e-06
time,-1.3231859977369847e-06
management,-3.329627521530097e-06
",",-2.5878548622086044e-07
and,-1.660398090110753e-06
has,5.113313701187454e-06
strong,-2.385220994197843e-06
written,-6.1508566486015985e-06
and,1.5986328135195535e-05
oral,-6.950681913102728e-07
communication,-1.4023379997428734e-05
skills,1.1020546002713256e-05
.,-8.931564471858054e-06
she,6.335124018809222e-06
is,-7.711162661448785e-06
goal,-9.619369247089704e-06
-,4.553166232339314e-06
oriented,-1.3347006326789611e-05
and,-1.6244093178991567e-05
eager,1.1835934491055958e-06
to,-3.039843760653552e-06
implement,-3.767606252979493e-06
new,-1.916117938431131e-05
strategies,-5.240564023845097e-06
to,-7.605037137600522e-06
achieve,5.8016058477666455e-06
success,-3.090367417965722e-05
.,-1.7605089074940842e-05
[SEP],-6.912383362153849e-06
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
