,overall_token_importance
[CLS],-2.2720248736237998e-07
anne,-1.0254493163666952e-07
sullivan,1.2270628935844095e-07
is,-3.1783898765301775e-07
an,-2.7243116625576245e-07
experienced,-1.5401948994785353e-07
executive,-2.2100474014775748e-07
chef,-1.6826822513348093e-07
with,-2.721267970414844e-07
a,-2.8597802211209956e-07
strong,-3.4822922856981314e-07
background,-4.2010601292887026e-07
in,-5.55777078657223e-07
healthy,-2.9808885546518744e-07
cuisine,-5.965105581194672e-07
and,-4.889896819776425e-07
customer,-3.078462682262162e-07
service,-4.955685271102716e-07
.,1.8525663394808424e-07
she,-1.8818522261789886e-07
has,-3.6437870829195824e-07
worked,-2.709634754465609e-07
in,-3.669298978317808e-07
various,-5.097049666063603e-08
positions,-2.192919659885463e-07
",",-6.019674848697852e-07
including,-2.2608293308837825e-07
store,1.5634668976656466e-07
chef,-3.302651645552387e-07
",",-4.978638338833969e-07
executive,-7.951012241562753e-08
chef,-2.0928354848581364e-07
",",1.1283993052180548e-07
and,-4.162786700750514e-07
executive,-1.0241705481176899e-07
sous,2.1362598137375203e-08
chef,-2.0011232750959705e-07
",",1.7828757696791946e-07
where,-3.865776419402265e-08
she,-2.7007643318705216e-07
excelled,-3.6558445926517393e-07
in,-2.8935791040932574e-07
menu,-1.2288374111115615e-07
development,-2.6020596007373997e-07
",",-4.5565465630653194e-07
staff,-2.626665326094758e-07
training,-2.910054469214415e-07
",",1.3754961872638793e-07
and,-4.426312879495178e-07
budget,-3.545223641781741e-07
management,-3.3825646689434207e-07
.,1.9657181658215578e-07
anne,1.471182039875785e-07
has,-3.5558830652216174e-07
a,-3.429447530613961e-07
proven,-3.582434317394195e-07
track,-2.833225943782741e-07
record,-4.5505054908056355e-07
of,-3.8652301136940866e-07
increasing,-2.4844569650511586e-08
sales,1.3189824518554e-07
",",-4.942395615494638e-07
improving,7.078482228768962e-09
food,-2.72450118946612e-07
quality,-1.1839316728124053e-07
",",1.99627425850791e-07
and,-4.4629955334320434e-07
implementing,-2.623307123117084e-07
cost,-7.113670236909182e-08
control,5.84301845670645e-08
measures,-8.868435143540767e-08
.,1.8935137043186116e-07
she,-4.865458266751588e-08
holds,-4.338151014513901e-07
an,-1.6233123184529702e-07
associate,-1.7403695451221703e-07
degree,-3.549527526056309e-08
in,-9.857022903909883e-08
culinary,-1.994074616864415e-07
arts,-4.178545555670781e-07
management,-1.6161542378790407e-07
and,-4.825319397286595e-07
various,-2.2281815568098054e-07
certification,-4.870957342207044e-07
##s,-6.068818351256968e-07
",",-3.631067817529167e-07
including,-3.4109724211059985e-07
serve,-3.8303414763893206e-07
safe,-2.5500295702015e-07
.,1.3672335967185224e-07
anne,1.7002520070602398e-07
is,-4.217998457080959e-07
a,-4.2594824812296475e-07
member,-6.887452106390039e-07
of,-5.303354995204796e-07
chefs,-1.6288376473508318e-07
collaborative,-2.298880907650335e-07
and,-4.611029146698504e-07
the,-4.4247769896090243e-07
alumni,-2.2791571423966713e-07
association,-5.174399700704447e-07
of,-2.3858020974572143e-07
sullivan,3.5903577477841945e-07
university,-1.3901616163650212e-07
",",-4.6962963546604357e-07
with,-2.6333147050164335e-07
accolades,-6.670100695591371e-07
from,-6.358203375663187e-07
go,-2.544093652828188e-07
##ur,-4.461505669352571e-08
##met,-3.9910327082645843e-07
magazine,-5.135042187919541e-07
",",-6.185154896418164e-07
bon,-3.977641745889212e-07
app,3.127759150506319e-08
##eti,-1.284779882468449e-07
##t,-3.1674932384349903e-07
",",1.533248768665653e-07
and,-6.04647360781378e-07
food,-3.483009187900822e-07
&,-5.619504276999152e-07
wine,-6.530790291970596e-07
.,1.7167062732023957e-07
[SEP],1.861134330065111e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
