,overall_token_importance
[CLS],8.339003678861006e-07
allison,-7.223841236528371e-07
baker,2.4820877040996994e-06
is,-1.6531311209441642e-06
an,-2.371245094973754e-06
experienced,1.9047450620852218e-06
chef,8.052253523357834e-07
with,-1.7110499884830153e-06
a,-1.1017832450074874e-06
background,6.815149103241184e-07
in,9.563920373226741e-07
catering,3.6679097761487055e-08
events,6.833192052238816e-07
",",4.924072557652337e-07
banquet,1.4343827053838108e-06
services,-3.901291042573165e-07
",",-1.8007376653444671e-07
and,3.9217712324918974e-07
daily,-5.45293012539127e-07
lunch,-1.1331001309991711e-06
preparation,-7.76932612141302e-07
.,-1.446824776420337e-06
she,-3.8593921293164926e-06
has,-1.2787032426314775e-06
also,-1.2250790697450903e-06
worked,1.9787650672420486e-07
as,-1.0134198404518915e-06
a,-9.04494173317409e-07
cash,1.2093506872206385e-06
##ier,1.8383968986119796e-06
",",1.6882956040459045e-06
handling,-1.0924114696928788e-06
customer,-9.774775379027663e-07
transactions,2.969755116835452e-07
and,-1.4304005552495428e-06
returns,-2.0432617579407398e-07
.,-1.3676651648058573e-06
allison,-1.2010804569817483e-06
holds,-1.3929525848921489e-06
an,-1.5431853951679664e-06
associates,-1.525768508267203e-06
degree,1.1940521902624256e-06
in,-5.762638617314165e-08
applied,-3.683294611563171e-07
science,1.514218859370636e-06
-,8.234348991229634e-07
medical,-8.716192852351012e-07
billing,1.0861000084082232e-06
and,3.5809519713641053e-07
coding,2.0048751904659122e-06
from,-1.4855649478636171e-07
grant,-2.324383784407325e-06
##ham,-1.5953742651715156e-06
university,4.138607507066697e-06
",",1.323447694325289e-06
as,-3.7577086575783147e-06
well,-9.111999329335802e-07
as,-2.9411626282783107e-06
a,-3.5989539845605103e-07
certification,2.0420172981916255e-06
in,1.7303800440097589e-06
baking,1.5019307727343496e-06
and,7.841852861068506e-07
pastry,-2.5175290084637327e-07
from,5.337770867492784e-07
the,5.134362926435597e-07
california,1.7692146681465058e-07
culinary,7.057157566727034e-07
academy,3.932194381799654e-06
.,-1.7377272934531625e-06
allison,-9.485449546387036e-07
is,-5.458776360437242e-07
skilled,2.2723935000916737e-06
in,1.102047025433059e-06
customer,-1.1140351833388555e-07
service,-6.878859411306127e-07
",",1.0213986772278392e-06
sales,7.587925789376476e-07
reporting,4.72818789234562e-08
",",-2.7440654387850693e-07
and,-8.41380315110186e-07
personnel,-1.022293820989472e-06
training,1.0348631328145583e-06
.,-1.803840329270447e-06
[SEP],-1.5816953684197431e-06
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
