,overall_token_importance
[CLS],9.958913115547257e-07
tan,1.1459958509766418e-06
##isha,-6.970742910442073e-07
williams,-5.080899534223343e-07
is,-1.3792924537980451e-06
a,-3.7057857281120396e-07
highly,-5.956240036279974e-07
skilled,-5.107208766135557e-07
professional,-1.5882919615188936e-07
with,-1.4473610454011433e-06
expertise,-8.783881688311817e-07
in,-7.319734147425574e-08
domestic,8.695233417432329e-07
violence,4.669679139766173e-07
advocacy,6.835286378727456e-07
",",-2.773477875670894e-07
conflict,-4.003798327232398e-07
resolution,7.699863906828519e-07
",",-3.198840002835235e-07
trauma,1.4198638927829187e-07
counseling,2.36046298056561e-07
",",1.1072466797706754e-07
and,1.1345210320291348e-07
community,1.1849572019592152e-06
refer,4.429932958416876e-07
##ral,5.361932372603721e-07
##s,-4.722472219562455e-07
.,-3.825782071715507e-08
she,2.9408786503522044e-10
has,-1.116520173388853e-06
excellent,-5.641073844478323e-07
communication,-4.963778743480592e-07
",",-1.9621487505187265e-07
organizational,1.566729225453634e-07
",",3.171285530372361e-07
and,-7.831440726597452e-08
information,-4.2658916709294345e-07
gathering,9.720674833404242e-08
skills,-1.305493973136107e-06
.,-1.9654775963134024e-08
tan,-4.991194132639772e-07
##isha,-5.119819699192523e-07
has,-1.2615072516489046e-06
a,-1.0797204690489562e-06
strong,-1.5584458166542842e-06
background,-1.201736964222053e-06
in,-5.748225122147324e-07
crisis,4.1590471316605076e-07
services,1.9008298935053335e-08
",",3.196025236888834e-07
including,-1.0842062964530283e-06
suicide,2.4454734187561956e-07
prevention,7.230178960713989e-07
",",-7.250323809830666e-08
and,-6.303528014938546e-07
is,-9.346289173159585e-07
experienced,-8.343770787672435e-07
in,-5.23039435145917e-07
counseling,6.15271207516662e-07
and,-1.0269741522915498e-07
group,-2.533646142870877e-07
fa,3.9684859853839696e-08
##ci,5.375021639429356e-07
##lita,3.618289696277972e-08
##tion,4.088644668202115e-07
.,-2.1022045811942032e-08
she,-1.8115195802528617e-07
has,-1.2097732360562154e-06
a,-1.1902048810534913e-06
track,-1.6622398723044465e-06
record,-1.2767757788902433e-06
of,-1.263866703585338e-06
developing,-6.689977531698806e-07
",",-6.83932541338999e-07
implementing,-2.0369791295355785e-07
",",4.996811788635308e-07
and,-1.0757831583424431e-07
monitoring,-3.3488135218905026e-07
various,-4.686971354610149e-07
projects,6.801611618745003e-08
and,4.3035518348718947e-07
assignments,3.410498808751457e-07
related,-2.588049625748551e-07
to,1.7838885884557548e-07
mental,2.3545752271108666e-08
health,-2.133397899313236e-07
and,-1.4018428925637723e-07
substance,4.7261413008894126e-07
abuse,2.608981046850205e-07
services,-1.797666329694346e-07
.,-3.0361873301997395e-08
tan,-6.760646650376045e-07
##isha,-9.944081486453778e-07
has,-1.3021111010320853e-06
a,-8.284132589373303e-07
master,-1.8697968139248874e-06
',-3.0765247106985936e-07
s,-4.274724267819442e-07
in,-4.649228239222511e-07
social,4.377159875784471e-07
welfare,-8.952733733895022e-08
with,-1.4400148237185553e-06
honors,-1.2950929385621293e-06
and,-3.5045871229131243e-07
has,-6.98179000364038e-07
received,-9.516389088630602e-07
several,-7.051521114271529e-07
awards,-2.9523131755467115e-07
for,-6.423102176574126e-07
her,-4.359857210141773e-07
academic,-1.4156776291395994e-06
achievements,-6.228576914888107e-07
.,-3.718281693517353e-08
she,-3.19445360372538e-07
has,-8.190922888921927e-07
a,-5.981944018638412e-07
proven,-8.846311953262981e-07
ability,-5.717439388656372e-07
to,4.104664547725096e-07
provide,-9.628743195508762e-07
effective,3.741219183050938e-07
multicultural,8.94696508650451e-08
communication,1.5191143808336127e-07
and,6.21246973276281e-07
interaction,4.193540261495595e-07
",",3.8462048071772835e-07
making,3.173364440282908e-08
her,-6.218296072776e-07
a,-4.275965503078233e-07
valuable,-8.016945769211245e-07
asset,-5.804687133025024e-07
in,-5.371100271464166e-07
any,-5.77835057686189e-07
organization,-4.05850897181317e-07
.,-1.368286955833612e-08
tan,-6.099714803104964e-07
##isha,-4.1519104856680723e-07
',-6.882316047898356e-07
s,-1.0614541147396395e-07
work,-1.4622003887491455e-07
history,-1.502902546717398e-07
includes,-1.5050990643621148e-06
roles,4.042869746474747e-07
such,-4.89357593920484e-07
as,-8.844749320245257e-07
family,-3.3330758715653343e-07
and,4.2060095777621e-07
community,8.780337948028299e-07
advocate,8.020237471855535e-07
",",-4.986444990907339e-07
substance,6.906719894061448e-07
abuse,4.783251614976012e-07
counselor,5.354015198702892e-07
",",-4.1240671434631854e-07
case,1.6224468388230112e-07
manager,-7.35638336025123e-08
",",-2.6236022792268665e-07
lead,-9.172282643946183e-07
case,-2.3740521126764756e-07
manager,-1.4711856902332825e-07
",",-1.8853949394004826e-07
therapist,-2.446258786957518e-07
",",4.316951975651191e-08
and,9.316132967258152e-08
psycho,3.900324898037879e-07
##ther,-1.1083089162331743e-07
##ap,-1.0142778099373024e-06
##ist,-9.623574949885383e-07
",",3.5519977744642553e-07
where,-6.367586812400294e-07
she,-1.2021880652968124e-07
has,1.7924817582734567e-07
achieved,1.6334894347776477e-07
significant,-1.8295780048249263e-07
results,6.163249797108908e-07
in,1.0886824376991573e-07
reducing,3.9221995433265355e-07
crisis,3.202286941706689e-07
situations,4.1194418693926156e-07
",",5.301258281705848e-08
rec,9.782792005019555e-07
##idi,9.114390464955844e-07
##vis,2.4548263498946913e-07
##m,-1.403717042067087e-07
rates,7.944312217319422e-07
",",2.399280329276309e-07
and,4.355198743870122e-07
increasing,6.011822794181796e-07
client,-4.2458625519006814e-07
retention,8.11893559683067e-08
.,-1.8505270041784724e-08
she,-2.272466757667033e-08
has,-5.764182317027934e-07
also,-5.747852457984001e-07
volunteered,9.110060287277518e-07
with,-7.7694814310802e-07
the,-1.3456917626147093e-08
democratic,6.028042791504971e-07
party,-4.833882614311374e-07
",",3.3582804918424674e-07
showcasing,-7.361708689995265e-07
her,1.7917484417899943e-07
commitment,-4.965025706127207e-07
to,1.137960189904927e-09
community,1.2866560869135672e-06
engagement,8.897487322252723e-07
.,-1.918445046052652e-08
tan,-6.19396166866337e-07
##isha,-5.286819393554001e-07
',-1.4734181724557363e-06
s,-9.853229418199438e-07
skills,-1.0236910197766383e-06
in,-4.7058741255048773e-07
agency,4.869419405537271e-07
management,6.114407480242961e-07
",",-1.6035555309758582e-07
case,-3.3105054216496517e-07
management,4.0191904282717665e-07
",",-2.391728399883566e-07
crisis,2.4174099772487334e-07
intervention,1.3009994006940887e-06
",",-3.244676928358177e-08
counseling,1.7135225303385032e-07
",",2.605009710226703e-07
and,1.914833098045692e-07
client,-2.183429748307064e-07
assessment,4.7507003289172155e-07
make,-8.414422585279123e-07
her,-8.596873184230349e-07
a,-7.119994355075626e-08
strong,-8.950907733953434e-07
candidate,-1.091816819132517e-06
for,-1.1640561349458083e-06
roles,-3.1820266440620546e-08
in,-2.3167805130542718e-07
social,1.1038327322283127e-06
work,3.621243494358712e-07
",",2.8163984146706555e-08
counseling,3.1709155594650264e-07
",",-4.2815827634211326e-08
and,2.179449645391227e-07
advocacy,1.2280634180117795e-06
.,1.4691706300828966e-08
[SEP],1.1779430673415735e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
