,overall_token_importance
[CLS],-2.5580196493457675e-07
brett,6.637425574388181e-07
mccarthy,2.308663018160924e-07
is,3.747603360082258e-07
a,2.5897301644317243e-07
dedicated,-2.4156980990621785e-07
and,-1.1463580907900552e-08
experienced,-4.4183706569887814e-07
sales,-7.328360630085515e-08
and,2.0949674918618017e-07
management,-6.036085935919013e-09
professional,4.6320897661193944e-08
with,3.342536142465643e-08
a,-3.030365047893009e-07
strong,-8.548853286745188e-08
background,-7.033373162215687e-07
in,-2.6188452798743075e-07
customer,3.3056467080452176e-07
service,1.2128118074725858e-07
",",-2.8870596399311703e-07
team,-1.1115665697167141e-07
leadership,-1.3126028289155174e-07
",",-1.7850613895076102e-07
and,3.0745242483934808e-09
revenue,-4.601691584679794e-07
growth,9.402210653012479e-08
.,-3.8803184731150816e-07
with,-1.8846896542791583e-07
a,-5.33450113375151e-07
proven,-3.154966453246423e-07
track,1.426998692647807e-07
record,-6.802141126151434e-07
of,-1.9918706429468294e-07
boost,-1.7829392405822156e-07
##ing,-2.1035445976569044e-07
customer,-1.5092786014830216e-07
satisfaction,9.57474569523019e-08
ratings,-1.6172483209845e-07
",",-2.7911104625025117e-07
increasing,-5.7409425769617585e-08
revenue,-2.810051036145844e-07
",",-3.885914791348594e-07
and,-8.074575381746328e-08
turning,-3.5013751064098065e-07
around,-6.509977389395168e-07
under,-3.1829279697164743e-07
##per,-2.1690529373094734e-09
##form,-7.96546667339165e-07
##ing,-2.387828335067329e-07
stores,-5.170537286297161e-07
",",-5.044332016709991e-07
brett,3.552833900688634e-07
is,-2.867600581053591e-07
skilled,-2.9415866269515475e-07
in,-1.823354563140033e-07
areas,3.1762424931614236e-08
such,-3.3434819564684427e-07
as,-3.9526795357733517e-07
staff,-2.3010002176732373e-07
development,1.8542959955773714e-07
",",-1.4533456811571007e-07
team,-1.2881170575427433e-07
engagement,-1.2556259727439613e-07
",",-2.236818147190331e-07
and,1.617288283614275e-07
strategic,1.547568712513602e-07
planning,-9.29410902713164e-08
.,-3.56032148315625e-07
throughout,-6.522182060302468e-07
his,5.653663393707495e-08
career,-2.8520953741911064e-07
",",-2.8931384091228884e-07
brett,5.728495877470771e-07
has,3.897634305865659e-09
successfully,-4.85934006226839e-07
overseen,-3.5999162023912067e-07
multiple,-3.762784371427866e-07
early,-2.8505321866089884e-07
child,9.48620394039894e-08
education,-4.115883168678636e-07
centers,-1.5680261546459494e-07
",",-5.321838732804217e-07
managed,-4.984730881139311e-07
franchise,-6.360223584860903e-07
-,-3.5559345972069356e-07
owned,-3.4028151739818894e-07
schools,-4.308001095340061e-07
",",-2.4496158987636807e-07
and,-1.8966674320599415e-07
directed,-3.888438227589656e-07
child,-1.5277524446547282e-07
care,-2.6983229277224426e-07
centers,-2.513575662770413e-07
",",-4.535979274089546e-07
all,-1.7152371665110038e-07
while,5.2270086651815357e-08
maintaining,-4.558811707357144e-07
a,-8.504141120845582e-07
strong,-2.44664338651281e-07
focus,-1.8275987375510594e-07
on,-1.2635571865393813e-07
employee,1.2273218529896213e-07
training,-6.949772911175925e-08
and,-4.3907007788459523e-08
customer,-3.6812093137212514e-08
retention,-3.6115531020455324e-07
.,-3.7221954421707117e-07
his,-4.580775458352042e-08
passion,-1.0226358024456325e-06
for,-2.687844040928942e-07
employee,6.569483033720685e-08
engagement,-2.373778086685095e-07
and,-1.917524574330413e-07
team,-2.1570477530363753e-07
success,-1.5358264324500143e-07
shine,-2.2770267902708153e-07
##s,-2.605847300063407e-07
through,-3.6387894608025737e-07
in,-6.042081365534407e-07
his,-1.4486083666705417e-07
accomplishments,-2.8499786736486396e-07
",",2.7996324386370405e-08
such,-2.854557339536957e-07
as,-2.5770138739564754e-07
spear,9.932930559998096e-08
##head,-2.774667996431424e-07
##ing,1.2485267153829665e-07
employee,-9.79166930337387e-09
engagement,-3.7199174473070394e-07
programs,-1.894572611666129e-07
and,3.928326206158e-08
hitting,-3.679221628406371e-07
revenue,-3.667121661538688e-07
goals,-3.250231403644927e-07
.,-3.755959821001867e-07
brett,6.316962400348458e-07
holds,-1.3999190401896215e-07
a,-3.3743439328589943e-07
bachelor,5.551673797712232e-07
',-3.225750838347505e-07
s,2.605455334508479e-07
degree,-9.364476871890576e-08
in,2.5925630858867393e-07
social,3.4775347041670465e-07
work,1.402056759463394e-07
and,9.470148658628774e-08
certification,-1.4043673835164507e-07
##s,1.1546949682452749e-07
in,-3.726065504004398e-08
cp,1.1821616118308574e-07
##r,-1.0983892031525164e-07
",",-3.7208053071123133e-07
cp,-5.235381505693916e-07
",",-3.3371793039484293e-07
and,-1.2989864178200126e-07
aba,-4.4927512779275244e-07
",",-2.2713543798774267e-07
showcasing,-7.007599263541263e-07
his,-3.013290349170687e-08
commitment,-8.569492992992577e-07
to,-7.331284605380423e-07
enhancing,-3.657146891310058e-07
the,-3.484557269302706e-07
lives,-5.332631423973465e-07
of,-1.3084695336649842e-07
others,-4.1794672155515876e-07
.,-3.625445694584289e-07
brett,6.486434751211308e-07
',1.3910517028447563e-07
s,-1.0922355587353959e-07
skills,-5.548115484508934e-07
in,-1.7705613032058237e-07
training,-1.5048373603246442e-07
",",-2.1950804735839366e-07
recruiting,-2.5707387609104274e-07
",",-1.6316423946357426e-07
sales,3.970258314178497e-08
",",-3.1094398634739014e-07
and,6.138887999998581e-08
customer,4.751990906854194e-07
service,3.184113218602864e-07
make,-9.216559415745166e-07
him,1.973844605766909e-09
a,-1.4928346732591443e-07
valuable,-1.170178307134539e-07
asset,-1.8843805873708432e-07
for,-5.894064999522623e-07
any,-9.197506979220107e-07
team,-2.4871545246421825e-07
looking,-8.956379866588067e-08
to,-1.385209363294202e-07
drive,-8.65015718778639e-08
growth,-1.2011407714698317e-07
and,-1.287223713702473e-08
success,-2.8438343941738194e-09
.,-3.940557450651249e-07
[SEP],3.525673039591354e-07
RACE,-7.23010011860481e-08
