,overall_token_importance
[CLS],3.7907732788507265e-06
brett,-1.242293381353402e-06
baker,-1.1203140801426733e-06
is,2.248842417610425e-06
an,1.4837960841416674e-06
experienced,-1.3469867611357842e-06
chief,-3.4814353612915717e-06
executive,-2.7489543308110688e-06
with,-7.160916117327978e-07
strong,4.6126119666712504e-07
leadership,1.3747392940920663e-06
",",-1.977400822318065e-06
communication,6.070157851614832e-07
",",1.1600538127811328e-07
and,-2.643120529446358e-06
project,-3.4354732446677346e-06
management,-5.516396509110105e-07
skills,7.893445940678012e-08
.,-2.056850734453073e-06
he,8.85549470454292e-07
has,1.8197129980480207e-06
a,8.271763828977555e-07
track,2.38322236236463e-06
record,3.206482493850838e-06
of,-1.2947440244597162e-06
spear,-1.60839406820153e-08
##head,6.055994883096592e-07
##ing,1.9973589996528676e-08
successful,-3.6941793963925436e-07
initiatives,2.665281384614696e-07
",",1.6783291525278974e-06
such,-1.8077207427103673e-07
as,8.781333196698383e-08
completing,-1.1373803733707185e-06
a,1.508269096790362e-07
$,-1.3879952953596683e-07
5,-1.6779267361575526e-06
million,-1.960999969093713e-06
capital,-2.1356815075033846e-06
campaign,1.2772883785633867e-07
and,2.2048602320617098e-07
increasing,-2.6243414451019664e-07
organizational,-2.1611748100905856e-06
revenue,-2.907725736271226e-06
.,-2.062200233924084e-06
brett,9.950426366765575e-07
has,2.4868511227959757e-06
extensive,2.0210750597925364e-06
experience,1.4986628525748502e-06
in,-1.3338006262163468e-06
budget,2.214038369829819e-06
##ing,5.511029910272431e-08
",",-6.564207326082359e-07
regulatory,-1.582934714051882e-07
affairs,-1.3080880863110061e-06
",",-4.440368227660137e-07
and,-2.8363227644560208e-06
staff,-1.2287656171553224e-06
development,-1.2286101456035815e-06
.,-2.015275771366694e-06
he,1.9970645448019742e-06
has,3.4432628066721652e-06
served,9.929966344999918e-07
in,-1.2278029217777262e-06
various,-6.680416579266645e-07
executive,-2.0422030763216195e-06
roles,7.770299364097326e-07
",",1.7780617479078791e-06
overseeing,1.1354476543272478e-06
program,-4.264447831629679e-07
administration,3.83233567405839e-07
",",-7.595017808098402e-07
staff,-7.927679667474067e-07
recruitment,7.132528527758678e-07
",",7.598487393140983e-08
and,-2.130139990283462e-06
budget,7.672520528965558e-07
management,3.9578755950349344e-07
.,-2.038529361110088e-06
brett,1.6393577711250186e-06
holds,4.042625567928114e-06
a,1.1494113705555119e-06
b,-5.198146234180617e-07
.,-2.9132468359445316e-06
a,-1.1365695292512435e-06
.,-2.6946643662535952e-06
in,-3.001058234257828e-06
psychology,-1.0910556936858535e-07
and,-1.1869668362498773e-06
an,-3.0813350085977416e-08
m,-7.407399034584841e-07
.,-2.882524775872221e-06
s,-2.057105738255031e-06
.,-2.962725419903187e-06
in,-2.6919464473533818e-06
human,-9.029587091691667e-07
services,-2.285929780234802e-06
management,-2.1976556080674163e-06
.,-1.98627492939532e-06
he,1.6078087038795023e-06
is,3.3124172444560655e-06
also,1.6291454834776672e-06
involved,7.567422069615889e-07
in,-1.91747814527826e-06
professional,-2.890989188026319e-06
organizations,1.1213811337195019e-07
and,4.0209228955562186e-08
has,3.928791117122117e-06
presented,7.072566025761753e-07
at,1.3197466407615426e-06
various,-7.833897061160703e-08
conferences,2.4124375547837977e-06
on,2.07219922608464e-06
improving,-1.0217513059001095e-06
outcomes,5.545924462896858e-07
in,-1.6773065026817445e-06
child,3.1245053374318596e-07
welfare,6.13113297472945e-07
.,-1.9171676078666794e-06
his,6.311442970648384e-07
skills,5.384236597805456e-07
include,7.640281815788351e-07
executive,-1.0541015948138977e-06
level,1.8377780411829122e-07
operations,-8.432626237040195e-07
",",-1.8681787030433017e-06
coaching,-3.9588770042627516e-07
",",-2.290192464820499e-06
quality,-1.9876991438861192e-07
control,8.763274038539902e-08
",",2.118342217787434e-07
and,-2.5772246560878434e-06
strategic,-8.328012640471639e-07
planning,1.0442018182280737e-06
.,-2.9245429572764237e-06
[SEP],1.2009482372497961e-06
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
