,overall_token_importance
[CLS],-5.094746121849274e-07
summary,-5.723966496327362e-07
:,1.5026836168808845e-07
matthew,3.5827943033336866e-07
o,-7.706604845486065e-07
',1.123612453851388e-07
brien,-8.71512396113339e-07
is,-5.565735617532288e-07
a,-5.304747942854791e-07
compassionate,-1.5734280913764275e-07
social,-2.4539033534386917e-07
services,-1.1517185787317424e-06
professional,-4.311558064553677e-07
with,-1.0317522715256704e-07
strong,5.513795810526729e-07
inter,1.768771061362128e-07
##personal,-8.506982181608789e-07
skills,1.8244008353557359e-06
",",-2.4914458210524354e-07
leadership,1.2007154731846683e-08
training,6.993513342085048e-07
",",-3.4778587320330207e-07
and,-1.5977460842447534e-07
proficiency,9.774699943708966e-07
in,-4.7307297684240284e-07
microsoft,-4.6563334436981504e-07
office,-1.8756590167037805e-06
.,1.6828704345798746e-07
he,-3.029732737184489e-07
has,-4.92211454452545e-07
experience,-2.3002323563332336e-07
as,-8.109233332126166e-08
a,-6.085451850704951e-07
community,-2.0879333384581e-07
advocate,-6.616443336219078e-07
",",-1.25126006181472e-07
on,-7.005215684089575e-08
-,-3.279877110615224e-07
call,-1.727646907563846e-07
domestic,-1.298279962748493e-07
violence,-2.5093416800769097e-07
advocate,-3.777291389424767e-07
",",-1.8773566108260985e-07
and,-5.858529593823275e-07
volunteer,-1.5642915617939296e-07
coordinator,-1.0456600303747863e-06
.,2.2333035510149804e-07
matthew,4.782426332143695e-07
is,-7.928242845246586e-07
dedicated,-5.640955927078871e-07
to,3.580635710164992e-08
helping,-9.72458601655248e-07
clients,-1.625859355295138e-06
resolve,-8.295486880398368e-08
mental,4.236442402876369e-08
health,3.3108964577198124e-07
issues,-6.453976677223953e-07
and,-7.542426311612554e-07
achieve,-1.3885703129655403e-06
sustainability,-8.558542101912879e-07
by,-2.093911144784066e-06
providing,-1.3810444417384805e-06
advocacy,-9.181257632420118e-07
-,-3.867743372528012e-07
based,-1.2009893656482928e-06
counseling,-9.176082972374084e-07
and,-1.0337441197710319e-06
support,-5.953691422748284e-07
.,2.501194720505791e-07
key,2.0676797806416615e-07
skills,6.790147464358219e-07
and,-7.716644986116246e-07
accomplishments,-4.061669527124502e-07
:,-5.772761078957606e-07
-,-2.116010593567052e-07
proficient,4.731723873186296e-07
in,-2.968405985580416e-07
microsoft,-4.813084828521669e-07
office,-1.5041766552810782e-06
:,-1.354252647258628e-06
excel,5.845333871270341e-07
/,7.075350187774495e-07
word,-1.685305839208027e-07
/,6.151133842656152e-07
power,1.6106925951714086e-06
##point,-1.0652902085180685e-06
/,5.812269423574612e-07
publisher,-8.862783236532958e-07
/,6.554193651555129e-07
outlook,-8.046132967112641e-07
-,-1.1423439710656677e-06
completed,-5.422265623851907e-08
30,1.1680683556261284e-06
-,7.717270467675623e-07
hour,8.382936585388065e-07
domestic,2.8599706270645203e-07
violence,-2.1445808575972054e-07
training,2.5245441940407543e-07
-,-9.002628356609569e-07
developed,-4.845512924352068e-07
a,-2.893650548756121e-07
10,6.846356590409235e-07
-,-1.1030549163159941e-07
member,1.1329208936102224e-07
supported,8.849026383845844e-08
partnership,1.8032268919957513e-07
for,-3.734836599062192e-07
victims,-2.7348801052719064e-07
of,-5.847956983357423e-07
domestic,3.2012672856321755e-07
violence,-1.1955178710046366e-06
-,-1.001869553235167e-06
experienced,1.7562625174378754e-07
in,-1.3848770270196725e-07
customer,-1.1763161376420767e-06
services,-1.137090835334119e-06
",",-1.5382600494742234e-07
data,-8.230859444826781e-07
entry,-3.3448009808454617e-07
",",-3.732466929295476e-07
event,-9.8974464406422e-07
planning,-1.2991236711115697e-06
",",7.100760202659052e-08
and,-7.243929606852968e-07
risk,-1.1440330731383963e-07
management,-1.6471210585373433e-06
-,-6.424537454873545e-07
skilled,8.275822264096928e-07
advocate,-1.9089890167821746e-06
and,-6.923213636293646e-07
mental,-3.9178780122102023e-07
health,-5.515938370547673e-07
fa,-1.408325959397492e-06
##ci,-8.535969288841147e-07
##lita,-8.650291732401079e-07
##tor,-1.2483890352133997e-06
-,-9.945049894909873e-07
strong,1.5504580384362943e-07
leadership,-2.388726187056871e-07
skills,1.37257285085695e-06
and,4.120693508932442e-07
at,-1.1482516029092394e-07
##ten,9.134617039994359e-07
##tive,-3.41411344974831e-07
listener,-7.338768003457035e-07
overall,-1.1013536823221002e-06
",",-7.171276458987358e-07
matthew,2.111245954442167e-07
o,-1.336642190336104e-06
',-2.5734686730404393e-07
brien,-7.90404223971105e-07
is,-8.400994988754369e-07
a,-4.3434482383501454e-07
dedicated,1.839704486971075e-07
and,2.6667164671297763e-07
em,6.27393689042369e-07
##path,-1.110225195157721e-06
##etic,-6.101230040754001e-07
social,-5.503053842531823e-07
services,-1.2856189919674785e-06
professional,-8.399814682081796e-07
with,-5.267998323825952e-08
a,-1.2611362890458975e-07
proven,-8.085577049646286e-07
track,-1.1112162236120172e-06
record,-9.174045275205441e-07
of,-1.6996318213850764e-07
supporting,-1.5476682137144007e-06
vulnerable,-5.873207475127541e-08
populations,-4.317286713324219e-07
and,-4.3593020993973745e-07
individuals,-1.5239341209368996e-06
experiencing,-1.206336619408281e-06
mental,1.7198336690515315e-08
health,-2.692292008013282e-07
challenges,-7.432211230881599e-07
.,-1.598396772238052e-07
[SEP],4.319522541060136e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
