,overall_token_importance
[CLS],2.0216120934749548e-07
tre,-2.870326047440396e-07
##may,-1.0168455474621989e-06
##ne,-4.375669118502752e-07
williams,1.970031688349958e-07
is,-7.498082753414937e-07
an,-4.281160655645842e-07
experienced,1.5597508044908765e-07
professional,5.274934337328065e-07
with,3.4819051719336086e-07
over,5.228649937714744e-07
10,6.957174694687534e-08
years,3.8250560927574227e-07
in,3.227017666873013e-07
high,3.305037745676187e-08
-,-8.870013559523671e-07
level,8.932149397486503e-08
executive,-4.320076928326742e-08
support,3.226209324996699e-07
roles,3.019977406893831e-07
.,8.49910071667811e-08
he,2.141231617631514e-07
is,-1.9103763877889455e-07
results,-5.36741107915908e-07
-,-7.888355772993203e-07
oriented,5.1329604044003345e-08
",",3.9421018515376236e-08
self,2.982981690757619e-07
-,-1.144327903617025e-06
directed,8.74802745118863e-08
",",-3.5083473597132333e-07
and,1.9557436080432458e-07
a,-7.949738074434903e-07
strong,-1.1698839434226606e-07
problem,-6.287625302031757e-07
solve,-5.888341661661339e-07
##r,5.1303341991628035e-08
.,8.229621555801318e-08
tre,-8.929814608849143e-08
##may,-8.275611168892765e-07
##ne,-2.2797977250628268e-07
has,-1.8910696544017383e-07
experience,3.897584508771603e-07
as,5.448757404586697e-07
a,1.285740138467699e-07
client,5.331180293136049e-08
advocate,6.711293928232327e-08
/,-4.851624238258968e-07
es,-3.000233208457438e-07
##cala,-8.071690625766743e-08
##tion,-2.830836152148593e-07
specialist,1.9201228331341493e-07
",",3.136263543356007e-07
business,1.9259718715734352e-07
manager,4.9933414626136536e-08
",",2.4436061600931933e-07
hr,6.655483232807816e-08
coordinator,1.1816945535453138e-07
",",1.020225903172045e-07
training,-3.605069881630973e-07
coordinator,2.0244188512014957e-07
",",4.777313665041869e-08
receptionist,1.0058767256135879e-07
",",1.182367892466982e-07
records,-7.121802104352041e-07
management,-1.995689660543397e-07
document,-5.22278135424279e-07
management,-1.6351345570790638e-07
system,-8.9403915437908e-07
implement,1.473055160906678e-07
##er,-1.1172719498310087e-07
",",-8.800672648474017e-08
tel,-5.829626064590244e-08
##ere,-1.7009379742612305e-07
##cr,-6.893352772228096e-08
##uit,-8.935564164574379e-08
##er,-4.3568045753815245e-08
",",2.2395696895319012e-07
and,2.7281044124183604e-07
student,-1.2387362119949652e-07
administrative,-6.373885716761952e-07
assistant,-5.858093381322577e-07
vice,-1.1260336365881936e-06
chancellor,-2.0982890218580058e-07
.,8.355876448247663e-08
he,1.4546024527943243e-07
holds,-7.187604702608181e-07
a,-6.196952838602647e-07
bachelor,-3.2475067773364993e-09
of,-1.277156580923745e-07
arts,-4.902500803381868e-07
in,-1.9111330061327343e-07
political,-1.0316991047638102e-06
science,-4.570001070079452e-07
pre,-6.575608907215897e-07
-,-6.018583909584342e-07
law,-4.101535158733735e-07
and,2.119427596492537e-07
a,-6.619910991656979e-07
certificate,-3.4842556291607577e-07
in,-1.783161552939518e-07
para,-5.400752911420629e-07
##leg,3.1755198497867434e-07
##al,-1.87400784410218e-07
.,4.2119888045096795e-08
tre,-6.765448042726723e-08
##may,-1.068299959703858e-06
##ne,-2.0070006393197088e-07
possesses,-1.6380593160875757e-07
strong,1.807445243248515e-07
clerical,8.442949378259258e-08
",",-1.7210117134984321e-07
management,1.7399731934447565e-08
",",-1.7458673568736223e-07
and,-4.977665488499818e-08
administrative,-2.7596749498568587e-08
skills,1.3215305808090586e-07
",",1.193936929712383e-07
with,-1.7362543198162142e-07
proficiency,4.6906506583191964e-08
in,1.1425862827088381e-07
microsoft,5.5751845604528e-07
office,5.316200114022135e-07
and,5.609676455120987e-07
customer,2.862280279389448e-07
service,9.606213425169306e-08
.,6.890805695929113e-08
he,4.3721775327230584e-07
is,-1.7758394580359453e-07
dedicated,3.932173245308189e-07
",",-5.398046609843982e-08
organized,2.8305069634104794e-07
",",-7.209986085181794e-07
and,6.956045751735162e-08
committed,-1.9230372540218756e-07
to,-6.230504059575591e-07
delivering,8.480868522034761e-08
high,-1.3548786358515911e-07
-,-1.1805059699831347e-06
quality,2.7076292268361595e-08
results,-3.70522297873855e-07
with,3.2449550420856394e-07
little,-1.379275606422004e-07
supervision,5.162396786268012e-07
.,-3.8352635734861103e-07
[SEP],-8.126072031526335e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
