,overall_token_importance
[CLS],-4.437873405423458e-07
summary,-2.5201344194339764e-07
:,5.486494379703866e-07
emily,2.6118108746340165e-07
o,-3.294047461700998e-08
',1.381971398934703e-07
brien,2.126441708681291e-07
is,2.57232882232809e-07
a,2.021915996494802e-07
highly,1.353806569215179e-07
experienced,3.2070394794125703e-07
chef,-1.279662236708216e-07
with,8.040633371742104e-07
15,4.775747831815889e-07
years,2.6404040486505835e-07
in,1.6090126731493355e-07
catering,1.3013500443301837e-07
and,1.6181237311947325e-07
restaurant,-4.5068439354705174e-07
management,-2.2028316189379347e-07
.,1.4034586989049564e-07
she,2.742609401314579e-07
specializes,5.163898802408344e-08
in,3.235128067372036e-07
creating,4.205929012542918e-08
menu,2.4652015077971377e-08
##s,1.1174584572219854e-07
for,1.5534077016572692e-07
events,-2.2288294414065938e-07
and,2.8404540395287576e-07
parties,-3.4873884413811346e-07
",",-1.980021833288604e-07
focusing,-1.052667773575431e-07
on,9.397631751011251e-08
portion,-1.7352523849373736e-07
and,3.8391114809603515e-07
cost,6.927730756774105e-08
control,-1.6741708466255185e-07
",",-1.7811535057197411e-07
high,-3.439148787205956e-07
volume,2.0894441801692933e-07
production,3.721988986479305e-07
",",3.2711260595888454e-07
and,8.294451477079366e-08
inventory,-3.6493376200560817e-07
management,-2.1955490393597858e-07
.,1.3719360128155792e-07
she,2.1090565878636318e-07
is,1.558950109437937e-08
skilled,2.2015945598735151e-07
in,3.3356614651178147e-07
kitchen,2.3809912839982238e-07
staff,-2.0910809814589884e-07
training,-2.445186032299268e-07
",",-1.62647952071606e-07
food,1.033988766215362e-07
cost,6.608749916374655e-08
control,-3.038372102130329e-07
",",-1.530784433614036e-07
and,-7.95404260789321e-08
managing,-3.520201894381574e-07
profit,-5.246574098838458e-07
and,2.450583913004523e-07
loss,-3.893851173907851e-07
statements,-2.5351679476847427e-07
.,1.3484903624097642e-07
she,1.3852482461388295e-07
is,-2.6546658735080824e-07
seeking,-2.221169000458235e-07
challenges,-1.7767941319124427e-07
in,2.0472583193117654e-07
culinary,-2.5589029852986243e-07
management,-2.1282378373006038e-07
.,1.5096942725042131e-07
key,-4.037366885540286e-09
skills,-2.1733614264534378e-07
:,4.6788261953454635e-07
portion,-2.1070977360559355e-07
and,1.7543651776087766e-07
cost,4.781955537465811e-08
control,-1.5445211992280584e-07
",",-2.817176907256638e-07
high,-4.659463679937921e-07
volume,6.99140131980126e-08
production,4.399473245953831e-07
",",-1.646804468591982e-07
inventory,-5.004383556700293e-07
management,-1.2610039166761674e-07
",",-2.6071560652618705e-07
ser,-1.5406642255729807e-07
##vs,-1.386729779438654e-07
##af,4.5039661647168593e-07
##e,1.0919958644097203e-07
certified,-2.947357974564371e-07
",",-2.9637147874666136e-07
kitchen,2.080855392761964e-07
staff,-2.9650272996573476e-07
training,-3.269420089139267e-07
",",-2.4338812876423976e-07
profit,-6.416370171392564e-07
and,7.341795400795872e-08
loss,-2.819807229224701e-07
management,-3.3057103695698886e-07
.,6.360566208079144e-08
experience,-1.444830997755034e-07
:,4.56889295110474e-07
successfully,-1.3235721205510653e-07
managed,-4.053294880601224e-08
kitchen,1.390896989384878e-07
staff,-2.835566193341899e-07
of,-7.224094831344628e-07
15,-1.3294964162992517e-07
employees,-7.621615902784081e-07
during,-2.1766763134065743e-07
high,-6.507734151231898e-07
volume,-1.97077015825261e-07
services,-2.3344233689404008e-07
",",-4.72061592485289e-07
grossing,-2.4859702571508136e-07
over,-2.2792538412201154e-07
20,-3.871811666380031e-08
##k,-3.132525445848382e-07
per,-1.2555346127233048e-07
week,-7.306483326752652e-07
in,1.4659886769885848e-07
food,3.858172387027883e-08
and,2.826100679388012e-07
beverage,-2.2572395306877784e-07
sales,-3.2200355506304046e-07
.,1.559341982344818e-07
increased,-4.414820375797058e-07
sales,-2.9839626477633103e-07
by,-1.2771597414087456e-07
17,1.1668313138972096e-07
%,-4.710510940888468e-07
over,-1.1181085227606825e-07
a,-5.514298518848516e-07
two,-4.860050952830106e-07
-,-5.246454020596126e-07
year,-2.0037202280143758e-07
period,-2.841791847870806e-07
.,1.0263031275670637e-07
education,9.588555841834559e-08
:,4.4112055286026377e-07
associate,4.029709332350743e-07
of,-2.0928819682046865e-07
arts,4.5900365932927363e-07
in,4.934843220866005e-07
specialized,3.550474658917013e-08
culinary,-2.5907059306886027e-07
technology,2.8025941976565633e-07
.,1.0682411719558375e-07
bachelor,3.0310772906410524e-07
of,-1.8940691417009097e-07
science,2.720578821228571e-07
in,4.672218363615384e-07
business,-3.480113170061388e-07
.,3.612927940590807e-09
additional,-1.1584553533233308e-07
:,4.3725218150382557e-07
actively,-9.47731221653174e-08
supports,7.471576645325167e-08
the,3.152182944292175e-07
democratic,-3.131706603173988e-07
party,1.7754998193071401e-07
through,7.248950450891204e-08
volunteer,-6.227293207799619e-09
work,7.847454677852724e-08
.,5.6957845172124374e-08
[SEP],1.1322067883285081e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
