,overall_token_importance
[CLS],-3.155915429964129e-07
summary,-1.161304956670346e-07
:,-3.1765156510068183e-07
meredith,1.0590627540212609e-07
ryan,1.267340197068178e-07
is,-5.406922939886245e-07
an,-5.131071540808809e-07
experienced,-4.400441208864018e-07
executive,-3.147184448880435e-07
chef,1.2822316176936984e-07
with,1.0559289207064679e-07
a,-2.7994193976271923e-07
strong,-2.616630642732971e-07
background,1.7066749481217552e-07
in,2.665438467216691e-07
meal,-3.07160468667918e-08
preparation,-1.826472367774082e-07
for,2.284801625031781e-07
large,-3.8554600544744036e-07
work,1.6795810103666194e-07
force,-2.735895837288337e-07
camps,-1.6927957121976018e-07
and,-1.0000968365102539e-07
commercial,-5.028379496999002e-08
fishing,1.6477565710113824e-08
crews,-1.9996675064060533e-07
.,-6.098739589522075e-08
she,-3.195828156429954e-07
is,-2.1605182695822724e-07
skilled,-1.3090902786633994e-07
in,4.346732872166905e-07
menu,-2.544441770719238e-07
development,-3.145182709317517e-07
",",7.557851843426137e-08
vendor,-2.7875487723811185e-07
relationships,-1.1157435201126759e-07
",",1.6188819727823976e-07
budget,-3.8594303440809404e-07
##ing,-2.597053141369621e-07
",",-2.762196334207796e-08
and,-6.749089127521192e-08
staff,-2.5147701565280215e-07
training,-1.3962849905970563e-07
.,-6.376832686978856e-08
with,9.778549684750689e-08
a,-3.7870629941006003e-07
master,-2.8592142405476707e-07
',-6.390854495982045e-08
s,-8.004606292603586e-08
degree,2.0370526479079954e-08
in,4.127775068611995e-07
hospitality,-2.792360211710716e-07
management,-2.14268396277036e-07
and,-4.31615758306927e-08
a,-3.9958271093053575e-07
bachelor,-2.3520575323211074e-07
',-3.886424731175125e-08
s,-6.623329970372009e-08
degree,-9.506743580486888e-09
in,3.428908292920171e-07
culinary,8.989483503549037e-08
management,-2.7610838631368994e-07
",",-8.254634753127814e-08
meredith,-1.6227866107707077e-07
has,-2.0717447010499808e-07
a,-4.4137095986633246e-07
diverse,-3.639915326611286e-07
range,-6.857518990615804e-07
of,-8.934151509772527e-08
skills,-1.3541415035785682e-07
and,-1.2560983827654942e-07
certification,-5.813238586973691e-07
##s,-3.409140056521352e-07
including,1.032402322659266e-07
american,-6.855342247579719e-08
culinary,1.8442313334048614e-07
federation,-2.077694796803489e-07
and,8.694236886324062e-08
serve,-2.6108628033134576e-07
safe,-8.676715640624105e-08
.,-7.425548774646468e-08
she,-3.869742968824977e-07
has,-2.436246003439803e-09
managed,-2.8051730865879645e-07
multiple,-1.659626656116841e-07
food,5.307923331536979e-08
and,-2.776221758157309e-07
beverage,-2.0592360656449601e-07
operations,-2.567636385879296e-07
",",-3.012361302205712e-08
implemented,-2.003074981374795e-07
marketing,-1.318430239842713e-07
strategies,4.5920033767900976e-08
",",-2.9759931399915553e-08
and,3.2969977006885375e-09
supervised,-2.682772644701925e-07
large,-1.9762585461596545e-07
teams,-3.2418161650807526e-07
.,-9.913162569189886e-08
meredith,-2.277832992693957e-07
',7.460789263905826e-08
s,-3.743160667440625e-08
expertise,1.4308960120999347e-07
in,3.268171776149207e-07
operations,-1.4772662704153607e-07
",",1.1539272147987647e-07
sales,-2.3273560165464446e-07
",",-2.1994717210751954e-08
and,9.879728586778513e-09
customer,9.704220103687112e-08
service,-3.377495500894842e-07
make,-3.120391934501885e-07
her,-2.495160840402837e-07
a,-3.8120496723731144e-07
valuable,-2.0159717125573242e-07
asset,3.537752822941592e-08
to,-2.9524924618607547e-08
any,-4.943968270293683e-07
organization,-3.192585918503143e-07
.,-2.452761908815846e-07
[SEP],-2.675680872384461e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
