,overall_token_importance
[CLS],-1.13436514064047e-07
kenya,-8.109560359932417e-08
washington,1.1404773928554626e-07
",",3.4012374117217286e-07
a,1.8130007424544187e-07
ser,2.1501523122797636e-07
##vs,5.214534150301363e-07
##af,1.1925457098018893e-07
##e,5.722088703484227e-07
certified,1.5920675033902803e-07
food,6.165039399932178e-08
##mana,1.0421890669963735e-07
##ger,3.447045778059398e-07
and,2.244624966567308e-07
liquor,1.2656469522701963e-07
certified,-1.442547380674907e-07
executive,1.5509303489159836e-07
chef,8.567835973080446e-08
-,3.0615105902481025e-08
partner,9.498449132068144e-08
with,7.140780850495704e-08
extensive,3.672133741139467e-07
experience,3.5313872576563407e-07
in,2.259740538381529e-07
fine,1.3118108860367087e-07
dining,-7.5303350577664e-08
restaurants,8.895285562308189e-08
",",4.778258769742187e-07
catering,-5.879216752177122e-08
",",2.8096808763631513e-07
and,2.384204120447856e-07
corporate,1.1167372595105424e-07
dining,8.595620140450686e-08
.,-2.1351089432407258e-07
skilled,1.3698669830174905e-07
in,5.444566897454004e-07
cost,1.0275220218911257e-07
control,1.794859589148262e-07
",",5.741258027495542e-07
menu,1.0820958704511273e-07
production,3.7330263416595473e-07
",",2.5598650519564574e-07
and,1.5049388261489506e-07
all,3.5007411248901155e-07
duties,3.7516640198498223e-07
concerning,2.0288795286563077e-07
restaurant,5.639146430874267e-08
operations,2.915003244123661e-07
.,-1.990946303138083e-07
successfully,-3.3215732105349007e-08
reduced,6.622541692975988e-08
food,9.555708189716401e-08
costs,2.2962340377040412e-07
by,-8.856825695262162e-10
9,5.134982874585399e-07
%,2.3146424172819366e-07
and,5.0597841010921795e-08
supervised,6.246981703753425e-08
a,3.176744061507862e-07
team,3.4219769996693353e-07
for,1.8109550279194647e-07
1,2.2953093287471492e-07
.,3.06658081800403e-07
5,1.6576043835236179e-07
##m,4.0522388635140415e-07
annual,2.4653257857475146e-07
sales,1.8668372314238754e-07
revenue,2.45774002886147e-08
.,-6.679713092067039e-08
adept,2.4933852291993905e-07
at,3.485194858398392e-07
planning,4.599059518204024e-08
and,2.538181352040004e-07
executing,1.7632842828389903e-07
off,3.6067461324550564e-07
-,3.710459869491523e-07
site,5.411705625186674e-07
catering,1.6905137212118738e-07
events,4.743853289840825e-07
and,1.8247887787374813e-07
managing,6.966335562226825e-08
large,4.1789297402424953e-07
kitchen,1.965229569306003e-07
staff,2.755274577919267e-07
.,-3.054259150426302e-07
sold,-7.521717034871626e-08
her,2.382829894351958e-07
own,2.5541064609981653e-07
go,-1.6439944481444887e-07
##ur,-2.637757636348395e-07
##met,4.559284122586707e-08
catering,-2.3115036433233843e-07
company,7.957715310923098e-08
and,-5.586865866770551e-08
has,3.0978363682311133e-07
experience,4.415668712709351e-07
in,4.826747007896869e-07
training,7.22291589870349e-08
personnel,3.446404136237448e-07
and,2.0655268014657462e-07
developing,2.860039548456077e-07
recipes,1.8678703104147478e-07
.,-7.826648777225876e-08
possesses,3.3076912779770037e-07
strong,2.8545580939999067e-07
communication,-6.44699491044074e-09
",",5.457047789369544e-07
multi,3.045598928561612e-08
##tas,-2.544796450043589e-07
##king,6.272425391913372e-08
",",2.6568734565026e-07
and,2.1437048947933828e-07
decision,1.4631214057778846e-07
-,5.125321040996381e-08
making,-1.0452338504130971e-07
skills,3.901049123143051e-07
.,2.750885045892126e-07
additional,6.285408879957365e-07
details,4.975897902534962e-07
and,4.7346358018261884e-07
accolades,2.5945286017420864e-07
available,7.127251907491135e-07
upon,4.6468161030716496e-08
request,3.1148392802683394e-07
.,3.7966953967097346e-08
[SEP],1.335347009472732e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
