,overall_token_importance
[CLS],-9.020374482212783e-07
je,1.2066692847589944e-06
##rma,6.2077526238671575e-06
##ine,3.7713037583158917e-06
jackson,1.0350307195019064e-06
is,-1.5329605392164745e-07
a,-2.0243328559685234e-06
skilled,-6.668484867757143e-08
and,1.1009591247813956e-06
experienced,-1.0604870706666998e-06
su,-2.500628619227293e-06
##shi,-3.465340311610575e-06
chef,-2.9527396723253136e-06
",",-1.2259955231276449e-06
evening,-2.6162812584687843e-06
cook,-1.4268587468404002e-06
",",-1.8573489567336412e-06
and,-5.03217319577948e-06
cook,-3.6678234614393388e-06
with,1.8673085879642653e-06
a,-1.0156036931491606e-06
strong,-4.2392282528637245e-07
background,1.0497150193183176e-06
in,2.710689929718178e-06
the,1.5216741556062064e-06
restaurant,-3.267081720940869e-06
industry,-3.651356641043457e-06
.,6.009225686683015e-07
he,1.2592348357838064e-06
has,2.120790434831771e-06
held,-5.202915608026347e-08
positions,-1.641255221560104e-06
such,7.945538555443145e-07
as,-2.4271611235703724e-06
assistant,-7.234517760291034e-06
manager,-3.1138857321136086e-06
",",-1.5982390272142218e-06
delivery,-3.4933439362675754e-06
",",-6.251026247707017e-07
and,-2.622935098896558e-06
receptionist,-5.674041202738416e-06
",",5.015097956817626e-07
showcasing,4.5999702441039116e-07
his,-1.449305304505456e-06
diverse,-7.906953724950479e-08
skill,2.477254624896628e-07
set,2.008870926898266e-06
.,7.277379120684962e-07
je,6.187880021708418e-07
##rma,5.351797821910267e-06
##ine,3.871847411315172e-06
has,1.0457217957494981e-07
a,-2.707360800552181e-06
high,-6.163187805534202e-07
school,2.5971987942663452e-06
diploma,-6.845251148537425e-07
and,1.4350009897753404e-06
has,5.877710651604046e-07
taken,5.708972914770437e-07
classes,-2.67406622188466e-07
in,2.93831893515013e-07
computer,4.562331148552917e-06
information,1.7418924396411656e-06
systems,2.381773956083739e-06
.,6.176768091537428e-07
he,-1.3344318867623929e-06
excel,-9.011457678699782e-07
##s,1.014382251761597e-07
under,-1.8913607007226993e-06
pressure,-5.7895957191688855e-06
and,-6.261834192584825e-07
is,-1.5405121702111204e-06
proficient,-6.527835771468468e-07
in,1.056626038955857e-06
technology,8.531777369617016e-07
and,-1.3139471969422318e-06
problem,-9.720632223117564e-07
-,1.040292790237461e-09
solving,-2.8776000057670198e-06
.,3.989809508599442e-07
overall,2.327651116004616e-06
",",-1.787118599437686e-06
je,6.852275204729212e-08
##rma,5.5054385657604635e-06
##ine,2.5750797715127066e-06
is,1.0909933059936722e-07
a,7.005035907600771e-08
dedicated,4.010413539491084e-06
individual,2.5802726300567903e-06
with,1.8813041770352513e-06
a,7.400010854792702e-07
passion,5.017085407870951e-06
for,4.96016710205647e-06
cooking,-1.4441016068866016e-06
and,6.980622304659449e-07
technology,-1.0709627334412582e-06
.,1.3677828843727729e-07
[SEP],1.5362519002225577e-06
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
