,overall_token_importance
[CLS],-2.2277874501897525e-07
kristen,1.1363562846866198e-07
ryan,4.770454601236109e-08
is,-4.155097999356204e-07
a,-2.7756142250510923e-07
dynamic,-6.439639408643707e-07
and,-1.7926579554224467e-07
resource,-6.551488436068198e-07
##ful,-6.410435095195466e-07
teacher,-2.670068665221854e-07
instructor,-1.7199038494434063e-07
",",-3.1456868305603645e-07
business,-2.9338709467403626e-07
owner,-5.293328840228727e-07
",",2.888681320870348e-07
and,-2.1199326763545815e-07
chef,7.800599528567342e-09
with,-1.6874563913086557e-07
extensive,-3.734066753206602e-07
experience,-5.190058376018176e-07
in,-4.817354437869862e-07
culinary,-1.706097448851746e-07
arts,-3.375635372861195e-07
and,-3.9951684355697525e-07
business,-3.022947661695416e-07
management,-4.558478988309806e-07
.,-3.058824138275722e-09
she,-3.782388494006753e-07
excel,-6.934478228060197e-07
##s,-6.427104320060005e-07
in,-5.462978789293544e-07
leadership,-4.970398509233806e-07
",",-5.551288659316769e-07
planning,-6.406009792569213e-07
",",1.2896041183923182e-07
and,-4.6294680961267033e-07
team,-5.862778323238186e-07
building,-4.3082461944999945e-07
",",-2.6587465423451307e-07
with,-2.6969947872996553e-07
a,-3.4142047006700254e-07
proven,-5.178696851057582e-07
ability,-6.444836725879601e-07
to,-7.462412584536291e-07
achieve,-6.633911632413932e-07
outstanding,-7.113949423102516e-07
results,-5.912720275785568e-07
.,2.027954813131555e-08
kristen,2.926334948633748e-07
',-5.055626746619685e-07
s,-5.34000675776595e-07
background,-7.889098099563142e-07
includes,-6.394961119731396e-07
roles,-4.3129929057680257e-07
as,-5.588941739434456e-07
a,-3.9211211035412014e-07
chef,-1.6149765387356564e-07
instructor,-3.596379997070494e-07
professor,-3.4719795336975653e-07
",",-5.192796030316372e-07
pastry,-3.525120243903005e-07
chef,-5.974110610287091e-08
/,-3.761631927434271e-07
manager,-3.516919829610589e-07
",",1.230248843040668e-07
and,-3.2866671208153267e-07
various,-5.695461374323263e-07
positions,-3.3552956266366343e-07
in,-3.4797259949091675e-07
the,-5.160978928885906e-07
hospitality,-2.211501210807969e-07
industry,-3.331645535578456e-07
.,1.7687678269752296e-08
she,-2.0903856844200444e-07
holds,-5.185973707952681e-07
a,-1.8550502904997803e-07
bachelor,-1.2989187359529306e-07
of,5.6361797453776074e-08
science,-8.028740956778303e-08
in,-2.2000718471642804e-07
business,-1.7564009765394619e-07
management,-2.4744053287870237e-07
and,-1.3894815450340638e-07
an,-1.9220199800859692e-07
associate,1.4165230392903105e-07
of,5.498664754077344e-08
applied,-1.5487412215375134e-07
science,-1.5960999946956882e-07
in,-1.956029016326996e-07
culinary,1.9925494189225877e-08
arts,-2.154029148117297e-07
.,2.1130845952121452e-08
kristen,2.6906354998068385e-07
',-4.460715775315196e-07
s,-4.705225139208988e-07
passion,-6.683408901538189e-07
for,-6.472317534662893e-07
food,-4.4230929927184394e-07
and,-5.35133065552634e-07
hospitality,-4.4769123638667424e-07
comes,-4.344902344479144e-07
from,-3.0139631368713023e-07
her,-3.3348388117404895e-07
upbringing,-6.907635493577239e-07
on,-3.025663196049601e-07
a,-3.154162417319036e-07
farm,-2.9391891080278955e-07
in,-3.1040900644835426e-07
pennsylvania,-4.968268831389262e-07
",",-1.6920193502545373e-08
and,-1.1434792696548064e-07
she,-2.397531546071116e-07
brings,-4.368519030207026e-07
a,-3.302551399818055e-07
strong,-5.150582382178316e-07
work,-4.2245313597833583e-07
et,-5.979928036036646e-07
##hic,-6.47482754468099e-07
and,-3.5927964904686466e-07
attention,-7.041456712061132e-07
to,-5.899770506318223e-07
detail,-8.200822186455155e-07
to,-2.976114701609425e-07
her,-4.786647768185167e-07
work,-4.712691739769084e-07
.,1.3276883311036826e-08
in,-2.5636691625505686e-07
addition,-3.6401265822711753e-07
to,-4.921370845040974e-07
her,-3.6735243883039475e-07
professional,-5.00501937363014e-07
accomplishments,-6.043528365419034e-07
",",-1.3759100136083914e-07
kristen,2.8172760132271685e-07
is,-3.6870850815876543e-07
an,-2.0737351210054458e-07
active,-3.4642407585216725e-07
supporter,-3.775926649710323e-07
of,-3.59339440718546e-07
the,-4.2690283756988246e-07
democratic,-2.7552531610954104e-07
party,-6.073389906636836e-07
.,-4.00375845042089e-08
[SEP],4.84295845695653e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
