,overall_token_importance
[CLS],2.2663474094903636e-06
brad,-6.196667290555755e-06
sullivan,-6.468870240545713e-06
has,5.164727804229893e-06
a,5.487655655857712e-06
background,2.142396217249795e-06
in,-8.669694411610424e-06
customer,-6.503866494563922e-06
service,-1.917729958322532e-06
",",-1.7289019127353566e-06
with,1.2114622752090893e-06
experience,6.6365391027555395e-06
as,-2.9201879257157383e-06
a,-2.3415207538518383e-06
customer,-7.156379629095334e-06
advocate,-1.8283897990665286e-06
",",2.589717692586454e-06
cash,-7.11057865707505e-06
##ier,-4.253886444040512e-06
",",2.5603646047941773e-06
sales,-4.420780687283005e-06
associate,-3.826117250313403e-07
",",2.749186998780352e-06
and,1.8727750117126857e-06
food,4.344511371207631e-07
service,5.90835847583293e-06
worker,8.54700201484088e-07
.,1.38967653623331e-06
he,2.20938418396448e-06
has,4.8869995972436135e-06
skills,5.374698743626758e-06
in,-7.3077563671377415e-06
inventory,-6.066708547209954e-06
management,-7.190583463820225e-06
",",3.3951715461098174e-06
handling,-1.0954194510682745e-05
cash,-4.384828315524955e-06
registers,-3.395112802648078e-06
",",3.1125287700571106e-06
and,7.095258263281206e-07
providing,-6.822627246049651e-06
excellent,-3.1930612643636474e-06
customer,-7.148333661993464e-06
service,3.337160435256173e-06
.,1.6170416425539877e-06
brad,-5.228042816955994e-06
also,3.826556016372893e-06
has,6.520333257694569e-06
leadership,3.99540564987585e-06
experience,8.92840988916864e-06
from,-4.699290318953317e-06
his,8.884330997414285e-07
time,-2.0606541639353064e-06
in,-5.272622757065784e-06
high,6.926535535504026e-07
school,1.3385115562250143e-06
as,-2.368260463087146e-06
a,-1.4123284514317124e-06
second,1.3536294554615176e-06
in,-2.3143874941644324e-06
command,2.580062884777397e-06
of,-1.5900081106234563e-06
the,-2.259461744375302e-06
unarmed,-8.36161359711182e-06
drill,1.3686716849541383e-06
team,2.651661272067868e-06
",",3.0905863238073166e-06
where,-6.6616789231104505e-06
he,-1.4859576596670894e-06
gained,8.121355589940794e-07
skills,6.5828189191060236e-06
in,-2.771163868412679e-06
team,2.783823242343285e-06
##work,-1.7084924742265242e-06
",",2.2205385853287e-07
leadership,-1.110965195883112e-06
",",2.581093014801088e-06
and,1.3515983872052832e-06
responsibility,-3.504195511335063e-06
.,2.7534478616456467e-06
he,3.639436731462112e-06
is,4.868412198447592e-06
a,4.1458798692211946e-07
high,1.53177054419008e-06
school,6.5125296374049365e-06
graduate,-1.2276889255472843e-07
from,-7.093392629994826e-06
el,5.366216830803634e-07
##dad,-1.4671215094418646e-06
high,1.7065443657791883e-06
school,6.091800388050979e-06
and,3.295945791763582e-06
is,5.553263962462196e-06
detail,1.127533012181241e-06
-,5.032700755260452e-06
oriented,-2.49596395381233e-07
and,1.1297928423187546e-06
organized,-1.2097624242025998e-06
in,-2.5319794449475512e-06
his,9.688715935142892e-06
work,6.731353358608572e-06
.,8.596671508098825e-07
[SEP],5.338870399582569e-06
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
