,overall_token_importance
[CLS],-9.374965479599105e-08
ai,3.4719297190373524e-07
##sha,-3.6179754617040393e-07
washington,-5.34661522264913e-07
is,-4.018059535104616e-07
a,-2.057270047441466e-07
highly,-1.488328097421368e-07
experienced,-5.263544461302281e-07
chef,-1.52639178067746e-08
with,-3.066267247732228e-07
14,-6.779687264362796e-07
years,-5.518212839400128e-07
of,-3.8868639672759217e-07
experience,-4.800650440917666e-07
in,-1.914000624762556e-07
high,-2.877545552064548e-07
-,-1.2099007078572543e-07
end,-2.611807554692249e-07
restaurants,-8.92630064439726e-08
specializing,-2.0990200730123599e-07
in,-1.3569772355386643e-07
french,1.354948429643001e-07
",",3.140922333351811e-07
japanese,2.1742643144442173e-07
",",2.5124702687450396e-07
and,-5.784758602018551e-08
peruvian,-1.333596516536745e-08
cuisine,-6.182977176587022e-08
.,1.0164764495071451e-08
her,-6.788998913052171e-07
expertise,-5.395647230742587e-07
lies,-4.385174402973323e-07
in,-4.624383989382602e-07
kitchen,-4.609597272145941e-07
management,-5.497805311438776e-07
",",2.352462180275731e-07
including,-3.217918826348409e-07
food,-2.1169272633708698e-07
and,-5.982661144586084e-07
labor,-4.0414189622218935e-07
cost,-4.364811980474956e-07
control,-6.337811380918249e-07
",",-1.8578151839036145e-07
menu,-3.2771494134777044e-07
development,-3.5177191126952067e-07
",",-3.3629695484644794e-07
scheduling,-4.724076457070922e-07
",",2.5568063727585524e-07
and,-4.4862062532934154e-07
strategic,-4.0033305758995676e-07
planning,-4.6228893488509606e-07
.,3.3905844792493458e-09
ai,3.741609061766589e-07
##sha,-2.268619096320293e-07
has,-7.280854885396785e-07
held,-3.7213473353318495e-07
key,-9.035148326218651e-08
roles,-3.5556790640033464e-07
such,-1.9427735672498077e-07
as,-1.324558128755209e-07
su,8.353886306176134e-08
##shi,8.721386789052893e-08
chef,-2.8148377492122216e-07
",",-6.978314968916995e-09
executive,-5.695074407083371e-07
sous,-2.118183879530443e-07
chef,-1.2460420958158983e-07
",",1.7854316916810715e-07
and,-1.6605279837511843e-07
currently,-4.3687653340228597e-07
as,-1.563117538128847e-07
a,-2.1372305342466444e-07
corporate,-4.1361739796091325e-07
chef,-8.620026842311833e-08
",",-1.7399941363647253e-08
overseeing,-3.6536112898646124e-07
multiple,-2.2293337145239656e-07
restaurants,-1.1672092162516332e-07
and,-2.576728548366321e-07
managing,-3.8690668222032057e-07
a,-4.2021046258394754e-07
team,-6.407491678573847e-07
of,-4.04716930556318e-07
up,-2.4884165000095667e-07
to,-4.305986277802339e-08
90,-3.8029925074325094e-07
people,-6.292691918653314e-07
.,9.126808911102004e-09
she,-4.637085157698965e-07
has,-4.193370367690171e-07
an,-7.321163517031599e-08
associate,-1.677900388289801e-07
of,2.3623387287179414e-08
arts,-1.2363613165929716e-07
in,5.108646697839691e-08
culinary,-7.252450007176372e-08
arts,-2.663297894027953e-07
from,1.3251419542726413e-07
le,3.908697999930014e-08
cord,-7.67823265762122e-08
##on,-5.305201539215581e-08
b,-4.912754519923431e-08
##le,2.730717373128969e-07
##u,-1.649241110105664e-07
.,1.9729260209552935e-08
in,-2.09138249359368e-07
addition,-1.9541629055429886e-07
",",2.786547681680672e-07
ai,3.4784762190353336e-07
##sha,-1.8922993434286063e-07
is,-3.529582513561877e-07
also,-1.0954669559736849e-07
actively,-1.2277451396251728e-07
involved,-2.951660741857014e-07
in,-2.5610883797831204e-07
supporting,-3.313502331338334e-07
the,-6.386359896233584e-08
democratic,-4.965780220517365e-08
party,1.2986238674234756e-08
through,-2.94751728110918e-07
volunteer,-4.6013053987523515e-07
work,-5.693201604019924e-07
.,3.904748249042564e-08
[SEP],2.941701441272591e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
