,overall_token_importance
[CLS],5.292818339696775e-08
je,1.1691723110993403e-08
##rma,-1.1245419711068788e-07
##ine,9.388260416751865e-08
jackson,3.246969660633712e-07
is,8.685899524611915e-10
a,-5.314582403238138e-08
skilled,1.0922869699571292e-07
chef,3.113820005462511e-07
with,1.3958894293447229e-07
nine,2.8486996822947306e-07
years,2.374087783327836e-07
of,2.7947933929377246e-07
culinary,3.539387443483038e-07
experience,-8.62512189263086e-08
and,2.6039051699979596e-07
eleven,2.3240943959736427e-07
years,2.465425786027837e-07
of,4.0158156723440085e-07
hotel,3.482245055652414e-07
experience,2.990966614086586e-09
.,-1.8802461509330003e-08
he,2.583427403809155e-07
has,4.507394662772087e-08
demonstrated,2.237826498961092e-07
leadership,2.0381231980980992e-07
abilities,1.743407567200242e-07
by,2.965330996661884e-07
improving,3.8765484591225857e-07
restaurant,4.3993254801537786e-07
quality,4.890877033984283e-07
of,5.530970466828461e-07
food,3.802563470929122e-07
scores,2.9812912852013196e-07
",",5.096302186105859e-07
developing,2.9369828827760406e-07
menu,1.905214115241301e-07
##s,5.128129154101964e-07
",",6.152167892697595e-08
and,4.1066472368595114e-07
achieving,1.7685975081340805e-07
high,1.1662678225696327e-07
associate,3.755890378871831e-07
engagement,3.9652075315223785e-07
survey,3.1743776618939774e-07
scores,2.831134825626664e-07
.,-1.9936293153029563e-08
je,7.987626161318777e-08
##rma,-5.597550336599114e-08
##ine,1.8331998229252007e-07
has,7.673396893339163e-08
received,1.4703469704505573e-07
recognition,4.2922334624916185e-08
for,2.203134007036627e-07
his,2.059135992754786e-07
accomplishments,9.190661979019416e-08
",",2.402948989552492e-07
such,2.726231257724972e-08
as,8.159928416519305e-08
winning,1.8432762313167216e-07
a,4.432367367905162e-08
silver,1.1468060564043299e-08
medal,1.0790348284805161e-07
in,2.053314188688504e-07
the,3.345896726233376e-07
new,-3.834921981500833e-08
orleans,1.1729868769539888e-07
wine,2.644729881895654e-07
and,3.328362043905046e-07
food,3.6423885344538714e-07
experience,1.7153504412296722e-07
and,3.0481109803878437e-07
being,-4.591381906669459e-09
nominated,5.871835804951848e-08
for,3.0673258446113156e-07
manager,1.3104549625547199e-07
of,8.044623452286892e-08
the,9.577251060762492e-08
quarter,2.430500797026076e-07
.,5.302760491525083e-09
he,2.8004612396272154e-07
is,-4.018326554529755e-08
highly,3.881286836666585e-08
focused,3.0347885278523796e-07
",",2.428353900510276e-07
driven,3.1836474598292515e-07
",",3.370223328562699e-08
and,1.0270844164503244e-07
has,7.91652548782141e-08
the,8.43277408600884e-08
capability,1.871765625984829e-08
to,9.485983632651372e-08
handle,4.5500772489707274e-07
high,9.034091450557257e-08
volume,3.6078801218662797e-07
production,4.943715690851917e-07
and,4.4332899436824576e-07
high,1.9819261591550818e-08
profile,2.2259679242624914e-07
events,4.166298789643684e-07
.,3.731881624960886e-07
je,8.115658910396422e-08
##rma,-1.140783970325766e-07
##ine,2.0360083061423377e-07
has,-1.4773339129329252e-08
also,1.2336523809209012e-08
shown,1.5671429339152432e-07
reliability,3.0549533899338897e-07
and,3.519539567257778e-07
dedication,1.89199929263296e-07
in,6.888451842192996e-08
his,1.870639408038315e-07
roles,1.8218167729179526e-07
",",9.11573172459241e-08
including,1.0233805570638745e-07
overseeing,2.0393905445437147e-07
multiple,3.1231877947270897e-07
outlets,3.286649755386496e-07
",",4.3177709255141035e-07
managing,2.0659653962244823e-07
managers,2.542578390219597e-07
and,1.9272281295754695e-07
associates,2.6492481813674656e-07
",",6.498430215323753e-08
and,3.809389545960148e-07
achieving,1.654282441625822e-07
significant,3.0272125868807304e-07
food,3.3851150621452755e-07
sales,4.313117097891322e-07
.,-1.891635740833031e-08
[SEP],-5.437671012221552e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
