,overall_token_importance
[CLS],-1.8856255764678646e-08
je,-2.4774831618305696e-07
##rma,-1.0372474607676393e-06
##ine,6.255485405921994e-08
robinson,-1.7852986727033657e-07
is,-6.21977394652916e-07
a,-4.0657200769820497e-07
skilled,1.3784979528598373e-06
professional,1.0381448296392733e-06
with,-5.797545016523656e-07
extensive,-7.300471596206637e-07
experience,6.483078525392316e-07
in,8.061342467137806e-07
customer,-8.298743173952172e-07
service,6.944523773451988e-07
and,4.404115882014435e-07
administration,-5.759765140644943e-07
.,3.3541752448393596e-07
he,-7.471312756143185e-07
is,-6.526915742216798e-07
proficient,4.3269647227918033e-07
in,5.969156977873491e-07
microsoft,-3.7125598038101673e-07
excel,-3.3292356812520557e-07
",",1.5480874164811235e-07
word,-6.540453165948274e-08
",",2.8735742864312246e-07
and,6.275254888300425e-07
outlook,-2.3602511303798594e-07
",",2.1714562863140494e-07
with,-6.454073504449173e-08
a,3.2871897403986474e-07
proven,1.3005416867671742e-07
ability,6.175682403410126e-07
to,-5.98242691459046e-08
handle,2.9482407566742432e-08
customer,-1.109210011165114e-06
inquiries,-2.1852599653525364e-06
and,-1.010209970578264e-06
complaints,-1.857081461255992e-06
effectively,-1.3165437327531589e-06
.,3.5689995329644524e-07
je,1.0225013899980639e-08
##rma,-9.273289153338985e-07
##ine,-1.9699265438282394e-07
has,-1.08617974307324e-06
a,-3.52278388875928e-07
track,1.5138429452779056e-06
record,3.420744606753776e-07
of,7.813041644288448e-07
achieving,-3.720127906508016e-07
excellent,-8.35358648424258e-07
customer,-1.114977398413325e-06
satisfaction,3.1109871522689414e-08
through,3.814155442261914e-07
his,-7.252297221724188e-07
exceptional,-8.286284061512434e-07
attention,-5.5091706509173905e-08
to,-3.1103423336128385e-07
detail,3.419661193308655e-08
and,-6.868497603385701e-08
strong,-7.32872122098596e-07
inter,-1.2544898144426538e-06
##personal,-3.928769395475377e-07
skills,2.1764167492251035e-07
.,3.594963771525275e-07
with,-3.4094014781294854e-07
a,-8.409864768457969e-07
background,-1.9337390464002169e-07
in,-3.5731832864990785e-08
business,-3.040493307018896e-08
administration,-2.520063278015009e-07
and,-2.075108823447956e-07
human,-2.6709070869401355e-07
resources,7.961523246377821e-07
",",-5.701972283001355e-07
he,-1.1063141562629154e-06
has,-9.22462476775377e-07
a,-6.385710220724908e-07
solid,-6.056448514499907e-07
foundation,-1.373983409035032e-06
for,-7.130695365316831e-07
managing,-6.850986751499827e-07
accounts,-1.6997436280893271e-06
and,-8.751750135999597e-07
resolving,-1.6686391578499037e-07
complex,-7.324909198670545e-07
issues,-9.923187481230572e-07
.,3.1154095477531193e-07
je,1.56208826510685e-07
##rma,-1.0205491056863861e-06
##ine,-1.975586326474078e-07
',-1.6069613037482285e-07
s,3.809571935231652e-07
commitment,5.180709104617238e-07
to,1.1057664992691845e-06
excellence,1.2387744766086649e-07
is,6.398932310212466e-08
reflected,9.791918112330693e-07
in,1.886209060984589e-07
his,-2.2596023072244785e-07
numerous,-3.253947632182471e-08
awards,-8.682054862565412e-07
and,-6.159577763135466e-07
recognition,6.022288917942068e-08
for,-3.8273832340753e-07
outstanding,-7.63620033598436e-07
performance,3.038651311510162e-07
in,-1.729412973872894e-07
previous,-4.604564130966134e-07
roles,-3.878232958759375e-07
.,1.1448203861739603e-07
[SEP],-2.744181327288362e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
