,overall_token_importance
[CLS],-7.594632343507e-07
brendan,-6.230323530635205e-07
sullivan,-1.8907862638698147e-07
is,4.251883213579492e-07
an,-1.4253073108645488e-07
energetic,-1.1278773888896107e-07
culinary,-1.4959360725053688e-06
professional,-1.7813621763384796e-07
with,5.645629641121201e-07
a,2.8473574344693525e-07
blend,4.3913650927057503e-07
of,4.5056615590343403e-07
creativity,-9.955985508423775e-08
",",2.5897757177491387e-08
passion,-4.5050892140795074e-07
for,-5.280868241262646e-07
food,6.934103739039084e-08
",",-1.4824242315345321e-06
and,1.0434490266266837e-06
exceptional,2.71391037498229e-07
cooking,-7.221877396165817e-07
skills,-1.7946256879972175e-07
.,-1.9295971995418014e-07
he,1.6223738395303005e-07
has,-3.6903497025878216e-07
experience,-1.5560527856284908e-07
working,-8.283819372658727e-07
in,2.3814375904708796e-07
a,7.359070887661604e-07
variety,1.2747957083753558e-06
of,9.2507366487373e-07
settings,5.422830795545587e-07
",",-1.4942704251515583e-06
from,9.88281203585391e-07
small,-5.527805233423673e-07
fast,4.469937970952939e-08
casual,-3.532817637686033e-07
to,9.852415126114235e-07
high,1.3960447422806374e-06
-,-1.9168698887869853e-07
end,6.49405587371863e-07
dining,4.669010203580377e-08
and,1.3085717279348822e-06
catering,-2.0851982323563266e-07
.,-2.2383540151582463e-07
brendan,-4.279609030483434e-07
has,-1.0424430701377521e-07
strong,1.531400924446171e-07
skills,-9.356910421205125e-07
in,-2.4900115587728433e-07
menu,1.4113589434487077e-07
planning,-3.160308384190634e-07
",",-2.0374183074310906e-07
customer,3.886079419380556e-07
service,-4.5903816020729777e-07
",",5.9498593593084175e-09
budget,1.543679525855842e-08
##ing,-5.106756985490978e-07
",",2.081505970527718e-07
forecast,6.167303475049784e-07
##ing,-2.7109117001338803e-07
",",-5.58522058315342e-07
and,1.1039763548734902e-06
leadership,4.539300901183406e-07
.,-2.050022516629986e-07
he,2.386366191491849e-07
is,3.8653052910244135e-07
knowledge,6.392796871156662e-07
##able,-4.829820682124009e-07
in,2.5743110499678644e-07
heart,3.8566042389182296e-07
healthy,1.1141446941978283e-06
cooking,1.7393296823341066e-07
and,4.63058701161588e-07
is,4.972721281232776e-07
ha,6.260125771586783e-07
##cc,-7.273952070166955e-08
##p,9.055952713164858e-07
ser,-3.96843152057617e-07
##v,4.560453395857954e-07
-,7.487254884239943e-07
safe,6.304246160096413e-07
certified,-2.7381205464587954e-07
.,-2.0423574819657442e-07
brendan,-6.352144738903939e-07
has,2.318333361514126e-08
a,-1.3981310669771385e-07
track,-6.341180950759703e-07
record,-2.0528579641120274e-07
of,4.0094538237679914e-07
managing,2.5090784637636774e-07
kitchen,-9.700656115468158e-07
staff,-6.137585000375998e-07
",",-1.1267626302943947e-06
developing,8.035202425381471e-07
menu,4.543657654629188e-07
##s,-3.076932495417164e-07
to,-3.4822235386255386e-07
increase,2.3367683184805455e-07
revenue,2.928212950678917e-09
and,1.0710814230048432e-06
customer,5.478458268404398e-07
satisfaction,4.2001013013623954e-07
",",-5.049123952654323e-07
and,2.678827392757696e-07
maintaining,8.842713004586383e-07
safe,5.050913151622184e-07
and,5.19746090766961e-07
healthy,5.518795246201689e-07
work,-2.3435521203859366e-07
environments,7.916343761137693e-07
.,-2.1364269959429666e-07
brendan,-7.753176803549339e-07
holds,-6.8757913709314e-07
an,-1.0127878555492074e-06
associate,-3.6111834836539237e-07
of,2.3700971277385276e-07
science,-7.099899900253055e-07
in,-1.4222684148368067e-07
culinary,-1.0765387605211042e-06
arts,-1.716974871103107e-06
and,3.0893408827835224e-07
has,-6.821519461711121e-08
completed,2.402438391877244e-07
various,4.510734012234534e-07
hospitality,1.4785650201637052e-07
courses,3.3584577888356407e-07
.,-1.3513283932005116e-07
he,1.285589065839506e-07
is,4.4598577237437136e-07
also,-5.875982332802177e-08
an,-7.680963632790811e-08
active,-5.640695689229852e-10
member,-1.731349253925314e-07
of,1.069551922100318e-06
the,-2.2950549598416992e-07
american,1.5208704825321954e-07
culinary,-1.7116026733958089e-06
federation,6.8470938989839e-08
and,3.6469385974250584e-07
world,6.336967387849926e-07
association,1.4596174655966027e-06
of,2.1959171650783026e-06
chefs,-1.0293778825723167e-06
societies,8.350583431432188e-07
.,-1.1845744181227806e-08
[SEP],-8.891700235998648e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
