,overall_token_importance
[CLS],-2.8814409146019686e-08
je,-2.1093774627025403e-07
##rma,-6.882835962194799e-08
##ine,-5.936978323380286e-08
jackson,-1.86569954363834e-08
is,-2.5107504118215677e-07
a,-4.300339270484794e-08
quality,1.3677173772630335e-08
-,-5.939875920445521e-08
focused,-1.0546299565209099e-07
cook,-9.597283048668259e-08
with,-1.624020526439883e-07
2,-1.364210388696999e-07
years,-2.852831794515077e-07
of,-2.0723378045852547e-07
experience,-2.0689504044902512e-07
in,-1.7617145979108652e-07
high,-4.225774736632776e-08
-,-9.644310796589183e-08
pressure,-1.7206592885248978e-07
culinary,-6.31045387047343e-08
environments,1.525374219575662e-08
.,8.738133001266227e-08
he,-2.5924957860023296e-07
is,-1.785701546037389e-07
ser,-1.284102724290936e-07
##vs,9.217267893509961e-09
##af,-2.789576353742442e-07
##e,-1.8398651993368052e-07
certified,1.500733284744046e-08
",",-1.6578621941483155e-07
bilingual,-1.8068525365453128e-08
in,-2.0062334370664127e-07
english,2.105019763510723e-08
and,-7.178941957093281e-08
spanish,-1.6688793701515465e-07
",",-1.3097434247646955e-07
and,-3.510321308386727e-07
has,-3.1474873572069703e-07
a,-3.2278809858234577e-07
well,-2.9775710065922425e-07
-,-3.5809038944496613e-07
tuned,-3.119420163083726e-07
palette,-2.657534996951244e-08
.,1.033812010481838e-07
je,-5.387400863469943e-07
##rma,-9.447631621188209e-08
##ine,-1.7819592235272612e-07
successfully,-4.486279692981213e-08
managed,-1.080580122359306e-07
a,-1.9156616694347445e-07
kitchen,2.4249453886764037e-08
staff,-1.5707472226263087e-07
of,-3.044176487290729e-07
7,-2.525502177098041e-07
employees,-1.2109142067889698e-07
during,-1.1798036704681024e-07
high,-6.030292326500538e-08
volume,-4.673792580102018e-08
dinner,-6.129215998262382e-08
services,-5.635609263067845e-08
for,-3.974086652917293e-08
more,5.2473339723314966e-08
than,-1.9262990167212658e-07
350,-7.47625420783028e-08
diner,1.228580037307748e-07
##s,-9.87997003711796e-08
each,-1.405772429863154e-07
night,-7.729032264795534e-08
.,9.16389142286512e-08
he,-2.103502037200087e-07
has,-1.2214309091447574e-07
reduced,-4.480336389496716e-09
food,-2.261658466916909e-07
costs,-1.3121916819963633e-07
by,-1.8902439209416251e-07
fifteen,-2.172992027904564e-07
percent,-4.175459767118096e-07
and,-3.21183036071916e-07
is,-2.467337548832394e-07
skilled,-8.937344522435523e-08
in,-3.335719993501892e-07
portion,-2.4599673056113884e-07
and,-1.3714558897842678e-07
cost,-2.8336066129841503e-07
control,-3.0629482063605243e-07
.,8.673083991888704e-08
additionally,-3.7595289081938296e-07
",",-2.0979653428436554e-07
je,-5.405315871598511e-07
##rma,-1.2110706764771617e-07
##ine,-1.7059169946779146e-07
has,-2.5650346066575276e-07
expertise,-3.09554019048589e-07
in,-4.2353924748085607e-07
preparing,-5.566285728982732e-08
large,-4.9525232489244976e-08
volumes,-8.777644983330216e-08
of,-1.2322965316046829e-07
food,-2.003892089998421e-07
quickly,-3.9230309687334766e-07
and,-9.114078965804736e-08
efficiently,-2.7357894573180637e-07
.,9.229686852975037e-08
he,-2.541288356483422e-07
holds,-1.3044345240714057e-07
an,-2.391937780490285e-07
associate,3.304387896456836e-08
of,-1.7136184265930425e-07
applied,-2.9178620836347998e-08
science,-9.041138371517747e-08
in,-1.3085572538161042e-07
culinary,3.272864491540251e-09
arts,-1.4403904667674096e-07
from,-4.923910986368497e-08
hudson,1.5890939590970212e-07
county,6.803403271365817e-08
community,2.2292947180281284e-08
college,-1.2369933651925846e-07
.,7.174817008243596e-08
je,-5.045333529157991e-07
##rma,-1.499237125711703e-07
##ine,-1.8470067062103392e-07
demonstrates,-2.4703093773872853e-07
exceptional,-1.6627916289180166e-07
knife,5.516842518017316e-08
skills,-3.8297962857368565e-07
",",-2.590272674395093e-07
excellent,-9.56415824359693e-08
communication,-3.261151896868638e-07
skills,-3.926109172166962e-07
",",-3.167614037836535e-08
and,-3.394448721300268e-07
performs,-1.1839305524116871e-07
well,-1.2607809811339049e-09
as,3.2660628909762114e-08
a,8.112827913940672e-08
team,-1.1374997801032779e-07
member,-2.363302247543595e-07
.,6.873953647901324e-08
[SEP],1.1926455601921627e-08
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
