,overall_token_importance
[CLS],3.8962834614258334e-07
ebony,5.470039706679871e-07
robinson,3.858528749603443e-09
is,-3.788238129290999e-07
an,-1.6231778220140878e-07
experienced,-2.8819041355820444e-08
executive,1.887807535019052e-07
chef,-1.3208047949991916e-07
with,-9.101312781981965e-08
a,-3.486684919936611e-07
bachelor,-5.094575871129459e-07
of,-3.4132112611432075e-07
science,2.409384576064722e-07
degree,-4.361291410124461e-07
in,-3.1169074590153286e-07
culinary,-1.0123787477427957e-07
management,5.415799956481072e-08
.,-6.59131108693145e-09
she,-3.771745938985439e-08
has,-1.6769866892448825e-07
a,-2.5395772767510505e-07
strong,1.572214474090479e-08
background,5.658942927548486e-08
in,-2.1366605416959607e-08
the,2.3949760919284278e-08
hospitality,1.5546900072335907e-08
industry,-5.431226646308411e-08
with,-1.0416988782738463e-09
extensive,2.0059157317182666e-08
experience,-8.202666133521736e-08
in,-1.1586843537546916e-07
multi,4.851946274013196e-08
-,-2.8417858934603277e-07
unit,-8.523223279531092e-08
management,8.811696378961483e-10
",",7.385431102834691e-08
menu,-1.1969597000774232e-07
/,1.936801414675256e-07
specials,-6.42854472934809e-08
development,-6.401032737862048e-08
",",5.809544965780308e-08
kitchen,3.423214581411607e-08
management,-8.246485399738902e-08
",",9.01935797157276e-09
event,-2.1065928709916534e-07
coordinating,-1.344864290906105e-07
",",-1.1892017461775508e-07
and,-4.507413757654428e-08
more,6.616792062788632e-08
.,-6.73673896457652e-09
ebony,2.683037762077055e-07
has,-3.277096663588063e-07
successfully,-1.5528594889853763e-07
managed,-1.085508814246679e-07
food,-3.993573581414108e-08
production,-3.00492221773147e-08
for,-2.1156708628911423e-07
high,-4.614180685645195e-08
-,-4.362401779387776e-07
volume,8.100761382782033e-08
restaurants,-1.0109372271456315e-07
",",-2.0072225568817085e-07
luxury,1.0067904903365249e-07
hotels,1.7506698385057387e-07
",",-6.737259212743646e-08
and,-1.7795108596116817e-07
large,-5.810772275468444e-08
-,-2.788763018741879e-07
event,-1.608991028574034e-07
catering,-1.8010903347602258e-08
.,-9.878818929836319e-09
she,-9.776218802212353e-08
is,-5.852008327662194e-08
computer,3.1348555864684616e-08
-,-3.104002708810371e-07
liter,-3.135265736439449e-07
##ate,-2.1992700854423967e-07
in,-3.0124284197821034e-07
word,1.6741633112129226e-07
",",-1.4406847200682916e-07
excel,2.2802544582599562e-07
",",-1.225752065158497e-07
power,7.9254407996686e-08
##point,1.8478121038816787e-07
",",-8.347055822299063e-08
and,-1.516845701605304e-07
photos,6.135905231380995e-08
##hop,-6.612687586401108e-09
.,-1.1797883417062339e-08
throughout,-1.6202799676787188e-07
her,-8.036355288682742e-08
career,-4.236851109677542e-07
",",-1.8887073653039498e-07
ebony,1.944897025196379e-07
has,-5.832308062318867e-07
received,-3.9832535433375113e-07
multiple,-5.68070942536772e-07
accolades,-1.0459059995176546e-07
for,-4.605690634417925e-08
her,-7.637946765444842e-08
culinary,-6.448385719163024e-08
creations,-7.635075288742879e-08
and,-1.9107513855639872e-07
has,-5.162970363451729e-07
been,-4.516130028244178e-07
featured,-2.3027722823641293e-07
in,-2.2520457790326875e-07
news,-2.1062485285370343e-07
articles,-1.122428652396163e-07
and,-1.7082753739298714e-07
reviews,-9.958532598788521e-08
.,1.906168366512793e-09
she,-8.716062244719457e-08
is,-1.696147628321505e-07
serve,1.471257763099767e-07
safe,6.648457190279095e-08
certified,4.193481884755802e-08
and,-1.106475360671866e-07
has,-1.430627197044701e-07
a,-2.482950916100381e-07
strong,-4.1796476090532726e-08
focus,-2.908566470589162e-07
on,-2.9671774043269848e-08
safety,1.375649198365914e-07
",",-9.00050020411522e-08
sanitation,1.1204632224587205e-07
",",-1.6769854100073448e-07
customer,-3.051338477316351e-07
relations,-2.3637087999524998e-07
",",-1.8761274994409447e-07
inventory,-1.7000984901894276e-07
control,-1.5409899534362538e-07
",",-1.1103158736248101e-07
and,-1.6025370245629448e-07
employee,-9.629988768888915e-08
training,7.030972973438553e-09
.,3.0449029817714e-08
[SEP],-1.5637458448783795e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
