,overall_token_importance
[CLS],1.8291694737359758e-08
rash,7.187046007943403e-08
##eed,3.036988476720345e-08
robinson,-2.8349460880440654e-07
is,3.234847095827481e-08
a,1.3551368365656543e-07
reliable,6.19762982478549e-08
and,1.1897825578325345e-07
high,-4.876791963965117e-09
-,1.1195545911576484e-07
performing,1.4124811842477392e-07
individual,1.0060409559126505e-07
with,1.4145325261515244e-07
over,-4.9583760384837004e-08
5,-2.4094496984824002e-08
years,-1.1512732600956857e-07
of,-4.9482766430525306e-08
experience,-1.9280333068772248e-07
in,1.8998972041965476e-07
the,3.597849089348259e-08
restaurant,2.8659387652696196e-08
and,6.521878011807915e-08
cooking,5.948796659690858e-08
industry,1.9850773224128406e-08
.,3.3288600637783575e-08
he,1.0329352377680603e-07
has,-1.146472509434438e-08
over,2.200359951907226e-08
a,7.040710213506293e-08
year,-1.575440488828336e-08
of,-2.797494191949086e-08
experience,-1.275108161145363e-07
baking,1.6023131710118114e-07
past,-6.410334646250433e-08
##ries,7.433491240535574e-08
",",1.3154261817314425e-07
cakes,4.02719333576964e-08
",",1.7471803762235123e-07
and,5.1487294112005156e-08
pie,8.849405154949306e-08
##s,9.187241653682766e-08
",",2.1889768709650051e-07
and,1.4365377588784916e-07
is,6.442829583575646e-09
skilled,9.412607794832273e-08
in,4.079846243808798e-08
adapting,-5.063778204083772e-08
to,3.0488130416660057e-09
regional,5.057828219185924e-08
tastes,1.253008555139367e-07
and,2.6303513773436766e-09
various,3.1732101328340634e-08
diet,1.423673003188663e-07
##s,1.2087067522287873e-07
.,1.0864399777984147e-08
rash,2.3016610141508467e-09
##eed,-1.4175483602759478e-08
has,-4.9840823362228966e-09
a,6.525484768356226e-08
range,-6.400507894575482e-08
of,8.065370786134539e-08
certification,-8.747059751221167e-08
##s,-1.2932494769212073e-07
in,4.8134001673975305e-08
food,-3.502748809778779e-08
handling,-7.740569667885027e-09
",",3.581564680117109e-08
catering,-4.809068372651445e-09
style,7.060054993733295e-08
",",8.37598193942242e-08
slope,5.3428649007615043e-08
work,-1.441708946355547e-08
",",9.627171635929244e-08
and,2.5025739011918602e-08
food,6.716611605901661e-08
pl,1.4293610333942493e-07
##ating,1.854184824656933e-07
.,2.2367421980569014e-08
he,9.172649836006742e-08
has,-2.0002561020030605e-08
experience,-1.9036638548817703e-07
as,-6.238553666480467e-08
a,-3.3395787835629586e-09
sous,2.6700499784078753e-08
chef,-2.4458845618706022e-08
",",5.8845870469161366e-08
ga,1.209666513057987e-07
##rm,1.714483731199414e-07
chef,8.449969433550797e-08
",",1.183886747714152e-07
and,2.981279902897187e-08
lead,4.038793913804539e-08
cook,1.3116969769539847e-07
",",1.7972187043166726e-07
demonstrating,1.5577016601933762e-07
his,2.8381664405931472e-08
knowledge,-9.585990329880935e-08
of,-4.726996667515514e-08
food,7.715488303682147e-09
preparation,8.162594898747596e-08
",",4.024671841739743e-08
presentation,2.8692256778409566e-08
",",1.1707175226105344e-07
and,1.0939529003359069e-08
kitchen,-4.4175462985296615e-08
management,-5.087208202174654e-08
.,2.898400288743454e-08
rash,9.615699743897737e-08
##eed,2.1392446303368755e-08
also,2.6487045858027715e-08
has,-3.367349199960055e-08
experience,-1.2068849282124732e-07
in,1.3837391242429274e-07
hospitality,-9.522586999435573e-09
as,3.7345845215149084e-08
a,-6.485574256078224e-09
front,-7.996680965717741e-08
desk,-5.241630714195824e-08
attendant,-2.770973718855645e-08
.,9.39373328583676e-08
he,6.834025914524817e-08
has,-2.535496303224643e-08
a,4.8695033565851964e-08
background,9.721648109187438e-09
in,1.5040618877126807e-07
culinary,5.5042479670883606e-08
arts,-1.669691996133181e-07
and,1.34360832049646e-07
graphic,-7.994813944459927e-08
design,-8.825811335456109e-08
.,2.6363329964730192e-08
rash,1.5645954406357972e-09
##eed,9.878010713576683e-09
is,6.399276332400464e-08
known,1.5344178525054834e-07
for,1.3689752052640662e-07
his,4.7955617038247643e-08
leadership,-9.400106718525083e-08
qualities,8.411829175591155e-09
",",-1.001897946429351e-08
passion,-5.07583745997592e-08
for,1.0567208824750574e-07
culinary,-8.110928454692117e-08
arts,-1.3765223838437978e-07
",",2.4135697539662956e-08
excellent,-3.546356515713223e-08
customer,-1.3742267160051994e-07
service,-2.2142907359318664e-07
skills,-9.702588184061885e-08
",",1.269900937215276e-07
and,-2.736312255848328e-08
dedication,3.133273245022076e-08
.,9.883681297835931e-08
[SEP],-1.4722936254919777e-08
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
