,overall_token_importance
[CLS],-2.753128722193929e-07
kristen,7.615400732119889e-07
sullivan,6.378192614181279e-08
is,-7.77530051233953e-08
an,5.168940324999947e-07
experienced,8.840955918507768e-08
general,4.499251592381774e-07
manager,4.6097011198506234e-08
at,1.1817536717500624e-07
jersey,-1.0349619487518684e-07
mike,-2.4481799817071026e-07
',4.022426205448793e-07
s,1.0494502879412073e-07
in,5.608012238262634e-07
boca,3.021226791761908e-07
park,-1.0725294960885313e-07
",",-4.395724557211218e-07
where,-4.1432619311699726e-07
she,2.5911302674391104e-07
has,-1.5504159562090576e-07
increased,2.6370488411181184e-07
sales,-6.16392785882618e-08
by,6.031217865370854e-08
over,2.2744997992927934e-07
30,2.3396420718066292e-07
%,4.308273944686538e-07
in,3.135996978924911e-07
the,1.3139770389149485e-07
past,-4.180424824469795e-08
15,-4.292659938506753e-08
months,3.3432518880346995e-07
.,-5.127863186297648e-07
she,1.8289335108053256e-07
also,-9.462740807603747e-08
has,-2.0048348748723636e-07
over,3.6514169988318846e-07
4,1.1569684276305162e-07
years,-3.020113547445189e-07
of,-2.9626373004832044e-07
experience,8.293061476368664e-08
as,-5.398388454557571e-07
a,-3.148773072608469e-07
bartender,-1.3736382636725725e-07
in,-7.448983960841721e-08
a,1.62832158533879e-07
nightclub,-2.994181753563134e-07
setting,-3.0561080969103046e-07
and,3.6025517907169203e-07
7,2.446736590564966e-07
years,-2.763718525718934e-07
of,1.4396735956306974e-07
experience,2.1911353125411473e-07
as,-2.0130526071808693e-07
a,3.0039832652462783e-07
talented,-6.726873757415266e-08
sous,2.5993642958485253e-07
chef,2.155316690293943e-07
.,-4.93037172509875e-07
kristen,3.192418101698348e-07
is,-5.768323503583063e-07
ser,3.097063851096074e-07
##vs,-3.6866477869125595e-08
##af,-1.0289190003460136e-07
##e,8.480467875540381e-09
certified,2.1007638097507459e-07
and,8.256329385966436e-07
has,2.2554337443218477e-07
skills,5.172541080613207e-07
in,3.385821489858227e-07
operations,-4.223963573567526e-07
management,-1.2506436026976803e-07
",",3.731808657179879e-07
business,1.6426849188445204e-07
development,-5.356095084513643e-09
",",-6.182905308042518e-07
and,2.2323824472524527e-07
staff,-2.8013593595818055e-07
training,2.524794002808139e-07
.,-5.201313369338353e-07
she,6.197769625768315e-07
has,2.094942973645573e-07
successfully,5.769763216391431e-07
grown,3.3539655510003157e-07
businesses,5.3167381447910686e-08
and,5.508922367931023e-07
achieved,5.26119541866847e-07
achievements,1.793316866755578e-07
in,5.359420882979452e-07
culinary,1.3127263256107576e-07
competitions,8.050904154344494e-08
.,-5.350875041221768e-07
kristen,3.6128576333055393e-07
is,-4.1521264845253174e-07
a,-1.9815523734748783e-07
hard,-3.627996630089544e-08
worker,-3.464249144045612e-07
",",-9.292764517905793e-08
dedicated,-4.114249615920191e-07
to,-1.7771776237215127e-07
her,2.866786481878884e-07
employers,-6.868540965928303e-07
",",-7.246950958925776e-07
and,-1.144226204645754e-07
is,-1.1475697532273342e-06
looking,-7.922644317100296e-07
to,2.747745575020895e-07
further,-1.2534812728881569e-07
her,2.7696927353065643e-07
education,-2.380255430058862e-07
in,3.9186636144949694e-07
business,9.913587573619303e-08
administration,-4.907616398223805e-07
.,-5.959442778818679e-07
[SEP],-3.6655269687732866e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
