,overall_token_importance
[CLS],-1.5155385869576846e-06
rash,-2.33074193449232e-06
##eed,-2.001856919756811e-06
jackson,-4.013352344598827e-07
is,-3.66545187560428e-07
an,-1.1913498572100649e-07
accomplished,3.0127321764451226e-07
medical,-2.8955246608080247e-06
sales,-4.4576694357453443e-07
representative,1.3961012401944867e-06
with,8.934476293741198e-07
a,5.506277014985455e-07
proven,1.210798920528397e-08
track,-7.799417046348932e-07
record,-4.277835554984906e-07
of,6.65255272010023e-07
exceeding,-2.027554137956803e-06
sales,-2.0102649631559825e-06
goals,-1.839695944159524e-06
and,1.0835994985897882e-06
growing,2.265495317356947e-07
market,-3.1430597867775335e-06
share,-1.9412902781455754e-06
in,-2.3085916723181504e-07
various,1.2688295640729845e-07
territories,-1.4014686049594561e-06
.,-9.983237118254425e-07
he,-1.0601400704430869e-06
has,-3.860285926891609e-07
experience,-5.812540660561428e-07
selling,1.7352994476169845e-06
capital,-9.555338904068385e-07
equipment,-1.1021851721253935e-06
and,8.633795762124056e-07
medical,-2.8439572554165673e-06
products,-8.635337386780052e-07
to,-1.583983973162847e-06
corporate,-4.0529776622134904e-07
accounts,-1.2097881609935966e-06
",",1.4878493935624996e-06
specializing,2.24402074285607e-06
in,1.2746118977065507e-06
areas,4.5792182052979497e-07
such,3.750548351848325e-07
as,1.8336087414419828e-06
pain,-2.5617897097856646e-06
management,1.7417544963435255e-07
",",1.3776711387929506e-06
ne,-2.078921817949569e-06
##uro,2.467272013299692e-07
##logy,6.936982560444967e-07
",",1.3779181216464212e-06
an,-3.755183561714252e-07
##est,-6.30955295278482e-07
##hes,-2.8650702222837976e-07
##iology,1.426538354215693e-06
",",1.466040167987777e-06
r,-1.3910938238642786e-06
##he,-1.1757051369992158e-06
##uma,4.551680236521452e-07
##tology,4.492734851857843e-09
",",2.2046284853239294e-07
and,1.23264544108242e-06
or,-9.007627793513997e-07
##th,-7.801953316189888e-07
##oped,1.2625662951060735e-06
##ics,1.4148658757467974e-06
.,-1.1120715057498505e-06
with,6.019465482057306e-07
top,-1.1449333360101835e-06
sales,-9.813195177854772e-07
rankings,-1.8523207451186418e-06
and,1.1430433997526295e-06
achievements,-9.14984145743605e-07
in,-3.278049699160845e-07
every,-1.6799001221355437e-07
role,-6.078988923539838e-07
",",1.3077238136019673e-06
rash,-1.775751739661965e-06
##eed,-1.733955046964531e-06
has,-1.5769001512026188e-07
demonstrated,7.559199877259981e-07
strong,5.751071910485635e-07
analytical,-1.2458671786896402e-06
",",-5.7764550913642364e-08
inter,-6.940713151575935e-07
##personal,-8.748449457069853e-07
",",2.314235653293976e-06
and,3.378025321998666e-07
negotiation,-1.0889762504816018e-07
skills,4.499557238578957e-07
throughout,-1.7840745781951042e-07
his,-1.0005320459952854e-06
career,-1.7417624238436268e-06
.,-9.84376007640419e-07
he,-1.1597406975443036e-06
holds,-9.958975119772906e-07
a,7.559654608712943e-08
master,-7.862150172287939e-07
of,6.753538882556945e-07
public,-1.273689996455671e-06
administration,1.1307697411402077e-06
in,-1.270822467917086e-07
health,-1.8276573904991994e-06
care,-1.400718433953113e-06
administration,-1.6548896502984588e-07
and,5.146376944294746e-07
additional,-1.1168736598761833e-06
certification,-4.179638889383197e-07
##s,-2.114376163971675e-08
in,5.485256508697621e-07
human,-1.3288150199515723e-06
resources,-5.325226908432555e-07
",",2.3128324387585946e-08
six,-2.0611496936666046e-07
sigma,-1.018272848533258e-06
",",9.360112159171452e-07
and,3.663574067073936e-07
lean,-1.635214144014707e-07
health,-1.8919867028415534e-06
care,-7.865815855890781e-07
.,-7.762184475330301e-07
rash,-1.668991283713884e-06
##eed,-6.415682162557322e-07
is,-3.768455665487059e-07
dedicated,7.504678385486806e-07
to,-1.1752889734379905e-06
maxim,4.176137258336247e-08
##izing,1.7708785719218284e-07
corporate,6.667701744759936e-07
profit,-1.5501662493992272e-06
by,5.952292030625112e-07
driving,2.2955296518596796e-07
sales,-6.472976605667979e-07
revenue,-1.7614880356508397e-06
and,1.145043581875879e-06
maintaining,1.2012417174344399e-06
productive,-9.414632645801522e-07
relationships,-2.342085955012502e-07
with,-1.4445381056244502e-07
key,-1.9847953040816493e-07
decision,-3.6581190347801027e-07
makers,4.844835949788686e-07
.,4.916249592046474e-07
[SEP],-1.5013062684058414e-06
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
