,overall_token_importance
[CLS],-4.2734958735883435e-07
brad,5.401263575101359e-07
kelly,6.424804527176533e-07
is,-8.891202436211786e-07
an,-2.725724410326695e-07
administrative,2.403364349187885e-07
support,9.243542464262805e-07
professional,-1.986497636086643e-07
with,-6.103015927611542e-07
experience,-4.704848127267258e-09
in,-2.6855894565468717e-07
logistics,4.6155016852294663e-07
/,-3.802218103341392e-07
distribution,3.9263631972946974e-07
management,6.481804890603873e-07
",",-7.21187416246352e-07
medical,5.748205302896563e-07
device,6.365879182009075e-07
repair,5.84834774169454e-07
",",-1.0409167519100996e-06
production,9.823873368789012e-07
/,-7.165854881970975e-07
operations,4.003500416527394e-07
supervision,1.6686385086247348e-08
",",-1.4879349138011234e-07
and,-1.336476596616779e-06
customer,1.2993933040765407e-06
service,-4.6645966201987415e-07
.,4.381929359080285e-07
he,-2.923852752758456e-07
has,-1.6209193783391268e-06
strong,-2.631804917245602e-07
organizational,3.152946263083416e-07
",",-9.735612517299362e-07
technical,1.6347006953649424e-07
",",7.774516325058905e-08
and,-1.4167293385667995e-06
inter,-4.49793469281047e-07
##personal,1.8787598848069402e-07
skills,-9.080710324546109e-07
",",-8.340602013409017e-07
and,-1.1236863069341406e-06
is,-1.491730932884157e-06
detailed,-6.071625480242567e-07
-,-7.497428117578249e-07
oriented,-8.020017576555655e-07
and,-1.2734834019256656e-06
resource,-5.422588005090047e-07
##ful,-6.411341884082034e-07
.,4.2563015666972954e-07
he,-6.327829820052531e-07
is,-2.353200971645994e-06
experienced,1.4932104684783244e-07
in,-6.324631368122438e-07
customer,1.7571214490339811e-06
service,1.460997823423605e-07
advocacy,7.570425661185383e-07
",",-6.438004997703282e-07
medical,4.894358867055428e-07
device,5.040854229573998e-07
repair,6.754674496444793e-07
",",-1.2739719753710522e-06
field,9.872389536554328e-07
electronics,2.2945892396392686e-07
",",2.3009636703196726e-08
and,-1.4995875810367453e-06
production,1.2322613741443322e-06
team,4.511483659323124e-07
leadership,1.3938212606156342e-07
.,4.578522510679704e-07
brad,1.5511917545387862e-06
holds,-2.354861680803639e-06
a,-1.301068286013994e-06
post,-1.1458962694521172e-06
-,-1.1841575446807049e-06
secondary,-8.238850832755326e-07
training,-3.9188903104523524e-07
certificate,-1.4798899723237926e-06
in,-1.4879652709993384e-06
logistics,5.092899653234791e-07
and,-7.402296807009677e-07
supply,1.2409106687816283e-07
chain,-8.684214250053504e-08
management,2.5107161017786485e-07
",",-1.2820205524688156e-06
as,-6.72137526010339e-07
well,-1.913734515945066e-06
as,-1.62806667883573e-06
a,-1.0913787266807248e-06
diploma,-1.2621903264412413e-06
in,-1.183222545894872e-06
the,-1.215732030854621e-06
same,-1.5206671551126775e-06
field,-1.6011237733217827e-06
.,4.238442252547156e-07
he,-4.638617089706808e-07
served,-5.185365444885439e-07
in,-4.939898344823799e-07
the,-5.729581863836685e-08
united,6.114307710492652e-07
states,4.742993415372522e-07
army,-8.103976773463562e-07
as,-5.482284837867679e-07
a,-4.842028775546735e-08
communications,-6.129612789432739e-07
specialist,-1.1079723487756908e-06
and,-1.843136025695002e-06
received,-7.197074999769054e-07
an,-8.565259421925782e-07
honorable,3.267556383332e-07
discharge,-6.935313936976719e-07
.,3.6818976910911073e-07
brad,9.713507355494343e-07
is,-1.7033044294219543e-06
skilled,4.7214018633205844e-07
in,-2.0976470649275945e-07
areas,-2.1987798107303032e-07
such,-1.060043244707984e-06
as,-6.721064506714324e-07
benefits,3.2990072507452873e-07
",",-1.2562073541085036e-06
billing,1.053728664947951e-06
",",-1.0737808635559902e-06
customer,8.978312385813623e-07
service,-5.155111761375609e-07
",",-1.0211082678486437e-06
logistics,5.097411723455245e-08
",",-9.742199019314536e-07
safety,4.403813465771266e-07
",",2.519879939473584e-07
and,-1.096578757247676e-06
troubles,1.0429293034015466e-07
##hoot,4.743280498638469e-08
##ing,-3.874982088044084e-07
.,-9.66844611964301e-07
[SEP],2.9643909787988076e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
