,overall_token_importance
[CLS],2.010444283186766e-07
la,-5.400013650377553e-07
##kis,-8.19227936571022e-07
##ha,2.8168372802402028e-08
robinson,-3.586831432736573e-07
is,-3.717393058263271e-07
a,-1.8683923360901843e-07
highly,-1.2004717986465587e-07
skilled,2.813488180046941e-07
and,-1.61124969341991e-07
awarded,2.1062848699924023e-07
personal,-3.0963784399865007e-07
and,-8.841213590733996e-08
business,-2.526184109352211e-08
banker,-4.497243175755049e-07
with,-2.4218566600954037e-07
a,4.8973803327826764e-08
proven,-6.495847360732613e-11
track,4.5942149962282635e-07
record,1.5193881882846998e-07
of,2.4792869350984596e-07
exceeding,1.8279553062836796e-07
sales,6.214882494256803e-07
goals,4.4111451479518063e-07
",",5.292676504935427e-07
improving,4.69475773406798e-07
client,-2.5962766829771235e-07
retention,3.5019164362498116e-07
",",2.566988437307337e-07
and,1.1494394295086099e-07
growing,5.588574031575933e-07
customer,-5.118653797993294e-07
base,5.438962549301436e-07
.,3.6326242060255566e-07
she,5.190972601094055e-07
has,-3.700724368402745e-07
received,-6.04197963557793e-07
numerous,6.780981238425507e-08
accolades,-6.048754280722272e-07
",",-1.7601709474487313e-07
including,3.481336731695081e-09
the,-2.1098823644133092e-07
star,-3.721825182322997e-08
credit,3.3646552849556824e-09
award,-2.9915923978171124e-08
",",3.3455081691666624e-07
employee,-2.2919953254634227e-07
of,-2.2352178725116663e-07
the,-3.07490739271949e-07
year,-8.859155741560011e-07
award,-1.2136560269072222e-07
",",2.503950208032365e-07
and,4.010959748987507e-08
several,-6.766214370468083e-08
employee,-6.227264817484315e-08
of,-3.970842152632398e-08
the,-4.488264550105602e-07
month,-1.1981909377817552e-06
awards,-4.40140424270338e-07
.,3.672263969038032e-07
la,-7.047912464925026e-07
##kis,-8.138814058185586e-07
##ha,6.206287869713132e-08
is,-3.1460063271607545e-07
experienced,-1.0463670275018388e-07
in,2.189736132962534e-07
high,1.2272289530315423e-07
-,-1.579954099825174e-08
volume,3.5505123111486514e-07
",",1.7654065448550765e-07
multi,2.0338774765857116e-07
-,-7.532761591820954e-08
unit,-1.4237415400177244e-08
retail,-2.8056591825296405e-07
and,2.04781978134799e-09
business,-7.669336825617391e-08
operations,1.928462905353819e-07
and,-2.69436640743191e-07
is,-4.533629875118694e-07
licensed,1.2227385313307441e-08
in,1.902897914935473e-07
investment,2.1673921447110294e-07
-,6.290504241272715e-08
series,9.025194668657944e-08
6,-6.985961683332066e-08
",",4.5053147100417406e-07
63,-2.5403718704054517e-07
",",2.3211029366100597e-07
and,1.858460422787316e-07
insurance,-3.0964227285237317e-07
.,-5.433533184098147e-07
she,4.3150341708275054e-07
is,-4.251661489780774e-07
seeking,-1.075006311015208e-08
a,7.910796648256948e-08
high,-2.924406856630804e-07
-,-7.790586004818672e-09
level,-2.3802900601804987e-08
position,-2.231031145176832e-07
in,4.444373284174706e-08
a,-3.0160172972905e-08
professional,-4.1712188526701634e-08
corporate,-7.519078890397223e-07
environment,-8.456997172398295e-08
.,-2.740950607856014e-07
[SEP],-2.7867626939519203e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
