,overall_token_importance
[CLS],2.3543403347769464e-07
allison,-5.054860900680302e-07
kelly,-4.753148374130244e-08
is,3.3804298556048975e-07
a,4.779063045534059e-07
highly,1.4700845262855672e-07
skilled,-2.400494440206889e-07
executive,-5.245381793448101e-07
chef,-3.7967085006326497e-07
with,2.1024789334778043e-08
extensive,-8.730102010058802e-08
experience,-1.384578185606619e-07
in,-3.1937930792351777e-07
fine,-1.3263661160549048e-07
dining,-6.326569747575652e-07
",",-6.547976123592894e-09
catering,-4.6190871241750563e-07
",",-1.2809688135091464e-07
and,-1.0763642054099542e-07
corporate,-5.809526218752097e-07
dining,-6.268898080952633e-07
.,1.9611812968373876e-07
she,2.7836447290639665e-07
has,1.1211077965783456e-07
a,2.222739552207129e-07
proven,1.2676159331133118e-07
track,1.1125097836464376e-07
record,2.3724315561941535e-07
of,-2.1428175699640655e-07
managing,-2.468605527490517e-07
day,-3.2258200161802025e-07
-,-2.9612984099478524e-07
to,5.685012665432831e-07
-,-3.409293894365162e-07
day,-1.7966651279986514e-07
restaurant,-2.325557764932808e-07
operations,-5.079311240595343e-07
",",-5.571738338647208e-08
reducing,-2.7435025628913146e-07
food,-3.464415675146256e-07
costs,-8.570575811522386e-07
",",-2.3905297179339884e-08
and,-8.076463418801626e-09
exceeding,-6.584028470556721e-09
sales,-4.3247011101188524e-07
revenue,-3.879589403305523e-07
targets,-5.633546623916355e-07
.,1.9310326686510804e-07
allison,-3.2792783714734063e-07
is,2.2194130904066012e-07
ser,-4.461878173719295e-07
##vs,-5.054584692140787e-07
##af,-2.1763186821408972e-07
##e,-8.483578185170516e-08
certified,-1.0029615076379153e-07
and,4.938052752618522e-08
holds,3.0143673158641754e-08
various,-1.1279291627231806e-07
liquor,-5.367987313299341e-07
licenses,-3.445042948148359e-07
.,2.175141546902384e-07
she,4.2662946467093635e-07
has,2.1084323602045205e-07
a,2.622256905559505e-07
strong,-9.704503466335252e-09
background,-2.4644541014367337e-07
in,-3.7807751833823175e-07
menu,-2.459831620726195e-07
production,-3.194882070692661e-07
",",-2.757188379786139e-07
cost,-6.580824337261023e-07
control,-4.3022888717455067e-07
",",-5.136032495443643e-08
and,-4.219783275437379e-07
sanitation,-2.7913636200643627e-07
.,1.9110043586068172e-07
allison,-2.696357910148445e-07
',4.252325200538881e-07
s,2.954969221937324e-07
achievements,-2.791880542649689e-07
include,1.1380576356389725e-07
owning,-6.644333369072752e-08
and,2.117606789425547e-07
operating,-5.5634611661470766e-08
a,1.9427124496735437e-07
successful,-1.0265323031309079e-07
catering,-3.891216642482528e-07
company,2.010713744000602e-07
",",4.758557262789684e-08
catering,-3.873314214221121e-07
large,-2.2008841711934417e-07
events,-2.820679168265476e-07
",",-5.422311646589357e-07
and,1.0244665929996041e-07
working,7.172829100780066e-09
with,-6.502934436498483e-08
renowned,-1.3806211081893648e-07
chefs,-4.512057576023954e-07
in,-5.1042768824059245e-08
nyc,-9.380732862797604e-07
.,2.0557244775649705e-07
she,5.038571790480031e-07
holds,-7.774405404966813e-08
an,4.986386718026683e-08
associate,-1.0731512043614729e-07
of,-1.2518378896778942e-07
science,6.417541479279692e-08
in,-3.561405780095584e-07
culinary,-6.326052242932542e-07
arts,-2.767421520721234e-07
and,-2.162566035862846e-08
has,2.4270975241353444e-07
excellent,-5.249726769488101e-08
communication,2.405902518377625e-07
and,-1.94545913693434e-07
multi,5.3781740131777437e-08
##tas,-2.6948632005625046e-07
##king,-1.5279281658913196e-07
skills,-4.225686928513303e-07
.,2.2177247107179197e-07
allison,-1.8571627905428388e-07
is,2.0169500102408288e-07
detail,-1.678954606821594e-07
-,6.041336329729461e-08
oriented,8.08878184773638e-08
and,3.8406566628140343e-07
ensures,-2.5607215101342114e-07
that,-8.190297473673405e-08
all,-2.2281772630069428e-07
guest,-4.748204008713699e-08
expectations,-4.4315656537043677e-07
are,-1.4955188740504814e-07
met,1.6913649322470688e-07
.,-1.3011588192827224e-07
[SEP],1.7004126853593643e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
