,overall_token_importance
[CLS],-2.943577106612158e-07
summary,-1.7594168641052696e-07
:,-6.146207029414364e-08
kristen,7.049254273267032e-08
walsh,-9.301817065439238e-08
is,7.763904213490521e-08
an,-9.167723051442689e-08
experienced,-7.261863412086257e-08
cloud,-2.37059268449399e-08
/,-2.741083904411408e-07
aix,1.0160858976233592e-07
/,-2.5472073952624937e-07
linux,8.315386964506438e-08
/,-2.5402647248560856e-07
solar,-1.872842096888917e-07
##is,-1.810612112915343e-08
and,-2.6992395495993055e-07
windows,-1.1760594479064034e-07
administrator,1.0390201346779509e-07
with,-1.2508422116974815e-07
over,-7.93593282605879e-08
7,-7.562285556267385e-08
+,-1.9297185798048627e-07
years,-2.8174410243284933e-07
of,-5.27534584549741e-08
experience,-1.462133781734197e-07
specializing,-1.1903138474476209e-07
in,-1.7813404439482262e-07
production,-7.410280284366462e-08
support,-2.544965297195391e-07
.,-4.273642945621653e-08
she,-1.2427673228235212e-08
has,-1.8437866470649407e-07
strong,-1.8964383880596323e-07
knowledge,-1.561617644712403e-07
and,-1.5522655865911943e-07
experience,-1.6506105638145958e-07
in,-1.6091959379605736e-07
networking,-2.0250439317108665e-07
concepts,-3.826741542975308e-07
and,-2.6146943374886377e-07
network,-1.827871366129336e-07
administration,-2.1180014471568537e-07
on,-1.9416775481344418e-07
aix,-6.183093366061676e-08
systems,-7.905290696477364e-08
.,-2.8312724021793716e-08
kristen,4.167213847694726e-08
is,1.6740753605536282e-08
skilled,-1.0550335451010781e-07
in,-1.4766063989549107e-07
installation,-1.8377488282891384e-07
",",-2.835036500948776e-07
configuration,-1.383476104784691e-07
",",-2.288534241268421e-07
tuning,-2.6740064790748176e-07
",",-2.528540598002504e-07
security,-2.633647572569161e-07
",",-2.449131496910172e-07
backup,-1.9379690675543203e-07
",",-2.4466045055298245e-07
recovery,-3.149275162632279e-07
",",-3.717246031567544e-08
and,-3.4710784799406544e-07
upgrades,-2.1314223484290365e-07
of,-2.565201564178017e-07
ibm,-1.717905061479344e-07
aix,-4.2519828340157e-08
.,-2.0917720193769619e-07
she,-3.277734319972979e-08
also,-1.7858785476418623e-07
has,-2.1164310163069619e-07
experience,-2.0885945416410497e-07
in,-1.76326086351719e-07
installation,-1.9770418970933742e-07
and,-3.590763084857045e-07
configuration,-1.554648736559439e-07
on,-1.8028640813296758e-07
ibm,-9.219345357511778e-08
system,-6.685427552929925e-09
p,-2.893789582167758e-07
servers,-1.0691526353767003e-07
and,-2.3425094682768787e-07
virtual,-2.292281462281669e-07
i,-8.792019184927129e-08
/,-1.1487734513161709e-07
o,-2.3097197281780487e-07
server,-2.2785760494853856e-07
.,-3.618044892594827e-08
kristen,4.68188723814819e-08
is,2.9035004267892764e-08
proficient,-7.978396144882426e-08
in,-1.4349421009809943e-07
linux,-3.439408366234387e-08
/,-3.1516262170768883e-07
cloud,-8.417454357316149e-08
administration,-1.3199027739945378e-07
and,-2.4106826273519355e-07
has,-1.392863476466161e-07
hands,-1.3627747572693913e-07
-,1.7062444035832637e-08
on,-1.9309451035002688e-07
experience,-2.6368615522378275e-07
with,-2.0790928804296572e-07
cloud,-2.2158964534109504e-08
computing,-1.756549502077901e-07
",",-1.5595315817790578e-07
including,-2.733749642381669e-07
aw,-5.814082669460823e-08
##s,-1.3779515034764142e-07
ops,-8.795490358984512e-08
##works,-2.205305533801642e-07
.,-2.3211338273652265e-08
she,1.3802402540372915e-08
is,-1.0323465274583063e-07
experienced,-1.5618057127430256e-07
in,-1.757178143827047e-07
capacity,-3.633575307461405e-08
planning,-2.562365611974848e-07
for,-2.1909213140746476e-07
new,-3.925158904225077e-07
aix,1.0651222048997777e-08
environments,-1.255598880674256e-07
and,-2.2392824272827585e-07
has,-6.807896794993821e-08
knowledge,-2.467419749023739e-07
of,-1.6506269731832532e-07
aw,-5.2386279198372525e-08
##s,-1.8774721607692196e-07
ec,5.086856290172799e-08
##2,-2.8421872491614935e-08
",",-1.1514897163419919e-07
ni,-1.9856426499202186e-07
##m,-8.476365190296357e-08
",",-7.905854512248583e-08
apache,1.5307973176767241e-07
",",-6.881967386656274e-08
ha,-7.836604062519752e-08
##cm,4.792212108304452e-08
##p,-1.8048486161675777e-07
cluster,8.622497500930155e-08
##ing,-1.285254476129622e-07
",",-1.2761644591166923e-07
d,-1.4664566506572365e-07
##ns,-1.0250801408341074e-07
",",-1.4847039844363133e-07
ni,-2.3943695772339944e-07
##s,-3.4605830133550405e-08
",",-1.5484356314167636e-07
n,-1.1767379929731022e-07
##fs,-1.2836000623126792e-08
",",-1.355301727012235e-07
web,-5.1286271241130445e-08
##sphere,4.388240338605826e-08
application,7.793435931975416e-08
server,-2.738165703001937e-08
",",-4.003038621495217e-08
and,-2.654896783188001e-07
windows,-1.646501448093487e-07
active,1.0894715992886245e-08
directory,-1.7670327075300752e-07
.,-2.4679278206776775e-07
kristen,9.736082950912826e-09
is,9.182268393255681e-08
a,3.7218086901231814e-09
team,-1.260323786978796e-07
player,-1.5423643224654496e-07
with,-6.711998162188502e-08
excellent,1.4823792110344113e-08
communication,-2.3022927610311955e-07
and,-2.989611950318262e-07
inter,-3.586110650335186e-08
##personal,-9.220882184885527e-08
skills,-1.3703849300275313e-09
.,-1.9866074457384038e-08
technical,-1.710532768235666e-07
skills,-2.8544730031367716e-08
:,-1.6562024417120874e-07
-,-3.324554813142868e-07
operating,5.995254082494079e-08
systems,-1.5697700196738735e-07
:,-2.6312439773958984e-07
ibm,-1.0483457383661304e-07
aix,5.772100351711957e-08
",",-2.533477951510086e-07
red,-2.578520246490347e-07
##hat,-2.3383394659617513e-07
linux,-8.742061956799418e-08
",",-3.1325683650179333e-07
oracle,-1.6000519668091423e-07
-,-3.7649448084142475e-07
solar,-3.11050991326162e-07
##is,-1.9805160946393455e-07
-,-2.969431016460776e-07
hardware,-3.067644322318005e-07
:,-2.3691869134924402e-07
ibm,-1.8273777015484563e-07
blade,-3.605254307426029e-07
server,-1.5572296231099e-07
",",-2.356838524221691e-07
hm,-2.4509540676723286e-07
##c,-1.1493083093310942e-07
",",-2.2276309050103736e-07
hp,-2.594164558333102e-07
il,-2.5106454330878686e-07
##o,-2.1841568832103168e-07
",",-2.0832002989608502e-07
dell,-2.1443589916815267e-07
id,-3.069283181619147e-07
##rac,-2.819708251739852e-07
",",-2.158867501548417e-07
vs,-3.018581709002752e-07
##pher,-5.7919642044121976e-08
##e,-2.572988383315367e-07
5,-1.9249507755467965e-07
.,1.895927789632442e-08
0,-1.8447168521665889e-07
-,-2.637843202172485e-07
application,-1.1130817880157744e-07
server,-9.177290755016803e-08
:,-2.667564878914514e-07
aw,-2.0867547957191455e-07
##s,-2.96192866267403e-07
ec,-2.0708795648322182e-08
##2,-2.1170325397500548e-07
",",-1.9746537767491614e-07
ni,-3.0793053469722555e-07
##m,-1.6684214513856265e-07
",",-1.9075906039582702e-07
apache,-4.865762451894534e-08
",",-1.9743614286527754e-07
ha,-2.3002103365705064e-07
##cm,-2.3083970752213942e-08
##p,-2.3689664578082413e-07
cluster,-1.2958110772887354e-07
##ing,-2.568468168901858e-07
",",-2.393600007270175e-07
d,-2.6820150013260366e-07
##ns,-1.3996384991943068e-07
",",-2.396789544937425e-07
ni,-2.9924931482280514e-07
##s,-8.506732256947344e-08
",",-2.4226572950253525e-07
n,-1.9508314761081412e-07
##fs,-8.356057328125517e-11
",",-1.799575327900796e-07
web,-1.1680062139074366e-07
##sphere,-1.5085048732927687e-09
application,-2.369181947385161e-08
server,-6.088671120911731e-08
",",-1.4410635245546514e-07
windows,-1.721406984380549e-07
active,5.422911221686033e-08
directory,-1.0873014407132956e-07
",",-1.6179369507355836e-07
microsoft,-2.350895146059201e-07
ii,-3.29628993434141e-07
##s,-6.557042996122198e-08
server,-7.984223379814208e-08
",",-2.0494201017397167e-07
ss,-2.313387474246374e-07
##l,-2.6473263462733244e-07
