,overall_token_importance
[CLS],2.182141824739728e-07
carrie,-2.732442271712387e-07
walsh,-8.15857750622418e-08
is,-1.0752765765647096e-07
a,-2.2963295079542588e-08
skilled,-3.995750639286215e-08
medical,-5.537292208428111e-07
assistant,-1.3821737963295744e-07
with,1.1586318804469712e-07
expertise,-9.917412241468939e-08
in,8.543926893606422e-09
technical,-1.70145197088236e-07
support,-3.249398444322343e-07
",",-4.2640698553991345e-07
medical,-3.939114461375536e-07
duties,-5.6077673181080754e-08
",",-3.7863212464164956e-07
and,-1.7854776967639766e-07
clerical,-3.5008749411385763e-07
skills,-6.639783620503484e-08
.,-8.583022479154717e-08
she,-4.1083407127361804e-07
has,1.0933833365072001e-07
excellent,-1.3970878210272226e-08
communication,-3.4139575628161875e-07
skills,-1.2663272368307016e-08
and,-9.071694309530842e-08
strong,-9.138733019235784e-08
customer,-4.771247868713069e-07
service,-4.1842594672322625e-07
knowledge,-2.1096546886008852e-07
.,-1.211830275665552e-07
she,-4.627814629473997e-07
is,2.9562480870627647e-08
proficient,3.3075735450925715e-08
in,1.0114480382862022e-07
healthcare,-3.7459718661404e-07
billing,-3.210445030884525e-07
",",-3.575863258576046e-07
clinical,-5.447487371084685e-07
training,-1.528261099860618e-07
",",-3.7146384311490593e-07
and,-2.0113998500583064e-07
computer,-1.8550703244275884e-07
##ized,-2.0449999572226393e-07
charting,-1.8123172462647798e-07
.,-8.282492104779572e-08
carrie,-7.779481247911999e-08
has,2.5129137768783966e-07
experience,-6.81779879985219e-08
as,-7.281093753895174e-08
a,5.797358933020978e-08
patient,-1.968988084144808e-07
advocate,-7.28072804012826e-08
",",-1.7369013178617118e-07
tech,1.3893208941609413e-07
",",-2.440405606795247e-07
support,-2.1459626322815034e-08
center,-2.263547123136453e-09
rep,1.4820179937424957e-07
",",-1.9627269149768487e-07
ex,-6.604026975097382e-08
##tern,1.7925830597759548e-08
##ship,-2.2098053601401254e-07
site,2.367366066393496e-07
",",-2.794495926314294e-07
credit,-1.3387491515062457e-07
education,9.401878203720357e-08
specialist,2.4496860879534026e-07
/,4.525316001219701e-08
customer,-9.791511034057017e-08
service,-1.112873486888282e-07
rep,2.5235188367134927e-07
",",-7.559055018296812e-08
and,-8.977440636017142e-08
cash,-1.6034900216170066e-08
##ier,3.2392482460453767e-07
/,4.923166149790336e-09
shift,-2.1856533657535314e-07
manager,4.747830954017793e-08
.,-8.6884082857392e-08
she,-3.4147580114559144e-07
holds,2.6738088049028016e-07
a,3.162423914173008e-07
medical,-2.682945181117185e-07
assistant,4.5569712346014333e-08
certificate,1.6045509556612733e-07
from,3.3332461517224217e-07
pi,-5.745325949463008e-10
##ma,-2.2193797024633402e-07
medical,-1.3836361510318655e-07
institute,2.267553453860403e-07
and,1.5625584961547312e-07
a,2.514384684942337e-07
g,1.2290846906159797e-07
.,1.6039578508902432e-07
e,2.5131397537293925e-07
.,1.342583543922828e-07
d,6.006286692769211e-08
from,3.792100005039533e-07
central,1.90271258828315e-07
new,1.9599227893264222e-07
mexico,-2.539645887906334e-07
community,-4.503763713940586e-08
college,2.3451989890524358e-07
.,-8.401493016871774e-08
carrie,-2.839474207243816e-07
is,1.203870202136098e-07
cp,-1.5812935340676413e-07
##r,-1.3108222054229523e-08
/,2.8991473367253967e-09
b,-5.140291672804103e-08
##ls,-4.06172031402751e-08
certified,-9.58954293600496e-08
and,2.49347010794012e-09
has,1.0667320713894445e-07
certification,1.4961189899159495e-07
##s,-3.8392373953605296e-08
in,-1.0764366495626304e-07
ek,-2.702252226231821e-07
##g,-1.7581396366354318e-07
and,-2.2025766188990843e-07
medical,-5.756466527580745e-07
assistant,-1.8943376081603403e-07
.,-3.2296736821194243e-07
she,-4.488632792349384e-07
is,6.372237175088658e-08
proficient,1.2200879334114922e-07
in,1.1202258895693601e-07
microsoft,-5.747091739035644e-07
office,-4.754866308301503e-07
suite,-2.1917546086625006e-07
",",-3.148259821658954e-07
medical,-7.12927149121868e-07
billing,-3.547054752835355e-07
",",-4.036768780913153e-07
and,-2.1223996359947023e-07
medical,-6.737304018517905e-07
coding,-2.768678449923308e-07
.,-2.6995590214526247e-07
[SEP],2.466087659984637e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
