,overall_token_importance
[CLS],-3.7088621356002254e-07
summary,2.117170768984554e-07
:,-4.53508063960766e-07
tre,-1.3454264832197605e-07
##may,4.558566198461877e-08
##ne,-3.2995515739035797e-07
williams,-4.826508498828614e-07
is,-7.094718086881952e-07
a,-4.919028671737101e-07
results,3.2648696703074754e-08
-,-4.7678716911527396e-07
oriented,-3.826862872775616e-07
manager,-4.1960965832651396e-07
with,-5.702388879722021e-07
strong,-4.3298621203313724e-07
presentation,-5.420138237884006e-07
",",-9.156545386698659e-07
analytical,-4.977636917114133e-07
",",-1.2728844232285482e-06
and,-6.210534758898012e-07
problem,2.7405232481262515e-07
-,-2.3805832359430405e-07
solving,-7.127573056728704e-08
skills,-5.770948127185554e-07
.,1.4639957737208033e-07
he,-6.951614647310409e-07
has,-5.714775546459899e-07
experience,-4.912349817930547e-07
in,-4.4504644891771987e-07
stream,-3.099415800462604e-07
##lining,-3.386996454334524e-07
and,-2.1707026238856612e-07
improving,-1.4120679127078406e-07
food,-5.362377177909235e-07
service,-3.057927050942737e-07
tactics,-5.315959208857854e-07
and,-4.6777727994739703e-07
improving,-9.312578714811815e-08
customer,-1.9722793925582294e-07
satisfaction,-4.0744490934748417e-07
ratings,-5.106042912572037e-07
.,1.6346000325172646e-07
tre,-2.7725485820954146e-07
##may,7.495809325496365e-08
##ne,-3.6268779114769884e-07
brings,-6.227650152124157e-07
leadership,-9.813812235734237e-07
experience,-6.09991759974597e-07
in,-6.156978913850284e-07
roles,-6.71779999814806e-07
such,-3.0172900538091244e-07
as,-2.914983234744369e-07
patient,-3.352116206441175e-07
service,-1.19525832430473e-08
manager,-3.277821344813742e-07
",",-6.667326081859688e-07
fe,-2.846470845989353e-07
##ma,-4.120048576981409e-07
inspector,-5.715758899941698e-07
contractor,-6.01215248768123e-07
",",-6.870343887979233e-07
operations,-2.1433336194604004e-07
supervisor,-4.051578143224146e-07
",",-6.737881358898436e-07
specialty,-3.363596236274049e-07
service,-3.747682462465742e-07
agent,-4.9861235653273e-07
",",-9.733922725829408e-08
and,-5.119942556848973e-07
owner,1.1639080357739356e-07
/,-5.920252766991667e-07
st,-3.0490633191448353e-07
##yl,-1.693991624662276e-07
##ist,-3.5707658715370686e-07
.,1.2690727355774528e-07
he,-5.878228114864748e-07
also,-5.973078183605738e-07
has,-5.45447453296757e-07
experience,-7.104347742738308e-07
as,-6.849227508358144e-07
an,-7.31319125990517e-07
admission,-5.827872710104124e-07
advisor,-5.522352717843297e-07
/,-6.18252706395876e-07
call,1.4682058703300165e-07
center,4.6460338689010046e-07
team,-2.1776858433038104e-07
leader,-4.0231880434486943e-07
",",-6.382944688737007e-07
call,1.828498454533039e-07
center,3.6495994882158255e-07
team,-3.8268841586483463e-07
leader,-4.04093957160481e-07
",",-1.854644990737649e-07
and,-5.330066286990013e-07
customer,8.06586309916737e-08
service,-3.2128382093020376e-07
rep,-6.329294112991828e-07
.,1.5591615048363852e-07
tre,-2.2378910822108403e-07
##may,2.2397187406007383e-07
##ne,-3.126704363282314e-07
holds,3.7265108734499165e-08
a,-6.978542099933568e-08
bs,-1.3640241722768834e-07
in,-3.831647033069719e-07
business,2.3899661702243938e-08
management,-1.1628365487254815e-07
from,-2.492314331382138e-07
kaplan,-4.190843934433844e-08
university,-1.0765028839294237e-07
and,3.141943940710125e-08
has,-1.718408067265797e-07
skills,-5.56610782851139e-07
in,-5.828569758678179e-07
accounting,-4.225828128916239e-07
",",-9.717775669906898e-07
business,1.7102151593934654e-07
management,-6.228293424676163e-09
",",-8.880375001424202e-07
customer,3.8950538448978334e-07
service,3.018468142581756e-07
",",-9.40847359807263e-07
leadership,-3.405804016890535e-07
",",-8.753765637231063e-07
strategic,4.6670261991128234e-07
planning,4.0142631686395394e-08
",",-1.0106425787321702e-06
and,-5.579639741581627e-07
quality,3.9161012588790893e-07
control,-4.983288595133846e-07
.,2.5898366871068542e-08
key,-1.2022696453724664e-07
skills,-5.193761136692179e-07
:,-6.587171884849254e-07
management,-4.858181477509398e-07
",",-1.0869837426703919e-06
leadership,-6.306318384844889e-07
",",-9.740089232444598e-07
strategic,4.722235380299125e-07
planning,-8.692832840621485e-08
",",-9.439972015340874e-07
customer,3.874878874363842e-07
service,7.995510640814014e-08
",",-9.883606694561303e-07
problem,-4.687684657900373e-08
-,-1.5129621835570111e-07
solving,-1.8097921330862228e-07
",",-9.899873617022204e-07
food,-4.443073771976725e-07
service,-2.5832840031210494e-07
",",-1.0102212847050175e-06
financial,-4.2402974892772465e-07
management,-2.616826469304711e-07
",",-9.848707877266606e-07
call,2.2554760500390916e-07
center,2.5951098987220074e-07
operations,-2.6895629331880954e-07
.,-5.830514213637087e-07
[SEP],2.5376708195000624e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
