,overall_token_importance
[CLS],2.1520789064327631e-07
la,1.346803453971232e-07
##ton,-1.0956197692309433e-08
##ya,1.8183580587869934e-08
robinson,2.631915802945177e-07
is,5.154257837862323e-08
a,7.42749203306257e-09
highly,4.1876257674832323e-08
driven,4.2721938452940403e-08
and,-8.825561432011269e-10
organized,-5.492993090870278e-08
patient,-2.476988272484419e-07
advocate,-1.9708552911798466e-07
with,-3.3613919861258895e-08
over,1.4468679262954542e-07
7,-9.258463442820659e-08
years,-6.826383761181311e-08
of,-1.6681291403747118e-07
experience,-8.779558877320515e-08
in,4.807534538150685e-08
healthcare,-5.843136816210485e-08
and,7.132190796890721e-08
customer,-2.45110353291255e-07
relations,-1.09743728976155e-07
.,-5.476190999601985e-08
she,4.9141423848302784e-08
has,-1.8276646522013338e-08
experience,-2.4773630866018797e-10
coordinating,1.8794335610558495e-08
patient,-6.644420772389411e-08
care,6.130187963100214e-08
",",8.795518504025955e-08
providing,-1.433791075963814e-07
staff,4.8633935533408304e-08
support,9.242895338874973e-08
",",-5.439052648366437e-08
and,3.3478206793037446e-08
referring,2.291259800345641e-08
clients,-2.651675668207281e-07
to,2.1817877664794764e-07
social,8.537155902633682e-08
service,-9.415160402436437e-08
agencies,-1.514546300690827e-08
.,-6.005959957330497e-08
la,5.675855707534187e-08
##ton,-6.810331797681908e-08
##ya,1.571843414155031e-07
is,1.014051305869772e-07
skilled,2.7375473185148414e-07
in,1.1093840265934447e-07
leading,2.6990594080417447e-08
teams,3.5111461604722414e-07
",",3.279679020517506e-07
new,2.2794501214863632e-07
hire,9.839076426711858e-08
training,3.5253139870596685e-07
",",1.982132280548591e-07
billing,1.149497483381368e-07
",",1.9025270678653618e-07
claims,7.528773892712556e-08
",",-2.7918077159356782e-08
and,1.6257547972231e-08
records,8.443955712892612e-08
management,3.0863886260063124e-08
.,-5.7346588140302675e-08
she,6.38429859125431e-08
holds,1.603536386769742e-07
a,4.6389550583581444e-08
master,-5.940731188369652e-08
of,-1.4865957138714365e-07
public,-2.0775709706838423e-07
administration,4.6716098416220063e-08
in,1.441196008492304e-07
health,-1.8230494377936803e-07
care,-1.0770329000391736e-07
management,-2.6905375514835938e-08
and,1.5699483333193325e-07
a,1.5196288158525912e-07
bachelor,-6.6528429157903e-08
of,-2.7120153069257637e-07
science,-2.8147666687716526e-08
in,1.5498964118476368e-07
family,1.4171350813401312e-07
and,-3.3714676176767396e-08
human,-1.247895434081509e-07
development,-9.733848799710282e-08
.,-6.014287783523583e-08
la,2.700899223696592e-08
##ton,-6.83199574789717e-08
##ya,1.3037848023426385e-07
has,2.2480626488482873e-07
strong,2.874749136614508e-07
attention,4.757117149697093e-08
to,1.4456523218022422e-07
detail,-1.5269676893923755e-07
",",2.943569779901298e-07
leadership,1.76392413507723e-07
skills,-4.855111668086271e-08
",",-4.4852450421403115e-08
and,1.8607529786619301e-07
is,1.7195391022158154e-07
a,1.4087367157862585e-07
self,5.013120307697684e-08
-,-1.43411213673732e-07
motivated,6.805620674472696e-10
team,2.374308601531814e-07
player,1.0199496995752818e-08
.,-1.0721451685025746e-07
she,1.0378063930145999e-07
is,-3.413668968006864e-08
also,4.625220004201211e-08
experienced,1.3025072580561386e-07
in,2.6591732799166968e-08
data,-2.577094590787503e-09
entry,1.5721289482933564e-08
pharmacy,2.6082100036314837e-08
technician,1.1041727840508484e-07
work,2.636810974417364e-07
and,1.5897516043833945e-07
claims,2.1892852623797779e-07
",",2.1635508240432158e-07
eligibility,1.1506692101282257e-07
",",3.7944591817153316e-07
and,-9.285067398953038e-08
benefits,2.2541071807022257e-07
specialist,1.077392915231922e-07
roles,8.928060417572895e-08
.,8.883520724172859e-08
[SEP],-2.2516673157588436e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
