,overall_token_importance
[CLS],-1.089184597413277e-06
tam,2.0212061827378174e-06
##ika,2.1780311987406367e-06
williams,-9.338369841427775e-07
is,1.183189291023324e-06
a,1.8429165031951482e-07
customer,1.0862146438149051e-06
service,1.1937666314223405e-06
representative,-7.497823090924274e-07
with,2.82658890797489e-06
expertise,-3.534882796307214e-07
in,1.8927222742651622e-06
providing,1.2329109199888049e-06
excellent,2.9110891006045563e-07
customer,5.939311290192345e-07
service,1.6246982490495211e-06
through,-3.8309688645820265e-07
various,-4.3199460888095105e-06
communication,8.493931644547615e-08
channels,-6.354400865514687e-07
.,5.732284406202691e-07
she,6.314299726741625e-07
has,8.386115455345081e-07
experience,-1.1433608606473346e-06
in,9.649983632251682e-07
resolving,-2.3143448159215243e-07
customer,8.895347394591821e-09
inquiries,-5.119263832206004e-07
and,1.6977754947693021e-06
concerns,-4.3351710565531086e-07
",",-9.551111452362477e-07
negotiating,-1.452544775036614e-06
fees,-1.2383357622919348e-07
with,-1.2900811118838653e-06
healthcare,-5.006923771796997e-07
providers,-5.632093804828284e-07
",",2.922046737683527e-07
and,-9.447708345109751e-07
exceeding,-6.188537760144169e-07
performance,-1.163272739989056e-06
goals,-1.4791353466636057e-07
.,8.12328431384903e-07
tam,2.2019914086259476e-06
##ika,1.7551597206577015e-06
has,-5.739269538533164e-07
worked,-1.3552112469077505e-06
in,1.386912938869066e-07
roles,5.687538142890591e-07
such,2.2643633781915398e-06
as,2.175665196994186e-07
benefit,-5.724376546445238e-07
advocate,-4.920679759420578e-07
",",-6.6828877241734e-07
online,-1.2006231248265475e-06
customer,-1.370468439051098e-07
service,8.65079817756484e-07
representative,3.8484059831397775e-07
",",-1.2550506597872344e-06
senior,-1.725383192874131e-06
customer,-3.40103881012614e-08
service,9.173539713921727e-07
representative,-4.904823660428991e-08
",",-1.0739601635587775e-06
sales,-1.229173295862473e-06
representative,-2.727296089242472e-07
",",1.1179669366929935e-06
and,-1.3239379176092085e-06
mortgage,-1.2403920647351043e-06
insurance,-1.7041624116183246e-07
customer,6.508695671658551e-07
service,1.177384987127402e-06
representative,-5.837003250857372e-07
.,8.047873498238157e-07
she,3.384118500409993e-07
possesses,3.6001410221186524e-07
strong,7.18688969868649e-07
organizational,-3.6138114583847296e-08
skills,-3.870665507424435e-07
",",-1.269511957274584e-06
proficiency,2.2249988514839815e-07
in,-6.998057456576606e-07
various,-3.61991976529972e-06
software,5.717850413812409e-07
programs,-1.0936213152917875e-06
",",-1.0701121780777244e-06
negotiation,-5.833355786218353e-07
compete,1.2161120833385876e-06
##ncy,1.680948011494608e-06
",",1.1262030420316522e-07
and,-1.5196663727696214e-06
active,5.642073665456803e-07
listening,-7.246446470155908e-07
skills,-4.2556195002494924e-07
.,7.608526701967453e-07
tam,2.345305984038084e-06
##ika,2.0410130320072056e-06
has,2.1559564561337227e-07
also,-4.7516879562054603e-07
worked,-6.272110763686187e-07
as,1.0154300354889178e-06
a,-2.4676490383647147e-07
subject,1.7175786716631843e-06
matter,5.374009411647581e-07
expert,1.6906906533135537e-08
in,6.314260808305204e-07
training,-5.697045615169272e-07
new,-5.439296506747618e-07
hires,-2.280837922348256e-06
and,5.111594352635953e-07
has,8.502619862357491e-07
educational,-1.0004701052386054e-06
background,1.2892906643238303e-06
in,-1.486449291312389e-07
para,-1.180787883844238e-06
##leg,-1.1318050964922203e-06
##al,-3.2596803137385393e-07
studies,-6.765803318564187e-07
.,7.00624719286316e-07
she,5.230365072638266e-07
is,1.3483730041790702e-06
skilled,7.689668843213674e-08
in,6.247810656925685e-07
accounts,-2.4708273440144942e-06
pay,-4.306574816863075e-07
##able,1.1282586030123226e-06
and,7.947623412334567e-08
rec,-1.4921853271140114e-06
##ei,1.969685887451623e-06
##vable,-1.1588926721795125e-06
",",-1.1523962607155808e-06
administrative,-8.483647422034551e-07
support,2.6913046806292775e-07
",",-6.427832387396336e-07
banking,-1.9612945292192296e-06
",",-1.2833530921963874e-07
branding,-9.639728606280866e-07
",",-8.195899567450494e-08
consulting,-9.361992024422841e-07
",",-2.562762946328844e-07
customer,-1.1768924593741346e-06
service,1.846922717677392e-06
",",3.0223158946575093e-07
data,-3.656945987742252e-07
entry,1.97350360895945e-06
",",4.678521608668223e-07
employee,-5.362473568379e-07
training,-1.4617235536690594e-07
",",1.625267410463651e-07
human,9.145638745849425e-07
resources,7.68668217445693e-07
",",-3.1121369147320257e-07
medical,-6.089423189346071e-08
billing,-6.903457482310671e-07
and,1.3679345039766908e-06
coding,7.127830853356855e-07
",",-6.40853277259568e-07
mortgage,-1.2333569712666053e-06
loans,-6.597155481565715e-07
",",-4.47192241416705e-07
office,-5.248497966951123e-07
management,1.2851739407281871e-06
",",1.4900124861932344e-07
and,-1.17414527840663e-06
more,1.647966205978564e-07
.,-1.250481482103016e-07
[SEP],-1.0646507038198326e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
