,overall_token_importance
[CLS],-1.2505833307411835e-07
summary,-1.1499819324422064e-06
:,-8.770051770285221e-07
brett,-9.301814291337612e-08
baker,-3.220115183747485e-07
is,1.4027095581991569e-07
a,-4.1434770173224185e-07
highly,-4.293317698429603e-08
skilled,2.0943354255397884e-07
administrative,3.02056343031958e-07
assistant,5.143117585333248e-07
with,3.234321654024342e-08
a,-6.957666031080009e-07
master,-2.3131118980842412e-07
',-4.4878852797380677e-07
s,-2.840821250417836e-07
degree,7.50960762084319e-08
in,-8.360611527415621e-07
management,-3.792908674113281e-07
human,-3.457641334715957e-07
resources,-5.520129967885157e-07
seeking,-1.893372385632456e-07
a,-5.957410276272336e-07
position,-5.010987392738129e-07
as,-1.9961125293175563e-07
a,-3.9115596304899295e-07
human,-3.6087112182362045e-07
resource,-5.725132125779884e-07
assistant,5.075626323922223e-07
.,-5.110854502747436e-07
with,-3.977751605878015e-07
13,-8.02278402894332e-07
years,-1.046949002321403e-06
of,-1.2546013146726095e-06
experience,-1.0595053359449793e-06
working,-8.779363264984543e-07
with,-4.693605392481419e-07
c,-8.713789463551088e-07
-,-5.427360993810937e-07
suite,-2.313018500786108e-07
executives,-3.142932483141337e-07
",",7.193342324124268e-07
brett,-2.7456262413970954e-07
possesses,-1.5715608779300938e-07
exceptional,-1.383284463123702e-07
administrative,-4.1357814774496667e-07
skills,-2.7363097281723706e-07
and,-6.513041674273646e-07
human,-7.285066485334203e-07
resource,-8.454572617087639e-07
experience,-5.691095971137558e-07
.,-6.789974220755822e-07
proficient,-2.3874206042756046e-07
in,-3.7076933290137735e-07
microsoft,7.645130463232345e-08
outlook,-7.581054948984983e-08
",",1.3186625845212888e-07
word,-9.024434503720053e-08
",",1.6460558851019844e-07
excel,3.649835267979036e-07
",",1.9939033691877917e-07
power,-5.189928768602558e-07
point,-5.755146548253811e-07
",",2.5354038677977043e-07
adobe,4.158687388173227e-07
pro,-9.985048102940026e-08
",",2.995733467976709e-07
and,-4.3381959641406943e-07
share,1.657520743073801e-07
##point,-4.975818646452944e-07
.,-1.563656333594139e-07
key,-5.047651143471586e-07
skills,-4.4703529610791443e-07
:,-5.502793478523724e-07
administrative,-6.034190998997033e-07
support,-5.822517342205447e-07
",",-2.1404973910829218e-07
calendar,2.6291845350383873e-07
management,-2.2947792399717332e-07
",",-1.1830302488338398e-07
travel,-5.29074809319305e-07
arrangements,-2.737932462090861e-07
",",-1.7296023466219446e-07
presentation,-7.398284575784013e-07
preparation,4.086558787162245e-08
",",-9.236849321661863e-08
expense,-5.498160737375092e-07
reports,-6.256797681075234e-07
",",-1.9982225851979467e-07
project,-7.851242748261182e-07
planning,-4.2456561633798767e-07
",",-1.2115731162958984e-07
decision,-5.103371599847442e-07
making,2.904101290201741e-09
",",5.6796757371941155e-08
screening,-6.779530539881355e-08
",",2.951284444974678e-07
interviewing,4.7025529545245086e-08
",",7.208677067689739e-07
multi,-7.287362180151581e-07
##tas,2.341273239327618e-07
##king,-8.010627086359374e-07
.,-4.2542919301885644e-07
education,-5.18020962798356e-07
:,-2.942606342155508e-07
master,-9.986101643195009e-08
of,-5.654041705249724e-07
science,-5.885965830095837e-07
in,-6.209016288154867e-07
management,-3.8197395180171257e-07
human,-3.9660093674188376e-07
resources,-4.7277254208278823e-07
from,3.730178040378687e-08
indiana,2.6957397763302134e-08
wesleyan,1.1313963562698891e-07
university,-3.7225647218311136e-07
(,5.878659111588315e-07
2012,-5.031940888930832e-07
),-2.3500896841421417e-07
",",3.35905874190501e-07
bachelor,2.6662708331228083e-07
of,-4.1943920364946704e-07
science,-4.332656279121437e-07
in,-5.870172000117162e-07
management,-2.895156556694777e-07
human,-4.775944380959385e-07
resources,-3.727821580274558e-07
from,-2.589165022704289e-07
olive,-1.3174869284696054e-07
##t,-4.810298998044184e-07
na,-5.39810544913406e-07
##zar,-1.0859117385229583e-07
##ene,-3.886517341987838e-07
university,-4.17148902575265e-07
(,5.518658756456941e-07
2007,-3.3277689983243483e-07
),1.1723795110517354e-06
.,-1.0893718235648425e-07
gp,-3.608596231714218e-07
##a,-9.154150500145218e-07
:,-7.080704235132924e-07
sum,2.1631837811300956e-07
##ma,-2.4673844499976825e-07
cum,1.1261047669657015e-07
laude,-3.097853422771784e-07
.,-2.3814814603348196e-07
experience,-9.925501341028666e-07
:,-1.0137774766090236e-06
brett,-1.5979376352008087e-07
has,-3.928085536409569e-07
held,-6.051287561459357e-07
various,1.1439386770194808e-07
administrative,-7.519826990183867e-08
roles,-7.027443831723352e-07
supporting,-3.9845330272755655e-07
executive,-5.09292988093053e-07
-,-3.6745511936749976e-07
level,-4.580396617319277e-07
staff,-2.2234777047429132e-07
",",-4.45511449196289e-08
managing,-1.6550541470693448e-07
calendar,6.581014537481965e-07
