,overall_token_importance
[CLS],-7.701925135875442e-07
brendan,9.034794200757845e-08
baker,-5.474370814603115e-07
is,-2.1179874270917224e-07
a,-4.869533822598158e-07
highly,-6.176987135233473e-08
motivated,-1.599866036351678e-07
and,2.216890946267601e-07
detail,-4.82272610192201e-07
-,-1.3751669950011074e-07
oriented,-3.4526999801348245e-07
leader,1.116259410646498e-07
with,-2.2890682708919708e-07
strong,-4.677789518780949e-07
communication,-1.5531917622515093e-07
and,-2.6285621670066094e-07
leadership,-4.1206218288534745e-07
skills,-5.953089559798897e-07
.,5.9107164875158386e-08
he,-4.3303329100675946e-07
holds,-3.774162046338752e-07
an,-5.140712273066221e-07
associate,-7.908551960484215e-08
degree,-1.2804911655965217e-07
in,-1.9707092593973985e-07
applied,-2.4389027518857753e-09
science,1.479967520955182e-07
in,-3.393668474463057e-08
health,-3.5965771161919875e-07
information,-2.0607220072325736e-08
management,8.572554453066619e-08
and,3.4833178109769695e-08
has,-5.414545213261256e-08
completed,-2.7974516479446246e-07
course,-1.0250747787770747e-06
##work,-1.0867086940743023e-07
in,-1.375660196241323e-07
healthcare,-1.6959959439072705e-07
management,7.959205147728106e-08
.,7.978409642521458e-08
with,-4.797889301778351e-07
a,-7.083201298653594e-07
proven,-6.539548788828419e-07
track,-8.152626195735095e-07
record,-7.684707130622103e-07
in,-4.30308043871004e-07
staff,-2.969911949425941e-07
development,-1.7496735611319653e-07
and,-9.200744176302203e-08
quality,-3.5561481018956923e-07
improvement,-3.6135975586824203e-07
",",-2.394158953226535e-07
brendan,-3.829754434735875e-07
is,3.3228971683634265e-07
seeking,-3.764133758375231e-07
a,-4.651392890531983e-07
position,2.9656386166231266e-08
to,-4.679388359366272e-07
implement,-2.656086981210104e-07
health,-6.549536629029243e-07
care,-5.722522627916652e-07
improvement,-2.0665064679745976e-07
processes,-6.378770331860665e-07
.,7.27838889867193e-08
his,-4.4310895400068643e-07
professional,-1.5205370119398925e-07
experience,-5.954398977687967e-07
includes,-7.118283379212667e-07
roles,-3.7305017053239144e-07
as,-9.285525089320315e-08
a,-1.0986934863886177e-07
revenue,-7.284188124168814e-07
cycle,-5.392240131620968e-11
trainer,-1.3388020166224206e-07
",",-1.2030050366281338e-07
network,-3.7248454224948855e-07
support,-3.5355639554906666e-07
analyst,-3.2511856412726333e-07
",",-4.402084083525164e-08
managed,-8.998521424807342e-07
care,-6.421255624952396e-07
claims,-1.2975011276286029e-06
auditor,-5.389032852211432e-07
",",-4.5772428737007753e-08
and,-2.795640417383544e-08
provider,-3.4666056432426284e-07
relations,-4.772260904000336e-07
representative,-4.467113938418853e-07
.,4.144425895464457e-08
brendan,-5.791401695198417e-07
is,-3.118719657735281e-07
skilled,-3.695175521221667e-07
in,-3.7017414268808634e-07
staff,-2.5399108349261745e-07
training,-2.9246754001854933e-07
and,6.27029703783919e-08
development,-3.557719662188927e-09
",",1.9061368312676227e-07
relationship,-1.0535035759644843e-07
building,2.8958810934714867e-08
",",2.4997444345762356e-07
and,-1.1375724470727558e-07
conflict,-5.428593863940477e-07
resolution,-5.459002304240031e-07
.,2.006266257014092e-08
he,-5.263331978144575e-07
holds,-5.810249316718434e-07
certification,-7.500819830106053e-07
##s,-7.615404141240189e-07
in,-5.114115392232317e-07
epic,-4.795146570095779e-07
",",-8.694381234937328e-08
revenue,-1.0350782893151985e-06
cycle,-2.206171548038067e-07
training,-2.8937644586217454e-07
",",3.072243983044634e-07
and,-3.291582057222352e-07
various,-4.5792072193203306e-07
other,-7.331262102648518e-07
professional,-2.692246796948018e-07
development,-5.23305159517145e-07
courses,-1.0276345714904165e-06
.,-3.5099560506099503e-09
[SEP],-2.982815109350376e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
