,overall_token_importance
[CLS],-5.36968235003447e-07
meredith,9.542414100078064e-07
o,4.5874989611102715e-06
’,-1.233422722816138e-06
brien,-7.776452196416639e-07
is,-4.798597086580446e-08
a,-1.7005885451345168e-06
skilled,-6.546409697169893e-07
health,7.11266374501933e-07
care,-5.158462950685487e-07
administrator,-1.5789683797608194e-06
with,-2.079802340837115e-06
a,-2.0800629992429167e-06
proven,-1.935382363252062e-07
track,8.065171241625514e-07
record,2.9913682518319875e-06
of,-1.0839432592092549e-06
meeting,2.7682540610964744e-06
and,1.9220232289294564e-06
exceeding,3.404675018336839e-07
o,4.7157934708837884e-07
##cc,-1.2395537456501054e-06
##up,3.719019213724406e-06
##ancy,1.5919261899403107e-07
and,2.7339565505334564e-06
revenue,-1.5265397846146196e-06
goals,-1.1003667584235019e-06
.,1.7244314892169723e-06
she,-4.67021021660902e-06
has,-1.4693900276969088e-06
experience,1.128483569172491e-06
as,1.7489848133963311e-06
an,6.949284203985692e-08
executive,-1.851373919304037e-07
director,-2.2195338414049405e-06
and,2.3489398016744957e-06
community,2.837304600143592e-07
relations,-5.286559964116332e-07
director,-1.063685165067259e-06
",",-2.3768721522458755e-07
where,-1.7537104905568727e-06
she,-4.3892711522465425e-06
developed,-1.8721038462483494e-06
effective,-9.644549551779606e-07
sales,-2.3059942012977516e-06
and,1.2857292260951605e-06
marketing,-3.14381856372942e-06
campaigns,-5.483141285002982e-07
",",-1.376719712538436e-06
maintained,-1.0331866130613497e-06
relationships,2.026130139665446e-06
with,-1.8221043905309435e-06
professionals,-3.538725987070093e-06
in,-2.942942277563984e-06
various,-1.8582270381038239e-06
industries,-4.617603141919354e-06
",",1.4737652370125367e-06
and,2.6160423832598103e-07
implemented,-2.6117128617086683e-06
creative,8.130812539009873e-07
marketing,-1.3645573470905224e-06
strategies,-6.043185243686279e-07
.,1.691976022412925e-06
meredith,1.1004080123979123e-06
also,-1.7554788342455626e-07
has,-6.871805517496105e-07
experience,3.7550168983967973e-07
as,8.815016612360682e-07
a,-1.2894539522745381e-06
licensed,-1.4348287728756732e-06
insurance,-1.475079868791235e-06
agent,-1.502049252639701e-06
",",-1.6324692598472006e-08
patient,-2.8992493189139025e-06
relations,-9.321250871160417e-07
coordinator,-1.957997065365382e-06
",",2.475319005445744e-06
and,2.157299263708758e-06
advanced,8.368193413507658e-07
sales,8.398938849643898e-07
director,-1.7486638721308267e-06
.,1.5936383467096942e-06
she,-3.309879442042386e-06
holds,1.6070307846420835e-06
a,-6.912841262369731e-07
bachelor,-1.4013736161290288e-06
of,-4.79875270642945e-07
science,5.416371811595539e-07
in,-2.095087735729388e-07
risk,-5.229309342242546e-07
and,2.593294564468928e-06
benefits,-3.8228767333843365e-07
management,3.339339440828054e-08
.,1.6134789862755609e-06
in,1.6399348658271267e-06
addition,4.1088313523144453e-07
to,-1.6910725025910198e-06
her,-1.7855003026699888e-06
professional,-1.910327122837073e-06
experience,8.860510019217611e-07
",",1.4502904043435322e-06
meredith,1.7531299565579762e-06
enjoys,1.6791549704437204e-06
creating,-7.86611561032527e-07
memorable,-2.7750799812467445e-07
events,-2.5182704526016953e-07
through,-9.179935285159707e-07
her,-5.350566076217673e-07
personal,1.568319923559575e-06
catering,2.109010109631504e-06
business,1.7308546809005254e-06
and,2.56278318372606e-06
has,2.1998939992421335e-06
a,1.6290360295858428e-06
passion,1.253077395181345e-06
for,2.354963167565286e-07
camping,1.792853350283857e-06
",",-8.384366210830706e-08
kay,2.9452058291130404e-06
##aking,-3.5347919871440343e-07
",",3.335699209601646e-06
and,2.1699829263736966e-06
traveling,1.6827829452872442e-06
.,1.9649044157639776e-06
she,-1.8428594613203004e-06
is,2.934976884086799e-06
actively,2.7653395401136344e-06
involved,2.7128244661669342e-06
in,-3.267278669344721e-07
supporting,-1.1914033768533839e-07
the,-9.247359873268478e-07
democratic,3.166928775384055e-07
party,-1.8588661069136624e-06
through,-7.729392379383857e-07
volunteer,1.27060679422899e-07
work,1.6343796235240058e-06
.,3.327025475426388e-06
[SEP],-1.3952332380978457e-06
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
