,overall_token_importance
[CLS],-2.7927284244691243e-06
neil,-3.31364220471462e-06
ryan,-1.7866983416239334e-06
is,-2.8091061313210994e-06
an,2.877594281538938e-06
experienced,2.5290984614727e-06
catering,5.131662556574638e-06
chef,2.2029746297838598e-07
with,8.185687205413751e-06
expertise,7.149990862747315e-08
in,3.7214107991053882e-06
preparing,4.763610000763474e-06
large,2.1162546063865077e-06
volumes,6.722482781479915e-07
of,5.501392360930716e-06
food,1.8990516232394784e-06
quickly,-5.5722624567721884e-06
and,8.150953602968052e-07
efficiently,-7.424725727675251e-06
",",8.567806027116136e-06
specializing,1.8764426404051543e-06
in,1.7789649894395506e-06
international,1.927535959098298e-06
cuisine,3.7554361124352036e-06
.,-2.7140822767473385e-06
he,2.0182512815834963e-08
has,-1.4434527406306102e-06
over,7.638560552130754e-07
20,2.268887075751286e-06
years,7.674841519374608e-06
of,1.0104700994859028e-05
experience,2.878119440540503e-07
in,2.0105269194111214e-06
kitchen,1.6930433156807824e-06
operations,5.7821170432164e-07
",",7.564410232044537e-06
inventory,-1.2275202259576072e-07
management,2.7921079225273124e-06
",",7.581730818264465e-06
and,1.216598172552434e-06
food,3.4498733576916126e-06
quality,6.025099938319463e-07
control,1.3728684140587106e-06
.,-2.7182703693560565e-06
neil,1.6763272599851603e-06
is,-4.557873904252262e-06
seeking,-9.86810624154042e-07
a,-4.172233050935038e-06
new,-9.274976595173832e-06
position,-6.290902120426461e-06
at,1.929466034976006e-06
a,2.5787618238500694e-06
restaurant,-2.5719866408125853e-06
where,1.8274950816365964e-06
he,2.324072738236662e-07
can,-1.1000258923243783e-05
contribute,-5.69799341407648e-06
his,-3.7256661969270716e-06
skills,-3.0292638264272907e-06
and,-8.257043973652395e-07
enhance,-2.7046486846934573e-06
revenue,-2.9256896449349362e-06
and,-1.7493068296248653e-06
productivity,-4.323113710949416e-06
goals,-3.3101797498659487e-06
.,-2.0245779942625273e-06
additionally,-2.0223223266100797e-06
",",6.8163806879327895e-06
neil,1.0177744932796684e-06
is,-5.001060194459388e-06
detail,-5.9310556537163525e-06
-,-4.265520008147468e-06
oriented,-3.107751115110346e-06
",",4.576140116618104e-06
proficient,-6.995859822827902e-06
in,2.5928844085398996e-06
inventory,1.065281426669954e-06
management,1.2201149565361183e-06
",",3.5394647749194853e-06
and,-4.035382121924031e-06
skilled,-6.6498877435525126e-06
in,3.9516943638034366e-07
logistics,1.268990986800836e-07
and,5.902424269759424e-07
scheduling,9.269467451589559e-07
.,-3.462781418222767e-06
[SEP],2.538886161138924e-06
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
