,overall_token_importance
[CLS],-3.867713012799024e-05
brett,-1.0074379553284314e-05
sullivan,-0.0001596461593306509
holds,3.585689850356859e-05
a,3.850367889155943e-06
bachelor,-6.276238931465809e-05
of,-1.730650009736359e-05
business,-7.785997542738359e-05
administration,-0.00016187875143249754
and,-5.553794076571641e-06
a,-4.9439394386571346e-05
master,-6.114949816604203e-05
of,-3.4099424943805837e-06
business,-5.7440225746498506e-05
administration,-0.00013420867026450836
from,1.0392956451605314e-05
the,-5.5288178908662675e-05
university,-5.302807403510541e-05
of,-8.716878285761847e-05
the,-7.95526162244245e-05
inca,-4.1507803816645e-05
##rna,-1.0058960584452534e-05
##te,-2.2470176047880733e-06
word,-3.2014555590385624e-05
.,-1.7857030528517433e-05
he,5.300314103813811e-05
has,7.114774363530279e-05
extensive,0.00012580426621173422
experience,7.903308655589902e-05
in,2.2628227036278453e-05
member,1.6667784115095975e-05
advocacy,1.7644459200032978e-06
",",7.30252805942301e-05
provider,5.142750014068739e-06
relations,1.3802483240279854e-06
",",5.792981400782023e-05
business,2.6984844718895514e-05
development,-3.500280662172585e-05
",",5.347685076761325e-05
admissions,3.779863634995818e-05
coordination,2.4522565582827463e-06
",",5.79449065333785e-05
ben,1.6248936466555242e-05
##ef,1.912612249775334e-05
##icia,0.0001117773413632375
##ry,-2.5770612067594367e-05
services,6.088817525581161e-05
",",3.533581177181249e-05
and,7.594695585793087e-05
office,-1.611124416492452e-05
management,-1.1459212740441249e-05
.,-1.7165831747842315e-05
brett,-1.5662744050020936e-05
has,2.540783402252576e-05
skills,5.0107941758953075e-05
in,-2.9292673784415282e-05
customer,7.92093392295881e-06
service,3.7890173845799143e-05
",",8.083676035569838e-05
administrative,1.5957108650237475e-05
duties,3.1100963164936015e-05
",",6.450815170162813e-05
billing,5.6584325675257554e-05
",",6.710170152195826e-05
insurance,1.9939455269388978e-05
",",8.752738795604337e-05
and,8.894973082985963e-05
training,3.2407262313943085e-05
programs,1.3674314408065875e-05
.,-1.1966024724580471e-05
he,3.398611685949678e-05
is,-1.7754919001975988e-06
dedicated,-2.1481962092055844e-05
to,-4.559933345491037e-05
supporting,-6.95971830328126e-05
the,-7.377560020923995e-05
republican,-8.633581876639899e-05
party,-0.00010125947422385486
through,2.1148134150631438e-05
volunteer,-3.1244789937179336e-05
work,-3.462659608862078e-05
.,1.230347717901249e-06
[SEP],9.582655138553048e-06
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
