,overall_token_importance
[CLS],-7.240146450352093e-07
rash,-7.175811857846624e-07
##eed,-5.986693870190537e-07
jackson,5.477663749118557e-07
is,3.4433755742408226e-08
a,-3.0276528670282093e-07
bb,-9.771415334161949e-07
##a,-2.765823632418031e-10
marketing,4.931649399883852e-07
graduate,1.3423837406298237e-07
from,1.0441688362602622e-07
the,-8.767434810236884e-07
university,-9.588091618577125e-08
of,-8.961006638742255e-07
central,-4.6016700564696304e-08
arkansas,9.906930611740037e-07
with,3.377807626754822e-07
experience,-7.059870370776781e-07
as,8.47161095636996e-08
a,-3.2051652640739147e-07
customer,1.1745180155668082e-07
advocate,-1.9465937319136994e-08
",",-5.120603794103564e-07
care,-6.472588372876576e-07
##gi,-1.0218547121668781e-06
##ver,-7.160625713805738e-08
",",-4.6965294559183067e-07
and,2.471017774933538e-07
club,-8.525127612845134e-07
connect,-6.935519665548668e-07
team,-7.744002623423754e-07
member,-2.016365058434636e-07
.,-4.090472486247585e-07
he,-8.563441433568913e-07
has,1.7404640451907005e-07
strong,-2.651893340642588e-07
skills,8.457333389945244e-08
in,5.510082437219733e-07
problem,-2.511982549404349e-07
solving,4.6685118205760224e-07
",",-2.0652147364234423e-08
adapt,-2.6770842509827833e-07
##ability,-2.94928247877496e-07
",",-1.6830199144320517e-08
collaboration,-7.606919147125689e-07
",",-3.933547163984048e-09
time,-3.5821271633471437e-07
management,-2.7796233341253567e-07
",",-5.089318132512269e-07
and,5.484958758373845e-07
leadership,-4.6986215361173993e-07
.,-4.0965889222571367e-07
rash,-7.189087549469404e-07
##eed,-4.962344041788112e-07
is,-2.333686786239898e-07
also,-6.349915224020699e-07
involved,2.548041700029193e-08
in,-1.561904396129961e-07
various,-9.145940750899476e-07
volunteer,1.2042536358567968e-08
activities,-1.4486970036236336e-07
and,3.6313067239320646e-07
is,-4.158736450690827e-08
an,-7.131967606470368e-07
active,-1.658736065531194e-07
supporter,1.9283114787222902e-07
of,-7.263690166596192e-08
the,5.16746319619848e-07
democratic,1.3834590148021884e-07
party,1.040060080001345e-06
.,-4.328457125132213e-07
[SEP],5.266747967476539e-08
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
