,overall_token_importance
[CLS],-1.8833922934151507e-06
emily,-2.138152808765824e-06
mccarthy,-4.70459871914639e-07
is,-5.131473165339284e-07
a,-8.842822064306917e-07
hard,-6.11649365306517e-07
##working,-8.024345122279042e-08
professional,1.3381442871415365e-07
with,3.69870571372697e-07
a,-7.433144282080363e-07
history,1.7349649582459558e-07
of,-4.794618023357805e-07
exceeding,1.5216069333608263e-06
expectations,6.08654224326209e-07
and,1.223637119119831e-06
delivering,4.0752771022563327e-07
quan,4.096865409108358e-07
##ti,1.259636584535544e-06
##fia,4.183906497949998e-07
##ble,-2.6160792547324515e-08
results,3.652079456133035e-07
.,1.2978025379031439e-06
she,-1.5168849440345878e-06
is,-1.3310657520612914e-06
known,-2.465817219897139e-07
for,3.417853662578131e-08
boost,9.646168699746304e-07
##ing,2.2954123249077046e-07
company,4.6585656724283514e-08
morale,4.91248653732378e-07
by,1.558992934053777e-06
foster,1.4179509929796727e-06
##ing,6.480690593473794e-07
inter,1.724603704930322e-06
##de,1.0225502474993558e-06
##par,8.130678044786236e-07
##tment,1.7132101702651954e-06
##al,7.864705855895454e-07
communication,1.3808303477946187e-07
.,1.302933873879901e-06
her,-1.6685473190240341e-06
skills,1.173751022677796e-07
include,1.419614856083129e-07
cash,1.7921717530941752e-07
handling,1.0298632122772788e-07
",",1.264002743930201e-09
being,-7.434825574727884e-07
professional,-5.123532053482515e-07
and,6.574197460363858e-07
friendly,-2.2976619184139605e-08
",",-2.8406407374310593e-08
being,-6.169506666408671e-07
a,-1.0173126203778297e-06
careful,3.3612625432968576e-07
and,3.19514793117584e-07
active,6.192457055186293e-07
listener,1.7210418030781416e-07
",",1.339283548183665e-06
and,7.167680062928727e-07
data,-1.3723676968798152e-08
entry,2.379938181881532e-07
.,1.2902048218085058e-06
emily,-1.9342442972343267e-06
graduated,1.2261842432217882e-07
from,-1.1260015464821055e-06
mc,-1.5120847971030872e-06
##ea,8.373582445288868e-07
##cher,-1.673514677135409e-06
##n,-2.18942632228528e-07
high,-2.326320352009421e-07
school,-3.876053357814263e-07
with,1.0913925454624893e-06
a,-1.139791183521873e-06
diploma,6.60006243225573e-07
in,6.400302408423158e-08
business,-3.309471038941291e-07
.,1.2638471987494653e-06
she,-1.920796045841155e-06
has,-8.137792157087893e-07
work,-2.1611770873481692e-06
experience,-1.4069294224057856e-06
as,-5.951149306994494e-07
a,-9.78789095232351e-07
food,-5.421788256429378e-07
server,6.764100837741639e-07
",",-8.27219592895474e-07
substitute,-8.485924380626532e-07
pre,-1.5315342394203518e-06
-,-2.0867196064054523e-06
k,-1.3702555602292499e-06
teacher,-1.0608772457252593e-06
",",9.070170824101666e-07
and,1.4300134367690998e-07
loan,-9.387028510889127e-07
processor,-2.6809324190658875e-07
.,4.436815251321784e-07
emily,-1.1259479966566777e-06
is,-1.8265365287658134e-06
ser,-1.1256008187093097e-06
##v,-1.5509278803289198e-06
safe,-1.8281304547184716e-06
certified,-1.9251121148901746e-06
and,-2.8389704374564164e-07
actively,-8.774466444086761e-07
supports,-4.7617356487297547e-07
the,-7.110186079790658e-07
democratic,4.343798275718203e-07
party,3.9962629823445226e-07
through,2.0293379494042373e-07
volunteer,7.615454489047135e-07
work,-3.912682162784993e-07
.,-6.145073358544368e-07
[SEP],-3.340729877735718e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
