,overall_token_importance
[CLS],-1.6499803361861576e-07
meredith,-2.636377485023804e-07
sullivan,3.1756196657835534e-07
is,4.462999060343668e-08
a,1.5428139840314387e-07
motivated,-1.3191312974309032e-07
chef,1.9969345236589114e-07
with,-1.9628484203052317e-08
experience,-2.788161052758611e-07
in,-1.6869014338622317e-08
maintaining,-1.427627963259925e-08
kitchen,1.7724044856405512e-07
staff,-5.8599850071844296e-08
productivity,1.5986693986226112e-07
",",-1.9069378510190282e-07
handling,7.895062115699732e-08
high,1.7452760463632464e-08
-,3.191599167603945e-08
volume,1.0581102353048573e-07
work,1.2031986501001314e-07
",",-4.753729982231467e-07
and,-1.6846959147365442e-07
maxim,-2.3878535891929994e-08
##izing,1.6038146358877808e-07
customer,2.0037797066368493e-07
satisfaction,-1.7862937638364295e-08
.,-2.6575155499503913e-08
she,-1.5732087798675472e-07
is,-1.2316038529111203e-07
skilled,-1.3499049262918807e-07
in,7.248319145137215e-08
portion,-1.2228830331123562e-07
and,-9.0984519071421e-09
cost,4.998420238404327e-08
control,2.0681666180032875e-07
",",-2.8924146395181344e-07
waste,2.0333473501321814e-07
control,1.9313585201513294e-07
",",-3.242787088506402e-07
budget,1.5631747870794098e-07
##ing,-7.464011011944458e-09
",",-3.44719073315446e-07
food,1.9018460752326515e-07
preparation,8.870773710396199e-08
techniques,-8.654499906867346e-08
",",-3.3746806357682317e-07
and,-3.03239957432533e-07
purchasing,-3.2052050591051414e-07
.,-2.1914872858487927e-08
meredith,-4.23121753286567e-08
has,-4.2812090432530005e-09
experience,-2.3249311715123698e-07
working,2.558506100247877e-07
as,1.1138721079165451e-07
a,9.404141991790597e-08
chef,3.932226345279683e-07
and,4.1824060167226165e-08
sous,2.53938408801228e-07
chef,4.3452133164070283e-07
",",-1.4943842516394153e-07
where,4.402161040686129e-09
she,-1.2148254334776384e-07
trained,-2.686588781740751e-07
kitchen,1.6756494439831657e-07
workers,1.7615032555976618e-07
",",-9.479265572021652e-08
monitored,2.394430177095977e-07
quality,3.6959598522063225e-07
and,9.414126852698422e-08
quantities,1.5649500490645097e-07
of,1.468110869347989e-07
plate,3.093711497594749e-07
##d,2.6822373333791516e-07
food,1.1413506861331179e-07
",",-3.2024125369686656e-07
and,3.9143037795382616e-08
managed,6.423426846586676e-08
inventory,-4.793250115506383e-08
levels,1.4514614545743174e-07
.,-2.7484177607366444e-08
she,-4.022433215089976e-08
has,6.441036285096074e-08
worked,-5.609162535424355e-09
in,1.4469148935915177e-07
various,1.558654093242648e-07
restaurants,2.2395568868169696e-07
",",-2.33147203272082e-07
ensuring,9.207750322283357e-08
food,1.1195302614663056e-07
safety,2.538458625405849e-07
and,-6.10371946144394e-08
high,1.74782048010299e-07
-,1.6894443225327266e-07
quality,9.392813758619411e-08
standards,2.3030550555009573e-07
.,-3.8430374927896364e-08
meredith,-8.457801145736057e-08
has,-1.0137722517768048e-07
also,-8.384547270343752e-08
mentor,-3.3377483260671504e-07
##ed,-1.3115945912903797e-07
and,-7.694256443452504e-08
trained,-3.4304870224034903e-07
staff,2.1892864049341962e-07
",",-2.3871533126813173e-07
developed,3.5010341490958276e-08
processes,-8.225525249731912e-08
to,-1.6797340530399626e-07
track,2.1349097801797517e-07
food,7.850163573469761e-08
costs,-2.3746959512669266e-08
efficiently,-8.31740297188205e-08
",",-3.919421861053668e-07
and,-1.274544691961629e-09
maintained,1.1083779416026431e-07
strong,1.5644116790358927e-07
vendor,-7.628338482976106e-09
relationships,-7.591055210780673e-08
.,-1.9519453445887464e-08
she,-1.3184452189225575e-07
holds,-2.3323539404311372e-07
a,-2.5528227660583125e-07
high,-3.036197776719895e-07
school,-2.930022618987332e-07
diploma,-3.517803873216443e-07
from,1.2270079793363006e-07
curtis,8.31681697265082e-09
senior,-1.12025471214425e-08
high,-2.2384964754900978e-07
school,-4.75252850351267e-08
.,-6.595219557741443e-09
[SEP],-7.344248394520848e-08
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
