,overall_token_importance
[CLS],-4.036880970654966e-07
summary,-5.537636617595998e-08
:,-1.360988371408879e-07
la,-1.3193724996598533e-07
##kis,-9.716087431246777e-08
##ha,-9.052701266097182e-08
robinson,4.170047909604528e-08
is,-3.5020266735226394e-07
a,-2.485949588218008e-07
masters,-2.9699456699752133e-07
prepared,-3.030445023176039e-07
administrative,-1.51153445784995e-07
assistant,-1.3916137277709848e-07
with,-8.809072748282133e-09
13,-3.038853730542475e-07
years,-3.267784746374932e-07
of,-1.2543245004950757e-07
experience,-2.1708440434981137e-07
working,-4.187819888651595e-07
with,-3.0750519314073665e-07
c,-3.5319282455297527e-07
-,-2.0265351579799897e-07
suite,3.6537311239791574e-08
executives,-4.338376710922054e-07
.,7.622264839644645e-08
she,-3.010135543487092e-07
is,-9.59993405379407e-08
seeking,-2.758976888444558e-07
a,-2.1051324182362194e-07
position,-2.9917235113999607e-07
as,-2.303121629024088e-07
a,-1.9216394373385564e-07
human,-9.78366653887409e-08
resource,1.1888328296862949e-07
assistant,-2.451879931093944e-07
and,-2.135923252778624e-07
possesses,-2.3928818895317037e-07
exceptional,-2.963762006207676e-07
administrative,-1.7519661609417136e-07
skills,-1.8499155924004234e-07
and,-2.8355020441076584e-07
human,-1.1328481936076241e-07
resource,-2.890319868783735e-09
experience,-3.272374328933089e-07
.,6.221150943671908e-08
highlights,-4.0135438800653387e-07
:,-3.617786317500055e-07
-,-2.563704190245354e-07
proficient,-2.4410004577862056e-07
in,-8.857606315532957e-08
microsoft,-3.450675831181737e-07
outlook,-3.445247608425109e-07
",",-1.8478722299063416e-07
word,-3.127095935321008e-07
",",-2.0000657266223025e-07
excel,-3.2168029145903876e-07
",",-1.7184081822378739e-07
power,-1.808037169754977e-07
point,-4.342815343886432e-07
",",-1.5228229642917963e-07
adobe,-3.975991210270452e-07
pro,-3.661006060299463e-07
",",5.193404164299861e-08
and,-2.3301745053518495e-07
share,-1.4837713391614907e-07
##point,-3.406868641658824e-07
.,-1.7303539099126733e-07
accomplishments,-4.003833426975973e-07
:,-3.3580728326037875e-07
-,-3.3791545149242034e-07
supported,-4.223336047815612e-07
sv,-4.350733022548376e-07
##p,-4.411049523860954e-07
through,-4.315899621800774e-07
personal,-4.3030758555805174e-07
document,-3.8955922271072876e-07
management,-4.191453744904356e-07
",",-3.8428485134844645e-07
calendar,-3.061535974441879e-07
organization,-4.2011202768516285e-07
",",3.2661120961620096e-08
and,-3.88623186610338e-07
collateral,-3.5765695582498834e-07
preparation,-3.298591236727844e-07
for,-3.0629330078625e-07
meetings,-3.7388793329618835e-07
.,-1.8824723357865562e-07
experience,-4.086987097171233e-07
:,-2.514984192532629e-07
-,-3.0341791059409217e-07
provided,-2.822499329547748e-07
administrative,-4.202171270249792e-07
support,-3.368462570987978e-07
to,-1.897363513634606e-07
high,-3.9227292825442454e-07
-,-3.5523454147455004e-07
level,-3.3724258596497247e-07
executives,-5.355699158617607e-07
",",-3.2244878639183545e-07
managed,-4.897805325397702e-07
calendar,-2.5880719155658927e-07
##s,-3.5981939976289605e-07
",",-3.559306814141437e-07
made,-3.957712658737641e-07
travel,-2.8126704366683537e-07
arrangements,-3.7617688489531716e-07
",",-3.500818943941148e-07
prepared,-4.090054889665816e-07
presentations,-4.1033985093955636e-07
",",-3.4154460861888914e-07
compiled,-4.4319472237784506e-07
reports,-3.393436392920975e-07
",",-3.155279473969459e-07
reconciled,-4.470602525603948e-07
expense,-3.7188152276424583e-07
reports,-3.737510872225615e-07
",",6.21556907032087e-08
and,-4.13907102772992e-07
coordinated,-4.554635309067448e-07
meetings,-3.7662166652696964e-07
and,-3.296681928242621e-07
events,-3.5364407266819643e-07
.,-1.6015750036154499e-07
education,-6.58655790122033e-08
:,-2.4904864948730387e-07
-,-2.5097487438380744e-07
master,-1.089919169590073e-07
',1.2701856383691957e-07
s,7.176952025704159e-08
degree,-2.3281425632898272e-08
in,-4.662534555240181e-08
management,-3.9595654281749464e-07
human,-3.331186767547552e-07
resources,-2.1159071366952425e-07
from,-1.0038944883649367e-07
indiana,-1.2020645353071356e-07
wesleyan,-7.500333230737114e-08
university,-1.5840597361769404e-07
.,-2.3998382378497366e-07
-,-2.236820180170407e-07
bachelor,-7.980481509862988e-08
',4.554826052578063e-08
s,1.0435104499333855e-07
degree,-5.3911359341794646e-08
in,-2.0473625190544503e-08
management,-4.243146455274963e-07
human,-3.2722394780630963e-07
resources,-2.4366343439935636e-07
from,-6.7801763561264e-08
olive,1.68354295134723e-07
##t,-1.772935827187168e-07
na,-8.724571677509017e-08
##zar,4.147295904227253e-08
##ene,1.3994678163822249e-08
university,-2.336804643368954e-07
.,-2.5564060377547164e-08
skills,-6.635981874507128e-08
:,-2.9270168179946207e-07
-,-3.0074196019992296e-07
strong,-3.01401488793376e-07
decision,-1.0185072293137211e-07
-,-3.842144762085509e-07
making,-6.146663097208037e-08
skills,-2.293865259001683e-07
",",-4.442537626287077e-07
screening,-3.5412558585411725e-07
",",-2.4186983159287886e-07
interviewing,-3.3934237891231337e-07
",",-2.673305762756958e-07
multi,-1.8143488527826207e-07
##tas,1.225606521606799e-07
##king,-1.461883676330747e-07
",",-3.5625080339536394e-07
presentations,-3.7744054652756917e-07
",",-3.7590360843036615e-07
project,-3.04232739954691e-07
management,-3.115884636760907e-07
",",-3.905737296006244e-07
newsletter,-2.4853807983113625e-07
creation,-3.899866308286931e-07
",",4.764464011112963e-08
and,-4.1637219251780503e-07
expense,-3.541877714175154e-07
reports,-4.0015052530130105e-07
.,8.223491694374223e-08
overall,-2.793804866472507e-07
",",-7.88552180603229e-08
la,-2.0954171838233788e-07
##kis,-1.3002249933215945e-07
##ha,-2.077188420008942e-07
robinson,-1.740676056366873e-07
brings,-2.7166856087478033e-07
a,-1.6783934299671436e-07
wealth,-2.1622630787425846e-07
of,-2.2636164111640543e-07
experience,-2.6115810139823025e-07
in,-2.7516087074343967e-07
administrative,-2.3561758729565722e-07
support,-3.699194393026565e-07
and,-3.8616680799532923e-07
human,-2.0996409745361912e-07
resources,-2.852016368175838e-07
",",-1.7766994493476823e-07
making,-1.3110127679117454e-07
her,-3.132043528805178e-07
a,-2.669204509911422e-07
strong,-2.2287138724496911e-07
candidate,-2.780471396582224e-07
for,-2.3602862378224423e-07
a,-3.2898301297159935e-07
human,-2.094543483918982e-07
resource,-3.078075404460432e-08
assistant,-3.294703540024572e-07
position,-4.114942270287172e-07
.,6.169619628628224e-08
[SEP],1.6221751663729927e-08
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
