,overall_token_importance
[CLS],-2.788005911441143e-07
ha,-9.85234293954593e-08
##kim,-4.271808279163744e-07
robinson,-4.0044082921503916e-07
is,-2.632865572603308e-07
an,1.4330233982633044e-08
experienced,-1.5383182546210253e-07
and,-1.967941751177966e-07
dedicated,-2.8812783643420043e-07
professional,-1.0749871271970956e-07
with,-2.125543070950423e-07
a,-1.08172151309028e-07
bachelor,-4.567546421424498e-08
of,-1.0538761395933071e-07
science,5.0459359637223985e-08
in,-3.460335059996475e-07
human,-1.3212291419559733e-07
services,3.995225994130629e-08
psychology,-3.228220643579857e-07
and,-4.075754059031091e-07
sociology,-2.8509664433240594e-08
and,-3.1117804494082883e-07
a,-2.3259583670248832e-07
master,3.4416414661309474e-08
',3.584044414758271e-08
s,1.1788012391109552e-08
degree,-4.238173630754268e-08
in,-3.360046532180072e-07
clinical,-4.7148092504091974e-07
counseling,-3.9777800580381454e-07
and,-4.785966966557579e-07
psychology,-4.503227345507269e-07
.,4.2857775444209327e-08
he,-5.909755299520371e-07
has,-3.06904945435406e-07
expertise,-1.654358780454942e-07
in,-3.53203746151676e-07
areas,-2.6931528604197147e-07
such,-2.0916560772247796e-07
as,-2.661821296665938e-07
domestic,-4.660354220115984e-07
violence,-7.05170072484093e-07
",",-6.40516783340879e-07
mental,-5.67031407735919e-07
health,-4.543823761747655e-07
",",-6.439141365398321e-07
substance,-3.4386394175028025e-07
abuse,-5.45008321302886e-07
",",-6.55099307716039e-07
homeless,-3.4866670199375256e-07
##ness,-8.205718316299106e-07
",",-7.022127409271405e-08
and,-5.691959066941837e-07
more,-4.500603292839268e-07
.,4.2746343843960743e-08
ha,-1.725722118182929e-07
##kim,-4.4945140714481734e-07
has,-3.2998529661363195e-07
a,-2.935740858073389e-07
passion,-2.774808324166402e-07
for,-2.1208751021969367e-07
helping,-4.181646806068534e-07
individuals,-4.7000809852304983e-07
in,-2.823205919397624e-07
need,-3.7998242001021605e-07
and,-2.5133971720951016e-07
has,-2.7021073542575725e-07
a,-2.594559045937854e-07
proven,-2.472948792794002e-07
track,-2.408991958634773e-08
record,-8.380896009969054e-08
of,-3.7481383375250813e-07
providing,-6.488201334214693e-07
quality,-4.138804252937495e-07
services,-2.8811452180343986e-07
in,-5.371547117826641e-07
various,-7.173906866415664e-07
roles,-4.5207018216336404e-07
",",-3.997881191628571e-07
such,-5.037715916905699e-07
as,-5.507464986016321e-07
a,-3.696824027316427e-07
clinical,-3.0847705004228226e-07
service,1.705834511904629e-07
advocate,-4.2896010471382167e-07
",",-4.5395879247542507e-07
women,-2.427596462136782e-07
',1.803874685321248e-08
s,-1.4102392152576517e-07
empowerment,-2.175757504652898e-07
counselor,-5.843038714839967e-07
/,-5.138736397992981e-07
advocate,-3.255435390263006e-07
",",-4.944107298972969e-07
office,-2.9801667183790877e-07
manager,-3.039995235934079e-07
",",-1.1512315797677578e-07
and,-4.3731918296263547e-07
bilingual,-5.037762526143107e-07
clinical,-3.3351964621460953e-07
services,1.9630375627816662e-07
coordinator,-3.9491576616254884e-07
.,3.9506807588235827e-08
he,-5.625063446457026e-07
is,-2.394869735419422e-07
skilled,-2.386297669177297e-07
in,-4.830983872770473e-07
crisis,-2.5303014153204974e-07
intervention,-3.4617583427521574e-07
",",-7.084035133967664e-07
advocacy,-1.6620385607691576e-07
",",-6.879118761382188e-07
counseling,-3.4425106875498565e-07
",",-3.332950905648686e-08
and,-6.691867614008605e-07
community,9.696713886689976e-08
-,-3.9290112504005114e-07
based,-7.597519626558267e-08
services,-1.256629078632869e-07
.,3.9533220152320834e-08
ha,-2.0430958788653138e-07
##kim,-3.219722199165474e-07
is,-2.0190225068744284e-07
a,1.2156493090048604e-09
strong,-3.197978661679551e-08
advocate,5.299928780173834e-08
for,-2.3210834047867432e-07
women,-2.0183624436938712e-07
',3.851083153491087e-08
s,-2.4026509636173846e-08
rights,1.501199193609449e-07
and,-2.5241799011852807e-07
has,-2.2328018589512685e-07
volunteered,-1.2719703841368277e-07
extensively,-2.6992925821709983e-07
in,-2.981083653514141e-07
the,-4.386884187936698e-07
community,-1.1814473439085015e-07
",",-4.356294618599123e-07
working,-3.5090773687951063e-07
with,-4.122167164707003e-07
organizations,-2.8835815678673485e-07
and,-5.161730826621537e-07
political,-5.555387421437974e-07
figures,-4.6013050943902403e-07
to,-2.930794796638073e-07
address,-2.5335725342116387e-07
issues,-1.15661457057451e-07
such,-2.49143792709235e-07
as,-4.0163868072756363e-07
homeless,5.733262278938426e-08
##ness,-6.377008666229528e-07
",",-5.492358444855629e-07
substance,-1.9088717352155302e-07
abuse,-5.309051010756243e-07
",",-6.781413183775681e-08
and,-5.628305229116528e-07
mental,-4.454234055198333e-07
illness,-3.872052949226825e-07
.,2.7228318101630136e-08
[SEP],1.0523544581891603e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
