,overall_token_importance
[CLS],5.307844229167561e-07
geoffrey,-4.5757601325209573e-07
o,4.817608985581365e-07
’,2.2185826861015515e-06
brien,2.169746618437061e-06
is,4.4002310047383845e-07
a,2.752831997351702e-08
highly,-3.04710418671898e-07
experienced,-7.454776205977674e-07
executive,4.922658533795388e-07
chef,-2.406094951284614e-07
with,-5.670244650603409e-07
over,1.1556145296177483e-07
29,-1.2101520396719447e-06
years,2.400947780224636e-07
of,-1.7057327981801017e-07
experience,-5.841576858626818e-07
in,3.6266648434283146e-07
front,3.9307087495511055e-07
and,-2.134955426113318e-07
back,-1.048618898894597e-06
of,-2.4043913672565073e-07
house,4.9714315884449e-07
operations,4.1564163794661437e-07
.,1.0344997233433306e-06
he,4.0597027926226293e-07
is,8.297331157245283e-07
seeking,-6.6888364382674e-08
a,4.4964005130989915e-07
management,-2.050331204805614e-07
position,2.1969519279763408e-07
and,-1.3230083831186546e-06
is,-5.623059308772143e-07
skilled,-1.3701518393051344e-06
in,-7.441985331559925e-07
managing,-1.3024164940278326e-06
kitchen,8.13982768801123e-07
staff,-6.589009853700244e-07
",",-1.9117352453293032e-07
reducing,1.3997362067656405e-07
food,6.001601564435751e-07
costs,5.395802832596369e-07
without,4.55413609258299e-07
com,-4.3300669135305725e-07
##promising,1.034272377258298e-07
quality,1.0394386510627705e-07
",",1.9240736668856946e-07
and,-2.906477426949178e-07
efficiently,-3.0789011307013785e-07
preparing,-4.227276951690232e-07
large,7.303336788964826e-08
volumes,1.2200503473176068e-06
of,1.0461483528462563e-06
food,1.3707751976424724e-06
.,1.0274615272480259e-06
geoffrey,9.885409328550804e-07
has,-4.678989475718175e-08
a,-3.458699226209529e-07
strong,-9.231837950719729e-07
background,-8.545393277737305e-07
in,2.1300610678482802e-07
innovative,5.128720093649202e-07
menu,7.696294046335674e-07
planning,-6.192524347913983e-08
",",8.414457067365617e-07
budget,4.928609065429208e-07
management,-5.297313024958615e-07
",",4.7640707432300515e-07
staff,3.3267094425176367e-07
training,-2.872089038359039e-07
",",6.679179937359858e-07
and,1.2537161237656503e-07
outstanding,-1.0843875391423636e-07
guest,7.146534267528826e-07
relations,-6.346926571015468e-07
.,1.0559001767670342e-06
he,8.436484289005076e-07
is,1.101230734633708e-06
serve,1.906494726652833e-06
safe,1.719489584383249e-06
management,-3.40818160139815e-07
certified,-3.877649171747167e-07
and,-1.9256753804363368e-07
holds,-1.5092339605149072e-07
a,9.660259567640147e-07
degree,6.817120656328993e-07
in,8.981502041475593e-07
restaurant,1.0763736108371815e-06
/,8.38757490981172e-07
hotel,5.627423469923976e-07
management,6.050273954679074e-07
.,1.0588056194558052e-06
additionally,-7.771723640491275e-07
",",7.74058130037804e-07
geoffrey,8.388266527967579e-07
is,-1.9986979031098424e-07
proficient,-1.7437631849334896e-06
in,-2.3894861411191487e-07
resolving,1.027137456479174e-06
personal,1.254357592125975e-06
conflicts,-4.234814326073629e-08
between,-2.679557636237434e-07
staff,-1.050996363425543e-06
members,-1.0563163149996402e-06
and,-1.3845652383845622e-06
constantly,-9.30651621166512e-07
works,-2.846729902400014e-07
hard,1.2375302730334945e-06
to,6.814704353521445e-07
achieve,5.082134122973614e-07
personal,2.290990733199389e-06
goals,4.4970152070675785e-07
.,1.8428232095812857e-06
[SEP],5.723053331210423e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
