,overall_token_importance
[CLS],-2.9283593346216313e-07
ha,-1.6443230489297982e-07
##kim,-3.141455901092471e-07
jackson,7.92088541666364e-08
is,-3.0021258439504975e-09
a,3.384979415154136e-07
dedicated,3.750799268496564e-07
professional,4.3152405288428103e-07
with,5.67075685720026e-07
impressive,2.3536507484800655e-07
client,1.007207913060742e-06
negotiation,6.124794933163847e-07
and,2.987141375503826e-08
mediation,1.1392494071575316e-06
skills,1.136518006406095e-07
",",5.867663395935588e-07
as,-4.316029836125839e-07
well,1.9441725733587937e-07
as,3.642920861200366e-07
strong,4.555963582070509e-07
management,4.901271261744571e-07
experience,1.2833553985922873e-07
in,-1.3466889748468228e-07
system,7.5690802859439e-07
##ization,6.183654353255718e-07
and,-1.8439102530082355e-07
regulatory,4.895934756203917e-07
compliance,4.6090920948578955e-07
.,1.884541909004847e-07
he,-1.201151066143594e-07
holds,3.545641160061264e-07
a,2.7012225067007045e-07
bachelor,7.110396951223836e-08
of,2.1861889840153137e-07
health,5.926960446563668e-07
administration,6.007081027131839e-07
and,1.5145258757304856e-07
nh,3.3578647514618994e-07
##a,5.684768770580686e-07
certification,3.58142968931147e-07
.,2.0532458926627014e-07
he,-1.2048780758372722e-07
has,4.4735336044177205e-07
experience,1.482309457713899e-07
in,4.1249196107623416e-07
internship,3.2105259876875395e-07
##s,3.4453899459754934e-07
at,9.495765742242213e-08
advocate,-3.774969189857477e-07
south,-2.7301649319792616e-07
suburban,-3.3421120993787746e-07
hospital,2.979719150668704e-07
and,-8.13755167895515e-08
has,4.771983375758705e-07
worked,6.778246012661853e-08
as,-4.8183744940919165e-08
a,6.454812713482705e-08
real,3.5885883967714026e-07
estate,9.144187453694198e-07
broker,8.490172962318937e-07
",",3.8006677154752514e-07
personal,3.827270661850981e-07
care,3.310455155385335e-07
attendant,3.184560022104802e-07
",",1.88749246679607e-07
and,-3.109624046686932e-08
mortgage,6.159191650394077e-08
consultant,2.3579428625949625e-08
.,3.4028665120999504e-07
he,-1.4459125753720427e-08
is,2.1478437696186008e-07
a,3.1672541915567185e-07
member,6.487656387989166e-07
of,2.9133193126785635e-07
healthcare,1.6438994512170986e-07
administration,8.748092570314718e-08
and,3.5405081304523236e-10
possesses,8.795789365511608e-08
strong,-9.736069064563348e-08
inter,-5.92125359434498e-08
##personal,3.95351342601571e-07
skills,-8.402259423986043e-08
.,3.139118444922811e-07
[SEP],-6.347370214631095e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
