,overall_token_importance
[CLS],-2.5235041784082286e-07
tam,7.242304218072461e-08
##ika,-1.9183492984779687e-07
washington,-4.1864692374529763e-07
is,-5.250461655004433e-07
a,-2.0367904124254743e-07
result,7.383700991106205e-08
-,-1.1819479945306123e-07
oriented,-2.544381517639581e-07
client,6.462120897728924e-08
service,-1.7377320821490247e-07
professional,-4.646981631779688e-07
with,-3.024807095654525e-07
over,-1.0511429471046964e-07
28,-2.811144657478711e-07
years,-3.6534281326563144e-07
of,-2.1881629857061482e-07
experience,-1.5886498316223167e-07
in,-9.963560008917105e-08
client,1.8658693380217473e-08
relations,-1.4814443574300766e-07
",",-5.633897331724819e-08
strong,-1.8152557140683822e-07
communication,-1.1667292525012672e-07
skills,-3.7843151673016345e-07
",",-3.13606655791226e-08
and,-7.044582332315931e-08
strategic,-2.940974197172199e-07
planning,-1.467710197054856e-07
.,1.529803391869274e-07
she,-5.52273601767259e-07
has,-4.098543345927175e-07
received,-6.652403966889929e-07
certification,-8.339452743280253e-07
##s,-4.5724927462780696e-07
for,-2.7022698099029656e-07
quality,-2.6390591982274756e-07
customer,-1.2880099457898778e-07
service,-5.656136677988498e-08
and,-1.4632142109744047e-07
outstanding,-6.100532613749415e-07
customer,-3.8306929918533224e-07
support,-2.641047295229752e-07
.,1.6444755672910782e-07
in,-1.3565993774948754e-07
her,-5.924296699997839e-07
most,-8.542319606188726e-08
recent,-3.1303611623963144e-07
role,-3.975184383731381e-07
as,-2.8085993849753733e-07
a,-1.0085783476000474e-07
bis,-1.3987823682093257e-07
##tro,-1.0197888979090004e-07
chef,-2.01395576932112e-08
",",-1.3245623221700801e-08
tam,-3.006369903671275e-07
##ika,-4.0499633026451125e-07
was,-3.6702652654879876e-07
responsible,-3.253684577880961e-07
for,-2.925088114221309e-07
customer,-2.4812494847490536e-07
orders,-3.7307514007334374e-07
",",-2.683681632560972e-07
inventory,-3.481388175463312e-07
control,-8.844924431455564e-08
",",-7.468052745999523e-08
and,-2.6178890462658025e-07
cash,-2.4228591746745334e-07
register,-3.121195977222577e-07
operation,-3.8222050302533297e-07
.,1.1834995006354834e-07
she,-4.827940356497354e-07
also,-4.1025455996083837e-07
has,-7.121471064292142e-07
experience,-2.7607363313137746e-07
as,-2.341344469931914e-07
a,-2.292876049479363e-07
customer,-5.247784374730935e-08
service,-1.7679496213143062e-07
rep,-8.433836670393176e-09
",",-1.1931042945037985e-07
kitchen,-7.185059456468776e-08
manager,3.4817076439577334e-08
",",-2.431079451844736e-07
and,-1.9152135173814502e-07
store,-3.515464149954129e-07
manager,-1.0350792913061458e-07
",",-3.991751168425861e-07
among,-1.9199140603820791e-07
other,-3.878567290190793e-07
positions,-6.875545838421356e-07
.,1.5253344093954879e-07
tam,-2.2359384564021098e-07
##ika,-3.039114123940335e-07
has,-5.471384082375416e-07
a,-4.1938060001264344e-07
diverse,-4.3233657290718867e-07
educational,-6.828262452189856e-07
background,-2.554538403343365e-07
including,-2.5705991099850334e-07
diploma,-4.957269101860718e-07
##s,-3.059298525754185e-07
in,-1.289215117402432e-07
co,-2.104258234435769e-08
##sm,-8.533818463275811e-08
##eto,-2.2037646147176555e-07
##logy,-2.0740513694329892e-07
",",-2.226221921127641e-07
photography,-1.3054710556347863e-08
",",-2.067279185980521e-07
biology,-2.3279328974812703e-07
",",-1.345973094864019e-07
mythology,-2.9307048112973666e-07
",",-6.929169283904495e-08
and,-1.1116051557322787e-07
computer,-3.101852027413455e-07
science,-4.230970752860469e-07
.,1.2419012759919318e-07
her,-5.825974198285669e-07
computer,-3.750342124228473e-07
skills,-6.580003797465845e-07
include,-2.887516700927157e-07
microsoft,3.718547976192211e-08
office,-6.039851931234986e-08
",",-1.4593852153415232e-07
windows,-5.985185919596993e-08
operating,3.583501982705601e-08
systems,-2.947107125389438e-07
",",-2.519599285991793e-07
and,-1.1081971778895019e-07
various,-3.7924762491984355e-07
software,-3.6852385012833524e-07
programs,-4.6677529988988413e-07
.,1.3957091628610604e-07
[SEP],-5.42529207222276e-08
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
