,overall_token_importance
[CLS],-3.392780426146816e-07
brad,1.1496864905351854e-08
sullivan,-5.006875846302773e-07
is,-4.241905115689111e-07
a,-4.851214746557456e-07
professional,3.568050007025175e-08
with,-1.3694347037989755e-07
a,-5.570673877542168e-07
bachelor,-4.0394625178453374e-07
',8.850877239758961e-08
s,-1.0774166375623919e-07
degree,-4.166225181350738e-07
in,-1.36495463741411e-07
healthcare,-1.8137297303710118e-07
administration,-1.5096927627252234e-07
and,-5.086641072571478e-07
an,-5.41035904881848e-07
associate,-6.400602482265546e-07
',-1.7575293911968006e-08
s,-2.1984187248035803e-07
degree,-4.434390740387715e-07
in,-1.8852396080299146e-07
culinary,-3.343594770688125e-07
arts,-5.148350553590977e-07
.,1.0706979978349455e-07
he,-3.7021723655376295e-07
graduated,-3.9367573033963134e-07
magna,-7.958752950561217e-09
cum,-6.975616177564138e-08
laude,-3.005299610838675e-07
and,-2.7129616516711273e-07
has,-4.262386828751182e-07
experience,-1.3061323218183847e-07
working,-3.007294580965234e-07
as,-3.1870764037856633e-07
an,-2.893313884569014e-07
assistant,-8.220089544436849e-08
chef,-4.3658053268728114e-07
",",-5.011506451191342e-07
sb,-3.1448687543245315e-07
##a,-1.0304984973616698e-07
-,-2.619211213601787e-07
kitchen,-3.0809352002198655e-07
assistant,-2.177952236360005e-07
",",-4.929186203576176e-07
restaurant,-3.263716350421966e-07
cook,-3.4126609111382836e-07
",",-1.8218096915194615e-07
and,-3.4510534610007917e-07
cook,-1.5964419423761057e-07
.,5.574100142422676e-08
brad,-2.036893338687087e-07
also,-4.5381715349875726e-07
has,-3.9779206462377675e-07
experience,-2.2026830877085105e-07
in,-1.828104518367691e-07
accounts,-2.9202488692677176e-07
rec,-3.8161969568040045e-07
##ei,-2.168072468932572e-07
##vable,-3.692288089296442e-07
and,-2.323894436805402e-07
as,-4.024294267680865e-07
an,-2.618940143762328e-07
administrative,-1.1556231584259719e-07
assistant,-1.3414437638355116e-07
.,1.1273854008482433e-07
he,-5.07702076337683e-07
is,-4.3994381575682714e-07
an,-4.6289906900319846e-07
exceptional,-3.8461926849381995e-07
listener,-4.679641037129082e-07
",",-6.578228687920798e-07
com,-4.931015858188767e-07
##mun,-3.0145441603174253e-07
##ica,-4.1652258772677654e-07
##tor,-3.982754883026478e-07
",",-6.073147646934904e-07
computer,-3.14734318894566e-07
-,-2.717479688667507e-07
liter,-5.60269566482452e-07
##ate,-4.006522197678074e-07
",",-7.564323418462346e-08
and,-4.7217480542571806e-07
a,-5.804591939879417e-07
resource,-4.582008806765196e-07
##ful,-3.8141630753466454e-07
team,-5.147852839470483e-07
player,-4.036772243202784e-07
.,2.648848846631494e-09
additionally,-5.007709788491485e-07
",",-2.8964785676113497e-07
brad,-1.908352440745722e-07
is,-4.879733328763154e-07
involved,-4.802490040148877e-07
in,-3.950700194902681e-07
volunteer,-5.181262712108181e-07
##ing,-5.589473538725105e-07
to,-4.268555914183438e-07
actively,-4.303582303320804e-07
support,-4.81679574052303e-07
the,-4.843791757046833e-07
democratic,-3.768146518321922e-07
party,-5.988541859818563e-07
.,-4.64482287500921e-07
[SEP],9.706701103081677e-08
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
