,overall_token_importance
[CLS],-4.894188246639468e-07
summary,-4.4656495790672006e-07
:,-6.172182805590309e-07
brett,7.866451212879755e-08
mccarthy,3.706110295587963e-09
is,-6.786938169904342e-07
a,-7.010886985939084e-07
dedicated,-9.939559062841468e-07
professional,-4.58564304471387e-07
with,-7.932267985210019e-07
a,-5.346493753333104e-07
strong,-6.838438677723676e-07
background,-6.471793295437278e-07
in,-6.266533231054591e-07
human,4.1511918517298767e-07
services,-2.811143223664451e-07
",",-8.609027094905758e-07
psychology,-3.122700687328362e-07
",",2.1684471546088874e-07
and,-9.932844534933689e-07
sociology,-9.793144985658915e-08
.,-8.374037408672891e-08
he,-7.922532184535305e-08
has,-7.608331108253739e-07
extensive,-7.4237190245139e-07
experience,-9.051260344354178e-07
working,-1.097404127089323e-06
with,-8.335453466225653e-07
a,-5.002184073933558e-07
variety,-2.0283994966177605e-07
of,-4.458805213869432e-07
populations,-5.68172497649232e-07
",",-9.667062076226428e-08
including,-1.0559242844830567e-06
individuals,-6.641519068520248e-07
facing,-7.360746304517049e-07
domestic,2.3600647286351416e-07
violence,-6.692019051630905e-08
",",-6.424161257590198e-07
mental,5.273830790879908e-07
health,2.5380219302647997e-07
issues,-8.762460822613572e-08
",",-7.591425656382033e-07
substance,3.35613783732609e-07
abuse,-2.1700022226857618e-07
",",1.1811091610220702e-07
and,-9.767394913868197e-07
homeless,1.731996865323317e-08
##ness,-3.227948292558653e-07
.,-8.888057205257325e-08
brett,2.8930645044913814e-07
holds,-2.2821136659145207e-07
a,-5.615723867181291e-07
bachelor,-1.0889386587437105e-07
of,2.918153807217291e-07
science,1.3377370355852397e-07
in,-1.12414494289398e-07
human,4.0492029512621666e-07
services,-1.35109346646158e-07
psychology,-1.4901297508440392e-07
and,-7.126284377771419e-07
sociology,-9.484781254775349e-08
",",3.661233829070815e-08
as,-3.5872162866968643e-07
well,-4.223277784087829e-07
as,-5.432325685249655e-07
a,-5.839457506567396e-07
master,-1.1939726540119703e-07
',-6.921356697320064e-08
s,4.1993858067190256e-07
degree,-7.770302551582603e-08
in,-2.39541202916071e-07
clinical,-5.150011736846125e-07
counseling,-5.034226177480862e-07
and,-8.821400943864904e-07
psychology,2.5409485999553765e-08
.,-8.717841015201893e-08
he,1.383582215728222e-07
has,-5.086144004629452e-07
held,-3.9064010361312947e-07
roles,-5.978168608605567e-07
such,-5.596819187586806e-07
as,-6.664948236440825e-07
clinical,-4.187338947299648e-07
service,-6.550529298518593e-07
advocate,-7.234856290944163e-07
",",-9.979983088052717e-07
women,-6.338376293018452e-07
',-7.775177163677921e-08
s,-1.245912218170193e-07
empowerment,-5.025304630785001e-07
counselor,-9.754760796602986e-07
/,-6.560633775019933e-07
advocate,-3.595458171074722e-07
",",-9.422577987567682e-07
office,-8.407321162824035e-07
manager,-1.013629510739966e-06
",",1.2303761035765604e-07
and,-1.1883126712208603e-06
bilingual,-9.338282808817139e-07
clinical,-4.444442392441928e-07
services,-4.812151326906302e-07
coordinator,-8.437231566031869e-07
.,-8.178617046879107e-08
brett,6.356174048362279e-08
is,-5.04579992966718e-07
known,-5.292915078468747e-07
for,-4.2305968969118795e-07
his,-1.1577000809569987e-08
advocacy,-4.314204386742513e-07
work,-9.148172236117505e-07
",",-8.372967478403623e-07
crisis,-6.840373683886504e-07
intervention,-5.441164183573035e-07
skills,-3.377201304449846e-07
",",-2.3941975783360216e-07
and,-1.0996358056753874e-06
community,-1.0961867074778678e-06
-,-4.931844219891781e-07
based,-5.428441926766141e-07
service,-1.0689303464572165e-06
coordination,-8.301273552468109e-07
.,-7.999760761393115e-08
he,-2.683564592079415e-07
has,-8.314899947444324e-07
collaborated,-9.465660936929938e-07
with,-9.106529090898263e-07
various,-7.517313227981231e-07
organizations,-4.77415102002435e-07
and,-1.057722958298755e-06
government,-6.173022923537779e-07
officials,-8.713196047323307e-07
to,-8.085759716657298e-07
address,-7.802038694748525e-07
the,-5.52493171264668e-07
needs,-5.398642353277366e-07
of,-6.260228741636998e-07
vulnerable,-5.721102332461823e-07
populations,-5.538916490636802e-07
.,-8.466663210215059e-08
brett,4.2231203061155274e-08
is,-3.7432974770162304e-07
passionate,-4.495397454502613e-07
about,-5.349718293043793e-07
em,-2.575254745241725e-07
##powering,-8.767391358704249e-07
individuals,-4.372887773964942e-07
to,-7.711945447710338e-07
reach,-4.7252243209611074e-07
their,-1.8834260867340548e-07
full,-1.1609590077136782e-07
potential,4.517460328908168e-08
and,-6.628550311884958e-07
has,-2.0218806495186728e-07
a,-2.9921435076070043e-07
strong,-2.799960357467662e-07
commitment,-4.461215201182776e-07
to,-9.133548485648548e-07
social,8.53626504839896e-09
justice,-1.0535483752389776e-07
and,-1.0102351225801676e-06
advocacy,-2.612964532742401e-07
.,-3.5845942784761385e-08
[SEP],7.440216439114011e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
