,overall_token_importance
[CLS],1.235160303647562e-05
tan,-5.025828662125083e-06
##isha,-1.623451319400649e-06
jones,-9.939888452539548e-06
is,1.6435277988411262e-06
a,-3.6505535863547016e-06
dedicated,-7.373880262247993e-06
bachelor,-9.008022326581328e-06
of,1.290346330593356e-06
arts,-1.1043710483268991e-05
graduate,-5.3953424226516205e-06
with,-9.644620468687608e-06
double,-1.2958147988003469e-05
majors,-7.726955969681381e-06
in,-1.4574973160647418e-05
psychology,-3.8121975551116277e-06
and,6.368089288167382e-07
sociology,-9.507641479186061e-06
",",-1.6780011745132229e-06
and,-1.3021817226288834e-06
a,-7.5904462216981585e-06
minor,-5.298685347312271e-06
in,-1.3948237574457407e-05
healthcare,1.9255860808772976e-06
administration,6.533078575357832e-06
.,-3.98225038154016e-06
with,-8.469438497708624e-06
over,-5.362038583615742e-06
30,-2.6300948018982493e-06
years,3.5001965086848693e-06
of,7.645721826481047e-06
clerical,1.2148028371731367e-06
administrative,9.451332130734619e-06
office,1.4496457728144719e-05
work,7.973757054456357e-06
experience,-7.829882130487125e-07
",",-8.294415006622943e-06
she,7.708463081472355e-06
is,2.4173605331585826e-06
proficient,6.103633646439893e-06
in,6.426415455134177e-06
research,2.311639441956905e-06
",",7.637353627861057e-06
data,-2.1043368429438465e-05
entry,-3.1164359631748497e-06
",",-1.2967032413704268e-05
and,4.133999437916636e-06
microsoft,1.382673832074787e-05
office,2.1290073968782123e-05
suite,9.844483572397998e-06
.,-3.824877805560011e-06
tan,3.688270994599598e-06
##isha,8.640628746319837e-06
has,-5.533245293531178e-06
conducted,3.278653788164411e-06
extensive,1.0725325467219805e-05
research,1.1150223707546134e-06
on,6.9425154133229134e-06
psychological,-7.126127812336373e-06
and,8.9500002842254e-06
social,-1.0692359587156589e-05
behavior,-3.4840478052758288e-06
and,3.2806932052563655e-06
has,1.8065733975451825e-06
exceptional,1.41893214740841e-05
organizational,-6.007442044870625e-06
and,2.142356774701433e-06
leadership,-3.8590971127358765e-06
skills,5.834084195529223e-06
.,-3.7058482493898746e-06
she,5.581702491995573e-06
has,-4.372251155363633e-06
experience,7.785700335768018e-06
as,9.992672780146754e-06
a,4.361789770517906e-06
volunteer,1.8560416233705926e-06
advocate,-1.0738667892323006e-06
for,4.589016413393252e-06
the,-3.2049848296393643e-06
guardian,3.283371639601788e-06
ad,-4.157152110479228e-06
',2.2858052385020135e-06
lit,1.171127891142728e-05
##em,-7.522701054657822e-06
program,-3.6795362352640544e-06
",",-1.7110222809718567e-06
a,-2.9963288132780083e-06
sales,1.0621491578368488e-05
clerk,2.0114242317586284e-06
",",-3.9818421925596206e-06
and,4.496075113477716e-06
a,2.609903595340625e-06
loan,3.229102368522034e-06
review,-2.290652336410505e-06
support,-1.893845596159925e-06
specialist,9.172799133734914e-06
.,-3.3480473782699724e-06
currently,-1.1389274463322121e-05
pursuing,-3.0512282311452095e-06
a,-5.397223200944551e-06
masters,3.7238555202041168e-06
program,-1.0727774216705624e-06
in,-8.84769756689643e-06
counseling,-5.454334619640165e-06
",",-5.015137504606912e-06
tan,5.779276297131038e-06
##isha,7.884496962456929e-06
excel,-1.4112413971571302e-06
##s,-1.330572335488728e-05
in,-2.0716074008788004e-06
communication,-2.7763857485072065e-06
",",6.509217652717859e-06
customer,5.420819856343032e-06
service,-2.446967683178418e-06
",",4.751963729390734e-06
data,-1.368454654382366e-05
entry,8.712348404208146e-07
",",-3.721161460940093e-06
and,7.323345044552898e-06
research,8.321083315250522e-08
skills,9.623219098413873e-06
.,-2.8622364000806306e-06
[SEP],6.6503403435640824e-06
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
