,overall_token_importance
[CLS],7.5869091454157e-08
kei,-1.7962322967724692e-07
##sha,2.389205433991093e-08
jones,4.2196954014450804e-07
is,-2.9357829400926163e-07
a,-2.450429299141891e-07
skilled,-2.768595302873951e-07
management,-1.3466545995390375e-07
professional,-4.0540722608831787e-07
with,-2.8001641423298674e-07
strong,-2.701347483538429e-07
experience,-2.079212329360249e-07
in,-1.3148176629443753e-07
client,-2.7169481735677427e-07
relations,1.1710833712592371e-07
",",1.5349744748567955e-07
team,-5.9400020106587505e-08
management,2.3119521354323098e-07
",",-6.170131960280423e-08
and,-2.8882076790179895e-08
customer,-1.6177285296250116e-07
service,5.358635499552115e-07
.,1.0924442675478604e-07
her,3.38910522172585e-07
accomplishments,-3.9265663903534383e-07
include,2.650223596301038e-07
exceeding,-6.070072756023827e-08
corporate,2.900079841437053e-07
targets,-1.7022480236594349e-07
for,1.7729935299314715e-07
customer,9.671598130347322e-08
satisfaction,1.5846807266215436e-07
.,1.0470670593505307e-07
kei,-3.935650114805263e-07
##sha,1.346689765752534e-07
has,-2.2357106311594637e-09
held,-2.7182506706300175e-07
various,-1.6126735282595807e-07
management,-1.0222264968227869e-07
positions,-4.311487580411364e-07
",",2.203817785338341e-07
including,2.740377377057973e-07
operations,3.139860691184623e-07
supervisor,-2.0558855639629655e-07
and,3.4569653652295037e-07
mobile,1.7257927943382797e-07
sales,-2.598729669041589e-08
consultant,-4.3259464494298894e-08
.,1.0989722894323936e-07
she,2.3198519977436538e-07
has,-4.83201717231928e-07
a,-4.318033353580753e-07
certificate,-4.623028105524188e-07
in,-2.5801150884362765e-07
systems,7.337391416395613e-08
administration,1.526865653427404e-07
/,-4.022123043719152e-08
networks,9.035043273455063e-08
and,-2.215406436571963e-07
is,-4.377557858634355e-07
proficient,-7.53673636015026e-07
in,-3.885898026457039e-07
english,-1.809538761396081e-07
and,9.571911154289409e-08
spanish,4.263149027752925e-07
.,9.74043845129928e-08
kei,-3.5009335737664197e-07
##sha,5.675933435256493e-08
is,-5.052860017912278e-07
highly,-4.895880258986976e-07
experienced,-5.911746703069779e-07
in,-2.802710410556852e-07
operations,-2.377670231603782e-08
management,-5.1601477295071706e-08
",",-2.7257066388173883e-08
team,-1.1255524717998868e-07
leadership,9.4447144657751e-08
",",-8.521403757948659e-08
and,-1.4786635382392953e-07
customer,-3.0801082300999524e-07
experience,2.017031424153455e-07
.,1.7253165488771606e-07
she,2.5578712596865893e-07
also,-4.339642321618841e-07
has,-4.0687795123245065e-07
a,-5.218125174432932e-07
passion,-4.2413887615666423e-07
for,-3.040021000601423e-07
volunteer,2.5782909541280898e-08
work,7.734484828576969e-08
with,3.073604215203471e-08
the,-3.6445790280792844e-07
democratic,-5.83375108790923e-10
party,-3.123843233654752e-07
.,6.533849889102463e-07
[SEP],-1.3615489519299588e-08
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
