,overall_token_importance
[CLS],4.87312252658468e-07
summary,-2.2164373411852927e-07
:,4.936674228462031e-07
leroy,9.207774590239607e-07
jones,5.019964719460126e-07
is,-1.5544484720938893e-06
an,-6.58853815980472e-07
accomplished,-5.845545730852317e-08
executive,-6.275361751623768e-07
chef,-1.5961233297777743e-07
with,-1.2746687905924842e-06
20,-1.248356101634798e-06
years,-1.2271205596678285e-06
of,-1.1642757699825458e-06
experience,-1.5224446547954902e-06
across,-6.548178510394055e-07
various,-4.5115879575585985e-07
cuisine,4.825290819053167e-07
##s,-2.0643328357672782e-07
.,1.1683940842405676e-07
he,6.351519987813944e-07
has,-5.98399010052296e-07
a,-3.0780350984218783e-09
proven,4.4089848025685176e-07
track,7.698453653168995e-07
record,-2.4076209764858406e-07
of,-1.9929064655335156e-07
creating,-1.7936313646677564e-07
exceptional,1.7396978794909823e-07
menu,1.616848560241795e-06
items,1.7617550957083373e-06
",",6.933350907503787e-07
reducing,-4.792699443790745e-07
food,-5.5668679504389625e-08
costs,7.774831388879578e-07
",",6.562777351442664e-07
and,-8.555459900629708e-07
managing,-1.5532233127725697e-06
kitchen,4.686469825535159e-08
staff,4.4955256249098913e-07
.,1.7112976228638749e-07
leroy,8.978227942370743e-07
’,6.860107116619302e-07
s,-5.362570661901892e-07
expertise,-1.2002582466057473e-07
includes,-4.817217884896809e-08
american,-7.076306352080989e-07
/,-3.0422848937251252e-06
french,-6.758307567774693e-07
cooking,3.0407186165325565e-07
techniques,-1.7575192647104282e-07
",",2.6419553134232057e-07
beautiful,2.626741869783444e-07
food,4.190140740566556e-07
presentation,3.8723359877760275e-07
",",3.600495584365751e-07
and,-1.0366759721501682e-06
extensive,-6.023354920586462e-07
catering,1.6331127572912297e-06
background,-9.014198737729036e-08
.,1.835204088389445e-07
he,6.858606169166942e-07
has,-9.416456290550065e-07
worked,-1.2129337978631881e-06
at,-1.3673523271009285e-07
rep,1.160567821572977e-06
##utable,1.241125133454559e-06
restaurants,1.1317215293449605e-08
like,1.3688080790105277e-07
camp,-6.131185132252603e-07
##eon,-5.080761986915839e-07
and,-1.395582091705568e-06
lo,1.3419587621971277e-07
##lita,4.1117043087418916e-07
/,-1.5956649305735545e-06
red,-2.2428152167397113e-08
##lu,1.246567161415702e-06
##lu,1.468240052376336e-06
",",1.053560448540085e-06
receiving,-6.207143032150445e-07
critical,1.7726287018911348e-06
acclaim,1.0537162439681071e-06
.,1.8444178852666656e-07
leroy,1.3688923771322118e-06
is,-1.3350588389973276e-06
a,-3.1904817790902257e-07
bilingual,-3.6368041553598393e-07
chef,3.0466032962952695e-08
proficient,2.824087702591777e-07
in,3.3389438773866547e-07
hiring,4.128392336515552e-07
",",3.082554597708608e-07
training,-4.34102447218442e-07
staff,9.091522226284634e-07
",",1.0640688969730358e-06
and,-8.288411984322361e-07
managing,-1.2459235627526895e-06
labor,-1.3499163588046123e-07
costs,1.1380705544703018e-06
.,1.3673975406927475e-07
he,8.056241038149379e-07
holds,3.074733767510066e-07
a,-3.6703808790895125e-07
bachelor,1.1494855519549163e-06
of,1.6460556236856885e-07
arts,4.79362391099732e-08
in,6.947154941302996e-07
philosophy,4.899647710244209e-07
and,-8.656416187780782e-07
has,-1.1890668799442018e-06
relevant,-3.1875120487784636e-07
certification,3.020239677552269e-07
##s,-1.9703266318560544e-07
in,-5.619216659018295e-07
food,2.8233426511749107e-07
protection,8.092946149916299e-07
and,-1.0712429870844034e-06
safety,1.1200011490749602e-06
.,1.2293495733639173e-07
he,4.967975586146415e-07
possesses,1.5911216237659864e-07
skills,-1.2989557400235735e-07
in,-6.056084793348722e-07
budget,-9.309485797405825e-07
##ing,-1.1986951141311227e-06
",",-4.772617881587343e-07
cooking,-4.65553985450938e-07
",",-2.7484072773466204e-07
inventory,-5.079770310589094e-07
management,-2.0886160432097459e-07
",",1.3306466251916794e-06
and,-9.247486362374671e-07
quality,3.539729383473498e-07
optimization,8.972828405131951e-08
.,1.1891323841681649e-07
leroy,9.768861722425669e-07
is,-4.0742913763523165e-07
a,5.182930380646043e-07
dedicated,3.6515952325177555e-07
individual,1.3638669621959657e-06
with,-1.6048134210230592e-08
a,1.0335547603182118e-06
passion,-2.2233867894184983e-07
for,3.3847651654411408e-09
the,7.092251398947677e-08
culinary,-6.84647387038917e-08
arts,3.7380185333054637e-07
and,-1.1551638648089233e-09
a,1.2441101255548136e-06
commitment,1.4423837355236817e-08
to,-4.473008773352895e-07
achieving,-2.0035459294525735e-07
excellence,2.344786927781835e-07
in,8.914297435580394e-07
his,1.6149417482865288e-06
field,5.688729276717547e-08
.,4.1688476951670296e-07
[SEP],1.2089409898928105e-06
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
