,overall_token_importance
[CLS],-2.0547973738934797e-07
kristen,-7.357048818323895e-07
murphy,-8.010592556975659e-07
is,-5.293378650975767e-07
an,-4.255487340932235e-07
experienced,-4.880276496434677e-07
administrative,-5.562816759708079e-07
support,-3.689618684509663e-07
professional,-4.4382314812215766e-07
with,-6.529330428624982e-07
a,-4.2645975870446316e-07
background,-6.699246955712512e-07
in,-7.086057063568532e-07
logistics,-6.122874212230464e-07
",",-4.1195616852981393e-07
distribution,-7.359444927179336e-07
management,-3.5283515419941784e-07
",",-1.0633872761597697e-07
and,-5.883586506228184e-07
customer,-6.203713731735859e-07
service,-2.868710276699119e-07
.,2.631993200350231e-07
she,-5.435836775894704e-07
has,-6.734062889276081e-07
demonstrated,-5.328703160246826e-07
skills,-6.268362056017571e-07
in,-6.446403877618509e-07
leadership,-3.0270635826805815e-07
",",-5.208361365555134e-07
technical,-4.855221649698339e-07
support,-5.458543773754761e-07
",",8.238566648955586e-08
and,-6.104164667745401e-07
inter,-6.515725592260643e-07
##personal,-5.133797362474389e-07
communication,-5.201218324037997e-07
.,2.6098096510808046e-07
her,-5.346387952302174e-07
experience,-7.61194909259606e-07
includes,-8.289883559002387e-07
roles,-7.700588536892874e-07
such,-8.750449893430712e-07
as,-8.12729067223749e-07
customer,-6.567668548956118e-07
service,-1.7778943557219637e-07
advocate,-5.178595631488307e-07
",",-7.180931163483004e-07
medical,-4.4328362079932793e-07
device,-2.909556548914916e-07
repair,-3.711228102300849e-07
technician,-3.706646953103212e-07
",",-6.594388305160301e-07
field,-3.864236753164974e-07
electronics,-3.919184656650457e-07
technician,-3.130869920544847e-07
",",-6.419561663965675e-08
and,-6.566236562258992e-07
production,-6.554221352300019e-07
team,-1.5227468930478208e-07
lead,-3.102310115691023e-07
.,2.8984498378341053e-07
kristen,-4.273089211937389e-07
holds,-5.143776693284822e-07
a,-5.495787496251935e-07
logistics,-5.164689037465159e-07
and,-3.656997196953027e-07
supply,-4.838198980856705e-07
chain,-2.050825058630679e-07
management,-3.885535952158105e-07
post,-3.1347029076860586e-07
-,-1.2268831890037666e-07
secondary,-3.564435103728223e-07
training,-1.4545641190572017e-07
certificate,-1.8668821256162698e-07
and,-5.765039735476073e-07
has,-6.150207551143751e-07
a,-3.5325196711334233e-07
diploma,-2.3676464982674467e-07
from,-4.327958559000043e-07
concord,-6.642800179731557e-07
##e,-5.130756669773785e-07
career,-3.075931336698247e-07
institution,-2.0626105308684203e-07
.,2.2957512864250456e-07
additionally,-3.794171189854841e-07
",",1.2313341255246377e-07
she,-5.630594809868885e-07
has,-6.171610335938561e-07
served,-4.21441176011445e-07
in,-6.225473060652785e-07
the,-5.338710495725344e-07
united,-1.7661334337421338e-07
states,-1.7296653872689915e-07
army,-5.758733233088181e-07
as,-7.554978540497577e-07
a,-6.532230502044969e-07
communications,-4.1937803345148915e-07
specialist,-3.9982239302437596e-07
.,2.029337791263357e-07
kristen,-4.3700495999776076e-07
',-3.4159227229992596e-07
s,-5.2871687867604e-07
skills,-7.827169474589028e-07
include,-7.327888551904536e-07
benefits,-4.7202233141522847e-07
",",-5.434907371672501e-07
billing,-3.444358728138563e-07
",",-6.016466304500824e-07
customer,-5.507713023569768e-07
service,-1.8312258242746098e-07
",",1.7012000286957084e-08
and,-5.973451611408312e-07
logistics,-5.613634386799026e-07
.,-8.652322416267852e-08
[SEP],1.96080647140576e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
