,overall_token_importance
[CLS],1.0246179505576618e-07
neil,4.398305325299801e-07
walsh,2.233069292057055e-07
is,2.393198678821457e-07
an,1.8713733078885983e-07
energetic,2.924124808098338e-07
and,1.3654267019451956e-07
passionate,2.9667834361802494e-07
chef,1.544756169752107e-07
with,1.8793154051318763e-07
exceptional,3.5419535344160186e-07
cooking,1.0538384224024517e-07
skills,7.778012103809383e-08
.,-1.6568080498202228e-07
he,2.0068348002624454e-07
has,1.5950874948547581e-07
experience,2.9951744591375243e-07
as,3.734762963073951e-07
a,3.4217270305292544e-07
head,1.9186157903589364e-07
chef,2.2513942437048517e-08
and,3.765952058307836e-07
executive,-4.862544314925985e-08
chef,1.1483331501478732e-08
",",1.2757341169247033e-07
where,2.95700216079217e-07
he,1.7281390535723818e-07
was,3.420287078463995e-07
responsible,3.720946098395653e-07
for,3.5352310854114876e-07
increasing,3.879695746878823e-07
revenue,3.838956027764193e-07
",",3.0267015155855334e-07
reducing,4.383306156108231e-07
expenses,3.1867671312060413e-07
",",-2.244345201492384e-07
and,3.992382447407075e-07
maxim,2.346242127759921e-07
##izing,3.827685543724798e-07
productivity,3.4811932959484935e-07
.,-1.9114956849784905e-07
neil,2.172648697088409e-07
has,1.7608413992292507e-07
a,1.672712287730906e-07
strong,3.3257358207309417e-07
focus,2.2085532048459684e-07
on,1.7339102805930458e-07
food,1.2924965344960245e-07
handling,1.9711582827574455e-07
procedures,2.8887635180035887e-07
",",3.3908678096733833e-07
butcher,1.81122647210414e-07
##y,8.082595894768578e-09
skills,1.618746531854907e-07
",",3.408625236909824e-07
contemporary,3.338807334867235e-07
sauce,8.964613847508179e-08
work,2.959323918062902e-07
",",3.0784054179357107e-07
portion,1.050429813263715e-07
control,1.9090682620252948e-07
",",-2.239112252417945e-07
and,3.985941454721229e-07
cost,2.3029200152419604e-07
management,1.8490830632469698e-07
.,-1.8559459306897738e-07
he,1.9100313809593938e-07
is,6.790597829740126e-08
also,1.8955601119441775e-07
skilled,1.56911911875462e-07
in,1.938733666802423e-07
inventory,1.4029117823392343e-07
management,1.0875932161491617e-07
and,2.2871982440984194e-07
holds,-5.016530114418388e-08
a,2.397996114129401e-07
ser,3.256469958595811e-07
##vs,1.0659537728908e-07
##af,2.897375744772317e-08
##e,3.135951694181036e-07
certification,5.160962089210252e-08
.,-2.0126053237429474e-07
neil,1.6753695874678732e-07
',1.1055017882815668e-07
s,1.7398521467223302e-07
education,2.2525632379703285e-07
includes,2.423917686453603e-07
an,3.4304247382944754e-07
associate,7.832263248338074e-09
of,-2.1293148218305826e-07
arts,-8.990777793485118e-08
degree,1.1174443259104023e-07
in,2.2065561407764755e-07
culinary,-1.804283267431044e-07
arts,7.795614273542831e-08
with,3.134279933259224e-07
honors,-2.8774388424785555e-08
.,-1.705028372147294e-07
he,2.2147643573288902e-07
is,1.1916595859581727e-08
a,3.171689208061069e-08
dynamic,1.7752500648312561e-07
leader,2.2673415409760654e-07
who,2.06384603121084e-07
consistently,2.124400032185582e-07
produces,2.1054445442195448e-07
exceptional,2.660496885044252e-07
menu,1.1605653190021367e-07
items,2.4099584464653126e-07
and,2.862297245401665e-07
excel,1.660681743138781e-07
##s,-1.9499465495728614e-07
in,1.0869341270511446e-07
high,2.8282114624106856e-07
-,1.3878897972656106e-07
pressure,4.500420959985729e-07
settings,1.3636282121000888e-07
.,4.993400412025151e-08
[SEP],-3.621829889942383e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
