,overall_token_importance
[CLS],1.3989531903741781e-08
greg,-3.05950705964595e-07
o,1.6243455571501295e-07
',-5.99889233395867e-07
brien,-3.2690120222574626e-07
is,-2.1699914152353508e-07
a,-2.4729483956165586e-07
highly,-3.333504803623423e-07
skilled,-6.233580972671317e-08
financial,-5.119380626281309e-07
professional,-1.0288213436198958e-07
with,-5.987411524691256e-07
experience,1.4441097177475106e-07
in,-4.6824838494615465e-08
strategic,-1.4046445351038522e-07
and,-4.174239088539519e-08
financial,-4.477427580425344e-07
planning,-3.762903522083256e-07
",",-2.6143746434628025e-07
process,4.4311226432284833e-10
implementation,-4.8056996523079e-08
",",-2.978330005003626e-07
and,-2.2708736555267616e-07
staff,1.4895558662008496e-07
leadership,1.452275038403827e-07
.,-1.5334889065456015e-07
he,-3.533866927888655e-07
is,-6.997161407229595e-07
computer,-4.345694265040313e-07
proficient,-2.6871867111391983e-07
with,-4.797991480770519e-07
expertise,1.0244569166900078e-08
in,-2.513720170984098e-07
microsoft,1.4380132190853943e-07
office,1.0187418833011179e-07
",",-6.499138343655309e-07
particularly,-2.633281224698963e-07
excel,2.977244350137596e-07
.,-1.475881391568921e-07
greg,-4.0042533910619027e-07
has,-5.630010881282619e-07
a,-7.306872429758393e-07
bachelor,-7.394081716079684e-07
of,-7.889916294344435e-07
science,-3.730799773191514e-07
in,-7.25994225038712e-07
public,-2.1197778001901008e-07
financial,-5.56829347957212e-07
management,-3.3334859437603095e-07
and,-2.689260228554852e-07
mathematics,-6.766310543509681e-07
from,-5.974111535754827e-07
indiana,1.6628951083232823e-07
university,-4.4353294076088543e-07
bloomington,-2.794310637324446e-07
.,-1.4817011258943376e-07
he,-5.036566382517245e-07
has,-7.804349017992068e-07
experience,1.826639070477654e-07
as,-8.890018298199102e-09
a,5.966737512484048e-08
court,4.005647387337167e-08
appointed,1.3669491000230005e-07
special,2.519468286881999e-07
advocate,7.006747049464759e-08
",",-3.2271796473809836e-07
cash,-4.79966914851867e-07
##ier,-1.3117957857562646e-07
",",-3.3681275220694057e-07
event,-3.1119079604769235e-07
planner,-3.292816185076215e-07
",",-3.039353720439059e-07
and,-3.0906138522831126e-07
manager,-1.4649888516917532e-07
assistant,-8.528181835822652e-08
.,-1.5130599989732994e-07
greg,-5.052168717887824e-07
is,-5.956940704829462e-07
a,-6.074441229167638e-07
fluent,-2.418711607357394e-07
english,-5.503471504992001e-07
and,-1.710375008756016e-07
chinese,-5.873691291032653e-07
speaker,-4.355366457139961e-07
with,-6.956713958927129e-07
interests,-7.563864768619172e-07
in,-3.064555666169282e-07
decor,-2.0923350343172738e-07
##ating,-1.5649141441161988e-07
",",-1.6123014755272558e-07
painting,2.47389056832509e-07
",",-2.7030140309979434e-07
information,5.48545326141909e-08
technology,-2.1993678878831434e-07
",",-3.4786559781247646e-07
reading,-1.0175901392838432e-07
",",-2.905270267354174e-07
music,3.300439505540487e-07
",",-3.177183583665093e-07
swimming,6.439537838993652e-08
",",-3.2142648786300624e-07
and,-5.221988207106723e-07
yoga,-2.810092964829986e-07
.,-1.8679651855151025e-07
[SEP],-2.3536615054438725e-08
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
