,overall_token_importance
[CLS],-2.155852795450614e-07
summary,9.890447321377906e-08
:,-3.2760348356029046e-07
la,-2.710123898971076e-07
##kis,-2.668572885201216e-07
##ha,-1.2808179606516534e-07
jackson,-3.544484861965908e-07
is,-1.4307558507506513e-07
a,-1.1354468112754599e-07
performance,-2.1326499065049567e-07
-,-3.7085041347788247e-07
driven,-3.6594037427950307e-07
administrative,-2.1944046275725732e-07
professional,-3.741694276713469e-07
with,-4.776317107492057e-08
14,-2.8635193786111615e-07
years,-2.649135742992876e-07
of,-4.512135340305649e-07
experience,-3.802971613218271e-07
in,-3.6402584353085293e-07
purchasing,-2.833754607000341e-07
and,-2.788233789843306e-07
operations,-1.4697901866959937e-07
",",-1.6013072644755061e-07
particularly,-1.1792531649286666e-07
in,-3.264506900929742e-07
the,-4.964553901708565e-07
food,-1.6791066053705e-07
service,-5.137319563256426e-07
industry,-5.717994891063555e-07
.,-7.780241913356695e-08
she,-3.320179780308334e-07
has,-2.2871774418976436e-07
expertise,-4.531423989196443e-07
in,-1.8684836012401625e-07
stream,-5.222958320558782e-08
##lining,-2.7442711449099886e-07
operations,-9.240369817321674e-08
",",-2.2844545503778388e-07
strategic,-1.4407127459454432e-07
planning,-3.8731805678331097e-07
",",-2.793459721810902e-07
forecast,-1.4079873879079495e-07
##ing,-4.1059960188138174e-07
",",-1.2057188961474583e-07
and,-2.5844842830137576e-07
budget,-1.3264308619426542e-07
management,-4.558374281933125e-07
.,-7.672226950087156e-08
la,-3.049409882534555e-07
##kis,-2.7345387450810137e-07
##ha,-1.838546937954417e-07
has,-1.4717120706261114e-07
been,-8.0405545148461e-08
recognized,-2.279829052865333e-07
as,-6.309618795780176e-08
a,-1.1248005593467582e-07
"""",-4.1119220091493037e-07
top,-2.922187182567593e-07
performer,-1.7119529619563145e-07
"""",-5.757096470589044e-07
and,-2.916415775377447e-07
has,-2.8278662804768955e-07
experience,-3.8282018829219034e-07
as,-3.23155452301612e-07
a,-2.307925068900575e-07
co,-2.772318610890608e-07
-,-3.158913721668226e-07
owner,-2.0009370405738265e-07
/,-4.8475239658724e-07
executive,-2.3890836227791183e-07
chef,-1.8782062053591975e-07
and,-1.8130325668361707e-07
receiving,-1.87298232297699e-07
clerk,-2.972757705476982e-07
/,-4.50245941484453e-07
purchasing,-2.986598047786304e-07
coordinator,-2.6261722484438623e-07
director,-1.798957411226341e-07
of,-3.3625023861104065e-07
purchasing,-1.5083636462985644e-07
.,-7.503426120927414e-08
she,-1.888181550129872e-07
holds,-9.62824471567439e-09
a,-9.332933748525332e-08
bachelor,-1.625409170824695e-08
of,-3.0176208526173664e-07
arts,1.6265504010383368e-07
in,-2.505185449476046e-07
culinary,-1.534043802057192e-07
management,-1.1685637776646083e-07
from,-3.0794013054082623e-07
le,-1.8346616461365226e-07
cord,-1.7968190835552614e-08
##on,-4.7410535875789134e-08
b,2.096606664118327e-09
##le,9.095133083864388e-08
##u,-2.223097967018602e-07
college,-3.0921292729304225e-07
of,-2.024285089427038e-07
culinary,-2.4023358673418265e-07
arts,3.881252289713142e-08
.,-7.469075855785414e-08
la,-2.792287668304747e-07
##kis,-2.338667026738522e-07
##ha,-9.095256121261308e-08
is,-4.627663226767228e-08
skilled,-2.2477731894774897e-07
in,-2.627974593154877e-07
food,-2.5645422594443482e-08
-,-1.0704639592885156e-07
tr,1.4471314650211254e-07
##ak,3.185564432489964e-08
",",-3.63606368819517e-07
birch,1.291468940760492e-07
##st,7.267747460570866e-08
##ree,3.5670493561377613e-08
##t,-8.493122275225027e-08
",",-3.5762178831494524e-07
word,4.164517631204034e-08
",",-1.1756889266114478e-07
and,-3.253577379627575e-07
excel,-7.60799390002152e-09
.,-8.960597402231242e-08
[SEP],5.0871545245237384e-08
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
