,overall_token_importance
[CLS],-1.951202373927567e-06
jay,2.4543163186288026e-06
murphy,5.515488553779035e-06
is,4.314511862460644e-07
an,1.4174936012300543e-06
experienced,-1.2475264816244163e-06
executive,1.1947496629399014e-07
chef,1.9985184506308246e-06
with,2.8458875137891756e-06
a,1.2816373083705896e-06
proven,-3.304226949152922e-07
track,3.0739414105152024e-07
record,-1.6254598450083268e-06
of,-2.5052052841036564e-06
running,1.064882554614775e-06
award,-6.124102291262883e-06
-,-4.706478206941491e-06
winning,-3.573197429839613e-06
restaurants,-5.008738775768896e-07
.,-1.5265890821099202e-06
he,6.160742508641736e-06
has,1.489745747571679e-06
worked,7.587199710506189e-07
in,1.2125479307366794e-06
various,-9.819393289784408e-07
locations,-3.4508143454278646e-06
including,-8.92604880771056e-08
new,3.748815358877806e-06
york,3.392274781632984e-06
city,-1.2492444687865006e-06
",",6.351321543412768e-06
ho,-2.9300485258400615e-07
##bo,6.679094184729766e-06
##ken,2.5890879233403284e-06
",",7.939721040806646e-06
oaxaca,7.223684207297686e-06
mexico,4.848131017663822e-06
",",6.394616621579262e-06
and,7.071599060673474e-06
new,4.726231196436171e-06
jersey,8.46021782502854e-06
.,-2.1127979523634666e-06
jay,2.372795681239833e-06
has,-1.1786444384004247e-07
experience,-4.283029233685784e-06
in,-2.9869560915907974e-06
designing,-2.724475910320057e-06
and,-1.013522403020605e-06
purchasing,-1.8861446517922065e-06
entire,-3.6269532244291203e-06
kitchens,-1.101370597593876e-06
",",-3.262003875163386e-07
creating,-4.032063770617287e-06
menu,-3.772150884422044e-06
##s,-5.69053252604378e-06
",",-3.26521326229162e-07
hiring,8.115132110218564e-08
staff,-4.94377421696994e-07
",",-9.701130035492843e-08
and,1.7505580354812049e-06
training,1.12030714712196e-06
employees,-1.973583822696685e-06
.,-2.2428973800077474e-06
he,4.585386416993862e-06
is,-1.1465330995524781e-06
skilled,-1.8586796489557299e-06
in,-2.647634132854901e-06
food,-2.7683227526804954e-06
cost,-7.668782059685842e-06
control,-5.563604985891241e-06
",",-1.4184129411441884e-06
menu,-4.379703503648191e-06
development,-2.717444708200275e-06
",",1.9177119935939375e-06
and,7.80000397328639e-07
kitchen,-9.669524529853031e-07
management,-1.2826879627301002e-06
.,-2.4770441783743442e-06
jay,5.969665268145746e-07
has,-9.765336249875753e-07
received,-3.940372063751946e-06
excellent,-3.1535164194563004e-06
reviews,-3.6236167188642385e-06
for,-2.2287776235876054e-06
his,2.1229436447904486e-06
work,-1.8963234401829077e-06
",",6.714944096529754e-06
and,2.888115670912435e-06
is,-6.831343186422123e-07
known,-1.0034923619605903e-06
for,-1.5814173990449363e-06
his,-1.0520886867903612e-06
simple,9.390075806569464e-07
and,4.4752014906358225e-07
colorful,-1.7369671467732518e-06
plate,-3.647969601896724e-07
designs,-2.386733733082788e-06
with,-7.912787272716639e-07
bold,-6.267063003781011e-07
flavors,-1.242424853341964e-06
.,-2.217862127831939e-06
he,3.0512055229577927e-06
has,-1.772309457332647e-06
served,-1.9830237190367672e-06
in,-2.6193210620472136e-06
various,-5.562638929453601e-06
roles,-4.675730318023864e-06
such,-4.657652522499403e-06
as,-3.89232071230469e-06
executive,-5.13195126570461e-06
chef,-1.3666496576817283e-06
",",3.5244403125218767e-06
chef,-5.468581542367587e-07
de,3.393096765270255e-06
cuisine,-5.184844765042551e-06
",",3.3062461719005494e-06
banquet,-1.0049787885775952e-06
/,1.6374640087016898e-06
special,-2.796738106527878e-06
events,-4.956896838340359e-06
leader,7.599513472536597e-07
",",6.530808823150626e-06
and,3.271011641459183e-06
executive,-2.787819833398407e-06
sous,-6.807678447025483e-07
chef,-1.9113940377814628e-08
.,-2.1702396897983386e-06
jay,1.0026139183765612e-06
is,1.4444543942865068e-06
passionate,1.3796323250446902e-06
about,6.973928416279688e-07
the,-1.5385890362489036e-06
food,-6.593659604828468e-07
industry,-2.734760172262726e-06
and,4.630355410030359e-06
is,2.89246352440692e-06
available,2.9920215257796468e-06
for,2.4495482008347026e-06
interviews,1.676836133469318e-06
.,-2.247539197768872e-06
he,5.25923965438732e-06
is,3.0058248037679844e-06
a,4.33702083365579e-06
graduate,3.360408487359857e-06
of,-1.763213578344277e-06
the,-2.8760602805925387e-06
institute,5.234124589419224e-09
of,-3.2328208585987988e-06
culinary,5.318123970456072e-07
education,-2.578998606898959e-06
and,4.948808497615466e-06
is,1.1460325414588127e-06
serve,8.634032321202737e-07
safe,2.948692467695876e-07
certified,-7.867674424360588e-08
.,-2.445752296973023e-06
in,-1.5948815606840393e-07
addition,-1.023241914067511e-06
to,-2.5631310338491686e-06
his,1.950255570979712e-06
culinary,-2.1264242182375555e-06
expertise,-2.7599209562181616e-06
",",1.0861093427403518e-06
jay,1.1159038647236e-06
also,3.97623400351329e-07
actively,1.3735243099238845e-06
supports,9.148433905834818e-07
the,2.38008844563173e-06
democratic,1.4037679279881222e-06
party,-7.925364007117813e-07
through,-3.073996438779778e-06
volunteer,2.6182814486295865e-06
work,1.4157746695820084e-06
.,6.063370999120269e-06
[SEP],-2.0354542848815054e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
