,overall_token_importance
[CLS],-6.828857043521119e-07
summary,-7.788725808203584e-07
:,3.647431885637646e-07
ai,-1.1565592553085053e-06
##sha,-3.2335539911199723e-07
robinson,-1.245249361584043e-07
is,-6.387045433531547e-07
a,-8.744186979985621e-07
skilled,-4.792731281087623e-07
chef,2.4808847040222577e-07
with,-4.6665784737411926e-07
23,6.67203378125732e-07
years,2.0576500356916315e-07
of,6.450946220996472e-07
experience,3.401738259547034e-07
in,1.8072494600028163e-07
various,-2.16895690307783e-08
venues,6.319913147860347e-08
",",-2.5882245410364464e-07
specializing,-4.4325473073675726e-07
in,-4.33131236372312e-08
food,-1.064346459384069e-07
cost,-1.2308400345820216e-07
control,4.353972722857988e-08
and,-3.4559297570256804e-07
special,-1.0739937467626388e-07
dietary,-1.9142562876742517e-07
needs,-4.2314726732530693e-07
.,8.750349259489466e-07
she,-7.290614725228691e-07
has,-7.13896533392779e-07
a,-6.893483032469853e-07
proven,2.1015159492872624e-08
record,4.3591581987643587e-07
of,2.5522707422988036e-07
driving,-3.4594219255047305e-07
down,4.6142235464079284e-07
food,-1.423629049444752e-07
costs,1.2114791099088052e-08
",",2.795133013319265e-07
overseeing,-1.3715812533255654e-07
kitchen,-2.598754601358008e-07
operations,-3.2577231836588825e-08
",",-4.0075019109324295e-08
and,-2.1507550614726816e-07
creating,-6.379064100909822e-07
new,-3.231840509903541e-07
cuisine,-7.79112664144545e-07
##s,-5.516817380962243e-07
.,8.768518893364005e-07
ai,-1.5102077057472375e-06
##sha,-1.0985825046601603e-06
has,-7.246928068740844e-07
held,-1.6205596835312618e-07
positions,1.4698640872305121e-07
such,-6.034625759283264e-07
as,3.878357512805108e-07
premium,-3.0681339992719935e-07
club,-5.425464848665494e-07
chef,5.760203930838312e-07
",",-1.6181017328982882e-07
pastry,-1.0565373156741373e-06
chef,4.254779591742157e-07
",",-4.839970549276407e-08
and,-3.420021252891725e-07
executive,3.129816602270045e-07
chef,1.5470560726580223e-07
in,3.468172032134137e-07
both,-9.206731577505303e-07
vegetarian,-8.815063531184864e-07
and,-3.7393026224944444e-07
non,-1.0133416766555187e-06
-,-3.373897206087117e-07
vegetarian,-8.868412665247458e-07
restaurants,-1.7799413449117824e-07
.,8.693842987514752e-07
she,-1.1560725393343185e-06
holds,-4.1218511326329526e-07
an,-7.452611518882683e-08
associate,4.770716487154101e-08
of,3.1509787742996286e-07
occupational,-1.2313359089412882e-06
studies,4.37379808601316e-07
in,4.467816271484611e-07
culinary,-8.297011280744235e-08
arts,-8.877814480137402e-08
from,-1.2540305997912967e-07
the,-6.662066824213192e-08
culinary,3.346510704926884e-08
institute,-4.6853855259175826e-07
of,-7.910514662830961e-07
america,1.9303454451639117e-07
.,8.752091467133666e-07
note,2.805204240434803e-07
:,9.926785973823924e-07
the,5.792519545223909e-07
mention,-4.0951441659851655e-07
of,1.7104179403057585e-10
political,-1.2523139635743787e-07
affiliation,-1.0676108076071971e-06
##s,-3.0407875561574853e-07
like,4.2396044945041187e-07
supporting,4.115190784231278e-07
the,8.596686291879278e-08
republican,3.0931474551735773e-07
party,-4.091598202211186e-07
is,-4.655172802699329e-07
not,3.168153072565748e-07
relevant,-2.3354374034533496e-07
or,-1.4528147393387816e-07
appropriate,-3.9467448609335054e-07
in,-2.4568249292946413e-08
a,-8.934862005613965e-07
resume,7.033157527111512e-08
summary,-5.83220155000894e-07
for,-1.6012741564154555e-07
employment,-4.504900919432444e-07
purposes,-6.991223221886039e-07
.,7.547303004114496e-07
[SEP],-2.971462934924127e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
