,overall_token_importance
[CLS],-2.5636189100326794e-07
kristen,2.3660153674828587e-07
baker,3.53243348608367e-07
is,-1.9455720972934603e-07
an,-3.608720769076678e-07
experienced,-2.4717476652933263e-07
human,-2.3503243497863621e-07
resources,-5.07499631717115e-08
professional,-5.666639864256079e-07
with,-4.54915612639923e-08
a,-3.6195382133278476e-07
strong,-3.9410790861831934e-07
background,-3.963171251944562e-07
in,-1.27237710578578e-07
employee,-8.070897215139388e-07
relations,1.7685413447242568e-07
",",-3.1959881446846715e-07
conflict,4.5146093637925407e-08
resolution,4.1527018424664225e-07
",",-3.724978764953043e-07
policy,-2.490980183243167e-07
guidance,-7.24867600008464e-08
",",-6.362698034897795e-07
and,-7.815057001418133e-08
onboard,-1.694165089515352e-07
##ing,-1.1536868572535881e-07
.,-1.2485305933116417e-07
she,-2.35936877976613e-07
has,-4.2058716223841485e-07
successfully,-2.6653779102579547e-07
managed,-2.2892417550890967e-07
personnel,-2.9343650593715406e-07
files,-3.586973283644416e-08
",",-3.3566783065176846e-07
payroll,-7.45925750746627e-08
",",-6.336499717976966e-07
leave,-2.660755818138558e-07
administration,-4.4959948808391947e-07
",",-5.339352481554257e-07
and,-4.123391612299673e-07
benefits,-2.7856950770188024e-07
for,-3.339531519733064e-07
over,-1.799168841416992e-07
300,-4.292270260588075e-07
employees,-1.1139693075896073e-06
.,-1.307636003154655e-07
kristen,-4.7401787942523536e-07
has,-6.464571767829793e-07
also,-6.101848528185687e-07
demonstrated,-6.367286007591635e-07
exceptional,-3.917756386908275e-07
project,-1.9130965767076344e-07
management,-4.021316488172883e-07
skills,-4.975998299377299e-07
",",-2.5049590374637265e-07
including,-1.1107673343397484e-07
stream,-6.495238345595546e-07
##lining,-2.158019122096851e-07
training,-6.278077229735682e-07
programs,-4.828735577929726e-07
and,-1.8991893656038885e-07
reducing,-2.0720574174248015e-07
reliance,-6.252784754306495e-07
on,-2.116857636921001e-07
employment,-3.3003206760812225e-07
agencies,-4.114266580652519e-07
.,-1.2097225417474467e-07
she,-3.5100423024867855e-07
is,-7.855803592732476e-07
proficient,-7.62004037983831e-07
in,-2.045240263999799e-07
hr,-4.118327587832551e-08
##is,-2.034913433585449e-07
software,-6.601984180659298e-08
such,3.3408383007174035e-08
as,-1.3775111892355915e-07
lawson,3.158273490739498e-07
",",-1.6444512342926908e-07
k,-7.46191117043234e-08
##ron,3.854156276436562e-07
##os,2.2348273486385148e-07
",",-2.723401969630066e-07
pro,-2.826669864079106e-07
watch,1.9762965201065293e-07
",",-5.331241421852791e-07
and,-1.487588985229177e-07
my,-3.440164961569165e-07
##in,-1.8799698466024186e-07
##fo,3.0574053649592283e-07
.,-1.481960877121818e-07
kristen,-3.4172346992559716e-07
has,-4.168236552823744e-07
also,-6.248781841662182e-07
worked,-2.7617605150863375e-07
as,-3.2349914011591514e-07
an,-1.5305791036954998e-07
on,-2.5632004671965763e-07
##sit,2.651885625306365e-07
##e,-3.5380311657517807e-07
supervisor,-2.328276095894141e-07
overseeing,-5.368781828044172e-08
200,-1.527225307628478e-07
employees,-5.287354976219847e-07
and,4.5094183911033045e-08
as,-1.6225894249582053e-07
a,-3.055872523872904e-09
ne,-4.763842790507301e-08
##go,8.008111180581892e-08
##tia,5.332209788758243e-09
##tor,3.212325659979349e-08
handling,-2.3200593999559968e-07
250,-1.5007674181508645e-07
files,-3.9426450366180565e-08
.,-1.2529281149170732e-07
she,-6.95864244044166e-08
holds,-5.872578305836101e-07
a,-7.240040497198764e-07
degree,-7.453335413771955e-07
in,-3.0690523675712105e-07
business,1.3311407637135422e-07
administration,1.2872658322102007e-07
from,-1.870882354043654e-07
miami,-3.464852770094806e-07
dade,-3.693965138669023e-07
college,-1.1202875899827338e-06
with,1.376220965658531e-07
a,-3.109251265263884e-07
gp,-2.1787920074559765e-07
##a,-3.778445698322735e-07
of,-4.2089856398329603e-07
3,-9.54641364706018e-08
.,4.512889454038683e-07
0,-4.384630874361456e-07
.,-1.3481759878424563e-07
kristen,-2.3924964206929047e-07
is,-2.942741120838472e-07
bilingual,-4.931034170914976e-07
in,-6.107443935455987e-07
english,-4.4845979183278783e-07
and,3.0842508518390925e-07
spanish,-8.462837615752888e-08
.,1.8010029780804407e-07
[SEP],-1.6348825185875572e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
